X0,X1,X2,X3,X4
-0.231582,-0.153191,0.270461,-0.435851,-0.174884
-0.272435,-0.373959,-0.253620,0.080498,-0.780418
-0.245287,0.702545,0.878270,-0.067008,0.834321
0.495863,-0.429656,-0.637786,1.066049,-2.269025
-0.301234,-0.821103,0.931658,-0.960630,-0.790558
0.198447,-0.730950,0.327354,-0.162646,-0.701724
-0.396701,-0.061019,0.609845,0.301986,-0.571686
0.711871,-1.867289,-1.454810,-1.167527,-2.045928
0.124595,0.128423,0.060348,0.408428,-0.819081
-0.160376,0.041880,0.600591,0.412462,-1.613420
0.418799,0.095178,-1.155796,0.099016,1.176510
0.112394,-0.098966,-1.200988,-0.327881,1.219263
0.630107,0.515442,-1.220735,0.718293,0.085748
1.051654,-0.420879,-1.226893,0.661690,-1.628539
0.033620,0.801043,0.238241,0.745612,-0.005413
0.023863,-0.483758,0.156307,-0.094771,-0.747290
0.336750,0.308666,-0.899579,-0.654898,1.313094
1.323338,0.692706,-2.146376,1.501308,-0.164274
-0.438712,-0.000487,1.990806,0.081132,-0.827719
0.641294,-0.281345,-0.627800,0.412218,-0.941762
0.075789,0.047200,0.128710,-0.314617,0.334608
-0.327056,0.131506,1.055475,0.420819,-0.442315
-0.914292,-1.053120,0.574368,-0.627725,-0.991915
-1.081003,0.267735,0.624356,-2.016115,3.243679
0.117708,-0.165973,-0.321312,0.327982,-0.965847
0.267650,-0.695169,-0.530066,-0.433070,-0.858201
-0.525146,0.293857,-0.240987,-0.294007,1.156473
-0.902085,-0.345032,1.259955,-0.052442,-0.287678
-0.194395,0.330968,0.456804,0.274725,0.308084
0.377541,0.065105,-0.811656,-0.871275,0.367300
0.760529,0.180109,-0.293053,1.568464,-1.716021
0.216136,1.381332,0.121666,0.296003,2.013427
-0.122851,0.602434,-0.398672,-0.418431,2.175219
-0.257002,-0.549991,-0.403142,-0.657944,-0.307609
0.300405,0.518533,-1.402048,0.039210,1.855486
0.121554,-0.785746,0.138452,-0.890123,-0.320460
-0.940248,0.226395,0.642356,-1.172020,2.222023
0.637227,0.400921,-0.601701,0.724484,0.384867
0.135626,-0.206569,-0.147171,0.478973,-0.516468
0.636244,0.503193,-0.632822,0.855386,-0.183800
0.289680,0.432919,-0.075010,0.171497,0.093945
0.292673,0.239374,-0.335214,0.200576,-0.111137
0.333476,0.890284,-1.111623,0.979346,0.257934
-0.490801,0.043697,0.317804,-1.295749,1.694604
-0.277844,-0.590459,-0.099364,-0.984407,1.230667
1.054782,0.013838,-0.557427,1.083283,-2.027530
-0.083873,-0.163035,-0.025028,-0.944917,1.550187
-0.547807,0.069953,0.969136,-0.179054,-0.081757
0.544130,-0.074744,-1.510761,0.358939,0.833260
-0.883417,-0.177809,1.207116,-0.676445,0.566520
0.189286,-0.325258,-0.434953,-1.093929,0.841353
1.143389,0.311282,-1.258849,0.775343,-0.248220
0.090271,-0.215213,-0.632363,0.290474,0.225319
-0.503133,0.063366,0.673401,0.351883,-0.121632
0.055159,0.437279,-0.235941,0.274571,0.445346
0.763018,0.231475,0.091910,1.578626,-3.683412
0.854088,0.280477,-0.547418,0.929809,-1.555169
0.310500,-0.080865,0.114794,0.924071,-1.762046
-0.270459,-0.113428,0.670290,0.310608,-0.523323
-0.097489,0.518497,0.593915,0.312051,-0.225796
0.365149,0.397607,-0.037631,1.734862,-1.176128
0.677919,-0.954651,-0.112122,0.366439,-3.099714
-0.082432,-0.709187,-0.084478,-0.726144,-0.694597
0.353402,-0.232002,-0.217997,0.271068,-0.914498
0.713916,-0.273433,-1.579358,-0.499680,0.444239
0.177474,-0.184820,0.262264,-0.379641,0.142297
0.500562,0.615514,0.368639,0.873092,-0.945193
-0.393807,-0.035923,0.757843,-0.556679,1.188417
-0.533126,0.723019,0.705520,-0.517213,1.922034
-0.033584,-0.142178,0.589763,0.162606,-1.152859
-0.818173,-0.170935,0.144077,-1.260760,1.309034
-1.087796,0.116542,1.589551,-0.946690,0.686097
-0.062536,-0.131475,0.506218,0.498727,-1.356880
-0.137590,-0.069009,0.448381,-0.099033,-0.405851
-0.304889,-0.052058,-0.356986,-0.039199,-0.513248
-0.475291,-0.037325,0.981273,0.433669,-1.574692
-0.110090,-0.647767,0.812620,-0.401372,-1.686039
0.054228,0.495357,-0.760926,-0.009258,2.530129
0.587529,0.409511,-0.983487,-0.065109,-0.302038
1.059084,-0.234467,-1.138493,1.169382,-2.341961
-0.406101,-0.095988,-0.159541,-0.948060,1.583896
0.119180,-0.599768,0.294915,-0.272189,-0.998936
-0.144875,0.377943,0.199246,-0.319977,1.299984
0.752510,0.402776,-0.749630,0.811507,-0.718169
-0.496036,0.198921,0.426990,0.189683,-0.568077
-0.912893,0.617369,0.434902,-1.365481,3.801489
-0.498674,-0.548376,-0.003141,-1.378883,1.439032
0.607309,0.294087,-1.020002,0.741769,-0.253966
0.160480,-0.528201,-0.036939,-0.263210,-0.572552
-0.047527,0.059165,-0.333482,-0.071436,1.043470
0.003729,0.058243,0.244227,0.047957,0.309087
-0.581444,-0.172437,0.776589,-1.265687,0.329044
-0.655054,0.664925,0.622275,0.309852,0.319535
-0.195918,0.226630,-0.719440,-0.317789,1.654567
-0.131904,0.453699,0.477643,0.313483,0.044474
0.107512,0.265569,0.133058,0.345274,0.270410
0.620500,0.113409,-0.296487,0.399121,-0.648695
-0.188641,0.448215,0.916569,0.759929,-0.428486
0.325881,0.113773,-0.172372,-0.476061,0.589231
0.934764,-0.418201,-0.274623,1.511180,-3.340775
0.917673,-0.400965,-0.806784,0.699524,-1.648970
-0.193081,0.436933,0.865843,0.875699,-0.807076
-0.706355,0.263380,0.286837,-0.484859,1.031199
-0.128183,0.077499,0.181226,-0.893262,0.530057
-0.572814,-0.310935,0.882891,0.041546,-1.570441
0.292459,-0.604259,0.043344,0.687682,-2.681147
-0.021603,-0.067728,0.248269,-0.384164,0.441345
0.462092,-0.196455,-0.566211,-0.203695,0.974033
0.065626,-0.049250,0.228173,-0.386123,-0.262174
-0.157152,0.123207,0.490040,0.328829,-0.001767
-0.245854,0.124574,0.684821,-0.027574,0.515169
0.845448,-0.871776,-0.832544,-0.145608,-1.054932
0.236959,0.479883,-0.450127,-0.246301,0.595857
-0.062964,-0.033797,0.018000,0.105534,-0.332475
0.023975,0.298569,0.406075,0.710909,-0.998449
0.082721,-1.392468,-0.443547,-1.157263,-0.942179
-0.337856,0.351798,0.122832,-0.536117,0.959925
-0.285374,-0.143619,0.556925,-0.297289,-0.103254
0.225063,-0.434272,-0.767760,0.088330,-0.030363
-0.074714,0.017985,0.396099,-0.108709,-0.508038
-0.487670,0.369478,0.402298,0.058666,0.539531
-0.309139,-0.010797,-0.406294,-0.534005,1.256690
0.456806,-0.345348,-0.690211,0.146271,-0.580334
-0.237031,-0.287855,0.500793,-1.068150,0.015649
-0.958154,0.487871,1.314212,0.491574,0.677668
0.288353,0.139525,-0.720045,-0.216644,1.883887
-0.577383,0.261903,0.676831,-0.836994,1.759008
0.243418,0.086562,-0.714181,-0.791172,0.823369
0.472963,0.683302,-0.909730,0.602668,0.895609
-0.046275,-0.687688,-0.410240,-0.200511,-0.382257
-0.130887,0.230365,-0.269143,-0.469948,0.908983
-0.864434,-0.114111,1.173214,-0.412240,-0.101075
-0.794246,-0.567895,0.885138,-0.622964,0.327032
0.895583,0.600548,-0.450759,1.640076,-1.272471
-0.180218,-0.179741,-0.324445,0.546112,-0.734289
-0.034800,-0.238264,0.671700,-0.181064,-0.343795
-0.070623,0.536453,-0.863484,-1.194444,3.510051
-0.172925,0.430526,0.479903,0.096695,0.203635
0.536468,0.003386,-0.113976,0.489589,-1.974465
0.181431,-0.772882,1.272171,1.471208,-5.351043
-0.548194,0.182815,0.190017,-0.709179,0.594191
0.004508,-0.278856,0.068335,-0.472394,-0.168212
0.184546,-0.606546,-1.004621,-1.383180,1.295996
0.074765,-0.103625,0.773012,0.127982,-0.342676
0.270431,-0.238055,0.432919,0.773039,-1.851714
-0.483544,-0.341345,0.685850,-0.635053,0.189672
0.442706,-0.898785,-0.519253,-0.640088,-1.178773
0.433970,0.680904,0.330161,1.049258,-0.227497
0.102340,0.276658,-0.601981,-0.389175,1.603527
-0.583340,0.531687,0.753610,-0.632194,2.054691
0.481415,-0.049314,-0.415978,-0.099172,-0.962899
-0.566170,-0.100297,-0.000125,-0.546407,0.514785
0.236886,0.041819,-0.899092,-0.230759,0.979355
-0.105923,-0.448651,0.087958,0.269405,-1.555947
1.271359,-0.558617,-1.284589,1.152855,-3.119300
-0.907077,0.000269,1.266084,-0.633908,0.325629
0.544855,0.511814,-0.792935,0.603313,0.354419
-0.903534,0.145636,0.556172,-1.249816,2.250724
-0.853976,-0.167666,1.387069,0.122171,-0.468436
1.631883,0.195907,-1.951539,1.775793,-1.884051
-0.666419,-0.891822,0.983304,-0.709434,-0.399822
0.308566,-0.436273,0.126552,0.845749,-3.044544
0.354972,-0.634592,-1.168680,-0.894494,0.611389
-0.485089,0.075766,0.429939,-0.399270,0.506421
0.120353,-0.392175,-0.282886,-0.609507,0.155436
-0.022019,-0.326389,1.124735,-0.056984,-0.894405
0.733232,-0.218844,0.515594,1.554449,-4.092038
-0.655921,0.317225,1.349763,0.925000,-0.370171
0.758529,-0.562657,-1.520887,-0.605081,-0.205074
-0.140828,-0.294498,-0.437105,-0.981379,0.937596
-0.437931,-1.110399,0.308266,-1.620914,0.162238
0.762087,-0.373907,-0.265788,0.978500,-2.761775
-0.457642,0.343460,0.425962,-1.432471,2.554250
0.086978,0.767595,0.347191,0.239050,0.514057
0.304705,-0.546218,0.367307,0.560350,-2.437726
0.563882,0.016680,-0.914013,-0.243434,0.451574
0.008197,-0.090575,0.195529,0.182200,-0.767438
0.788945,-0.039849,-0.342648,0.234709,-0.439514
0.410087,0.986947,0.084800,0.265188,0.861122
0.368935,0.194372,-0.427528,-0.344688,1.834801
1.204317,0.319192,-0.879893,0.974772,-1.567467
0.948539,-0.613407,-0.380196,1.013437,-3.762762
-0.653298,0.527026,0.056845,-0.764232,2.388381
-0.396515,-0.527093,0.131080,-0.357905,-0.403284
0.528008,-0.080481,-0.708783,-0.487026,-0.074910
0.254730,1.045125,-0.761962,0.571085,2.386035
-0.267670,0.156293,0.041867,-1.157404,2.304875
-0.311603,-0.255209,0.271982,-0.852697,0.094723
0.197466,-0.230530,0.268851,0.908739,-1.722282
0.589044,0.063914,-0.909969,1.088061,-1.462671
0.336029,-0.085935,-0.479329,0.351493,-0.369559
0.388822,0.153409,-0.419019,0.356753,-0.773879
0.432480,0.268236,-0.076212,1.119141,-1.267001
-0.419630,0.123840,0.827706,-0.224220,0.237557
0.376892,0.467517,0.188165,1.066801,-0.913578
-0.642775,0.258428,-0.329102,-0.368966,2.019409
0.379165,0.016052,0.232205,1.501677,-2.074674
0.470314,-0.578479,-1.191134,0.702527,-1.663836
-0.398711,-0.239379,-0.710251,-0.633702,1.169299
-0.109543,-0.229859,0.492767,-0.391226,0.320671
0.271857,-0.264513,-1.083447,-0.201526,0.439005
-0.277279,0.065954,0.280470,0.317305,-0.710567
-0.117851,1.023499,0.346083,0.142916,2.214671
-0.384580,-0.547269,0.749556,-0.490129,-0.806737
0.004162,-0.287077,-0.538404,-0.622691,0.871115
0.811428,-0.180091,-0.204527,0.967921,-2.224547
-0.183238,-0.464816,-0.417705,-0.410618,0.566403
0.543396,-0.008021,-0.733296,-0.308732,0.603294
-0.474220,1.014060,0.090495,-0.406568,2.636613
-0.139134,0.585954,0.513874,-0.280312,0.245158
-0.045059,-0.918597,0.109620,-0.986807,-1.166902
-0.731206,0.772641,1.550342,0.500406,0.045010
-0.695830,-0.647877,1.873021,0.377131,-2.589973
-0.438479,0.022373,0.004786,-0.491241,1.245338
0.430392,-0.122768,-0.210315,0.406088,-0.969632
-1.760046,-0.231391,1.360273,-1.551330,2.579128
-0.267623,0.082305,0.126725,-0.388381,1.411736
-0.033792,0.789569,0.309938,0.221623,1.446465
-0.885573,-0.477459,0.675965,-0.750722,0.856611
-0.309191,-0.319660,-0.020265,-0.790371,0.886957
-0.392639,0.053806,1.328321,0.554385,-0.361151
0.008585,-0.440915,-0.335246,-0.595012,0.874598
-0.123581,0.737715,0.408425,-0.596303,1.496200
-0.062959,-0.251577,0.567025,0.336264,-1.201101
-0.481222,-0.265179,0.404387,-0.414158,-0.287656
-0.707102,-0.356722,1.301291,-0.969418,0.015250
0.185610,0.521078,-0.949747,-0.443065,2.032207
0.390918,-0.326306,-0.842459,-0.230731,0.043507
-0.543105,-0.245469,1.624285,0.483423,-0.828393
0.642652,-0.128128,-0.468470,0.894393,-1.578484
1.086620,0.125962,-1.726486,0.573934,-0.967262
0.144026,-0.164698,-0.283548,0.189255,0.082866
0.242442,-0.163234,-0.463158,0.033215,0.773089
1.118531,0.554762,-0.640483,1.102277,-0.417773
-1.347996,1.093308,1.341527,-0.982560,3.252405
0.063497,-0.095641,0.502118,0.378740,-1.731123
-0.144095,-0.597002,0.328096,-1.396147,1.016025
0.774443,0.284193,-0.337528,1.382547,-2.355865
-0.179495,-0.005714,0.870926,0.706777,-0.790986
0.799885,0.202798,-0.953921,0.617814,-0.332184
-1.352175,0.227772,1.253606,-1.229822,1.996777
0.173575,0.483421,-0.912250,0.295984,1.429467
-0.692239,0.437424,-0.306496,-0.732321,2.756882
-0.133636,-0.408928,0.006960,-1.411116,0.866386
-0.049916,-0.000655,0.217955,0.314984,-0.503232
0.139257,-0.266596,-1.350216,-1.164467,2.102057
-0.180697,1.013641,0.960892,0.988625,0.245590
0.532429,-0.031914,-1.299184,-0.177214,-0.390825
-0.286173,0.391182,0.332940,0.612792,-0.552110
-0.048110,-0.474141,0.566473,-0.337829,-0.274125
0.422835,-1.011227,-0.497216,0.351068,-1.867157
0.105082,-0.137912,0.296643,0.069775,-0.660437
0.272186,-0.583432,0.249722,-0.357356,-1.450389
0.130849,-0.470062,-0.490219,-0.558665,0.250615
0.272000,0.061735,0.142531,0.727564,-1.299843
-0.448359,0.602078,0.339259,-0.272068,1.433018
-0.511789,-0.121246,-0.225273,-0.532990,0.980404
0.637708,0.545057,-0.689022,0.891022,-0.483150
-0.276058,-0.095606,0.489170,-0.347089,-0.022104
0.476921,-0.825882,-0.342182,0.266925,-1.481360
-0.369858,-0.319467,-0.229324,-0.623181,0.742143
-0.100921,0.927730,-1.046898,-1.036980,3.653213
0.314725,0.073741,-0.837584,-0.275272,0.703557
-0.051762,-0.790868,0.527064,-0.274428,-1.835232
0.338645,-0.804976,-1.072107,-0.587107,-1.057297
-0.061142,-0.014460,-0.122980,0.269369,-0.086484
0.588860,-0.399188,-0.559013,0.071821,-0.867081
-0.142099,0.576058,0.638335,0.639763,-0.502675
-0.508194,-0.424764,-0.050959,-1.094342,1.142986
1.073073,0.785197,-1.374007,1.342113,0.240583
0.175291,0.041008,-0.584994,0.266710,-0.489377
0.122777,-0.061355,-0.183247,-0.074456,0.507597
-0.342923,-0.461812,0.539017,-0.377585,-1.508660
-0.468681,0.186963,0.540207,1.136205,0.354473
0.088056,0.398660,0.176424,0.213659,0.734863
-0.339596,-0.146782,0.883143,0.670905,-1.127231
-0.719337,-0.216606,0.771302,-1.138664,1.305747
0.828845,0.557193,-1.191436,0.246527,0.170190
-0.162666,0.303707,0.003574,-0.839778,1.755829
0.126839,1.330240,-0.334126,0.359985,1.609843
-0.285524,0.049025,-0.834629,-0.333598,0.901810
-0.288722,0.097426,-0.655670,-1.602268,3.354485
