X0,X1,X2,X3
-0.09757716736783606,-0.14223065380932245,-0.5178760001552459,-0.40513618121852146
-0.16659364779360417,-0.2914818023870841,-0.19072137406827067,-0.3032910077866982
0.04399612916097781,-0.045766009279297755,0.027914331920608455,-0.20319362101231742
-0.12619862914654212,-0.44145604342326594,0.16553545761783361,-0.2943921389628238
-0.396009832674413,-0.6436800998074919,0.18499934949405422,-1.4276019645860432
-0.07828756598957666,-0.32590145713517266,0.4688642469390109,-0.6075739864955576
0.2053378213353083,0.3587377473504604,-0.15131322603728894,0.7280135380606272
0.16667863139084166,0.011507506648880561,-0.1089816969369799,-0.11299147623972769
0.20973270324854962,0.37621262935343763,-0.34575251661958645,0.23913122340278087
-0.30080950216734714,-0.12358841526994124,-0.40045142606360373,-0.21131664262596095
0.11048064014806007,0.4167193687846247,-0.47007640719679655,0.08143072958725456
0.05428687048791842,-0.28437947900605853,-0.32841958430811274,-0.3456803621797304
-0.25465685576216507,-0.33784888493929943,-0.08823519689289307,-0.3001252520660723
-0.1727727921334687,-0.031288008664858896,-0.15280545206935747,0.26281626904437394
0.0879592682134164,-0.06879239140498644,0.002249652127867779,-0.1436307855307577
-0.07586907504296522,-0.2897614518109377,0.05967721035947721,-0.7949703816170997
-0.021458722138174794,0.53034764103137,-0.10496708361160602,0.13225803222973448
-0.02063560126106267,0.06346120912677461,0.3533907911006711,-0.1172565666306547
0.28431858848889324,0.9485472961334755,0.5581780058105656,1.8334559795455885
-0.15587741576038794,-0.06432828156949233,-0.06420216392582799,-0.4036298426110009
0.10163686058907637,0.5668555150254786,0.08451173801120682,0.7838362785310862
0.4336972476068555,0.4830609861308367,-0.2784132772243386,0.7646128563565346
0.18953866547497342,0.5089140740402338,0.11488333645222404,0.7506073932739726
0.49734425796111337,0.7674486423430357,0.9600992738754943,1.280592304080355
0.07692402465044194,0.7638432485200923,0.14121832851783972,0.7255750891453938
-0.24043607220325147,-0.3371463298624823,0.16567061673451267,-0.7186773316547223
-0.24042284479783996,-0.19016852249599847,-0.29501906834933583,-0.6342685915787061
0.058020675186216536,0.5172147860198287,0.26268798897294016,0.4107528181246488
0.16077106387377638,0.503161093654991,-0.03704481804859319,0.7251374918098142
-0.6045974329138096,-0.7285359243937118,0.3253233834402962,-1.3650582017302013
0.2033385381973065,-0.07506708149135732,0.06422897881204341,0.006387995887100012
0.31793732797682933,0.47678111009576496,-0.32870229078871344,0.7919637348753471
-0.34072773221711883,-0.6133232171213383,0.21487851521582027,-1.281132895939492
0.04565285432900393,0.10684662673185916,-0.027410369827288693,0.1985531275402776
-0.7224334242371363,-0.7504361234467147,0.10769167346731769,-1.7051677769989195
0.015252398930467016,-0.44941321600020895,0.0951996552737961,-0.42314246009630707
0.19933607054309507,0.11559350620420483,-0.11981957043953602,0.5218517159897282
0.1983850943484231,0.12416920861925695,-0.5638992335942707,0.33402150036575623
-0.03964688694287619,-0.3933326404867037,-0.04547056339504691,-0.4591174137022233
0.2899091332463125,0.023225945896224953,0.20446471613030395,0.4152416708483229
0.33368966521826066,0.7754449891728212,-0.015976800912413477,1.4106707444643292
0.04818183786872907,-0.16537393748785661,0.2912418585474271,-0.17348900034790765
0.011704377218138903,-0.07077072072235284,-0.2725720986273869,-0.414716805585966
-0.2555308628005953,-0.29291819584740447,0.08590724107401138,-0.9848935413147157
0.08099868037188017,0.07558040179332857,-0.5379851707681402,-0.3650235672227492
0.10397461906680593,0.4211736071523269,0.025060398805119528,0.6405817298899891
0.14905641925289345,0.27840527337907817,0.25602076695379883,0.19363214648063537
0.8854850366134701,1.228391333564785,-0.29394047349320634,2.489198705117101
0.32117159613215934,0.28463454290492285,-0.029455388838026526,0.9013197850959811
-0.3966874951509612,-0.3144790280356651,0.29277964203980983,-0.8333552051014115
