X0,X1,X2,X3
-0.3820330246073834,0.29501090612411623,-1.165173552963728,-0.9699886396493753
0.01857404502085326,-0.02841796587168996,0.05631588210226339,0.055115543179063184
-0.47904529266170237,0.11774094646392756,-0.7581280817994291,-0.8642463612956186
-0.07604441595450033,0.5252152283552579,-0.19020582455248564,-0.3152932478830841
0.24891553064334687,-0.0918116187116674,0.2521613852792593,-0.11334044184009207
-0.08713967742892798,-0.41859567681270854,-0.0016031858141217215,0.09401623952928559
-0.5537654470738999,-0.4204948296723018,-0.8161342770130217,-1.087781506840463
-0.02016511049052422,-0.2237822198733589,0.009749503350082067,0.028728378191181708
-0.5952645205453743,0.7366748489048692,-1.3679441530433005,-1.4648260303052245
-0.09453791991971691,0.07128740268924973,-0.32542379172090086,0.28078124988317443
-0.37072586207686453,-0.3641705830912304,-0.6887248877817403,-0.2858316671320723
-0.12413740910493279,-0.06192226462744728,-1.0311699289457996,-0.9336055196175612
0.2848148178828848,-0.0860195997538162,0.7986488143062761,0.6426048858024539
0.34923156519275916,0.5454916793400877,0.7966944632727047,0.9586496209226094
0.06934686783697004,-0.37984091438791184,-0.06102458626787785,-0.04885050180932268
0.21720986068560466,-0.37411462579607146,0.7253494916975753,0.3625935447816819
0.3806862944364718,0.16170142813552082,0.43010199822848816,1.046266270707766
0.05931271178012852,-0.11197526737627764,-0.2319629884921615,-0.17381246923751556
0.0701619327711879,0.005681089341921637,0.05833570610912127,0.2489408515853379
0.18301261847804134,0.13987770676917455,0.6531071356806081,0.31388773455478497
0.13777987288344934,0.1635186288545694,0.5405241278176122,0.40437487764599644
0.42942258917943216,-0.6171326943619247,0.5652462635013498,0.5178289861629968
0.5247827144395806,0.036456755829556,1.304695126492649,0.6481668967027686
0.3443910522695575,-0.2683052404770182,0.8976405422949636,0.620165100423232
0.5488120999700561,-0.08286220848218807,1.3408039716836724,1.2526681500935135
-0.3990339151399152,0.10538257849608045,-0.5410906794673505,-0.9661498049684423
0.5692627845724194,-0.20053632515993822,0.9128430821709032,1.3089729659200402
-0.06866957204757532,0.4170800731218674,-0.6455066542552378,-0.45882779219326536
-0.017476100963629993,-0.10992041741886703,0.325945154115282,-0.554824376090998
-0.04449929934177936,-0.09802345539499606,0.3646585503328309,0.5785249542740011
0.22394725885899353,0.10847435417844843,0.7096731069698714,0.8495203475449219
0.050786316949955466,0.04806374645741283,-0.02100935401792818,0.12741542557778332
-0.18052417025949413,0.047389290474127786,-0.7864876774001559,-0.4294541467166814
-0.2583248638432499,0.03688602535708446,-0.4553450878549462,-0.6141018080700034
0.16613029750646321,-0.024718586752767377,0.6299112227474309,0.3799079305834437
-0.28769180697519137,-0.10990871691317115,-0.6871565335963421,-1.1873398734204237
-0.02453974968791962,0.06999778575181854,-0.10479773895360658,-0.18386737350929092
0.10854773031626333,-0.21860286019343364,0.12057753386213144,0.10072343767262276
-0.4542351221590304,0.39235040824915485,-0.9893012061728617,-0.9995881946797689
-0.34022045569663806,-0.1183154200019487,-0.6024633291562921,-0.7445245930585447
