X0,X1,X2
-0.6520927812072692,-0.9518449375852771,0.23872463892011803
-0.21060584887975245,-0.3451241169274626,0.5756757315359929
-0.0502868230316717,-0.047917257068624014,0.18161662703080883
-0.20942386309570063,-0.5633214910571541,0.018190031641908425
-0.22878653372798186,-0.35058270611648384,0.12580828767352042
0.05353726385928367,0.21190720461234336,0.3676557902202701
-0.08177719922132239,0.4203549359227795,0.07453092754979136
-0.5547468449733622,-0.7736945309205447,0.018851503969193793
0.2582157235677092,0.6597904005473182,-0.0870045049885762
-0.272655603681824,-0.45312716010115095,-0.028638360132163473
-0.033298144494770844,-0.5581861865385862,0.2754630014013221
0.1882576421231329,0.3937384169557209,-0.5845682062689351
-0.06044746748130267,-0.46020796063314007,0.23929570828288482
-0.6240607181521387,-0.8702271050924251,-0.5265134149959383
-0.1574377410516825,-0.2249665495283072,0.04922416721368747
0.14349734871222813,-0.023109133970859785,0.046371920352347384
-0.027339730858014,0.051474928982615464,-0.04531329273111919
0.45388079102109846,1.3403243958164448,-0.20920720016626915
0.0847593521325213,0.049800363225640396,-0.2493527659993413
0.8067762189867352,2.009592802889415,0.44641392303827326
-0.4162465185907011,-0.588692578132036,0.2193588758705973
-0.1918865507767086,-0.5977746689608763,0.5791371718134904
0.25224552578159787,0.35260793268380064,0.5329184311984749
-0.020778145464445005,0.5827677125643169,0.10303097099503417
-0.3797639846831753,-0.6380857760373371,0.12737388336126504
0.05632699501053957,-0.42499466488238646,0.11627706225141354
-0.7285676968076629,-1.2563533094064978,0.2741282062198247
0.20874079503202966,-0.07815210293100494,-0.210611300043029
-0.03390057073618276,-0.32915799652317357,-0.09148905818764735
0.0891940148238202,0.23728891096062998,0.5878175884494921
-0.10290252196396506,-0.12265651347453256,-0.2436670108299292
-0.06198654157607037,-0.16926110930202665,-0.3298926908499894
0.17920599177535526,0.9559653683971374,-0.010485722866569498
0.20834262564115494,0.12573627554176353,0.18747812534745265
0.03047477364866097,-0.2220337431765346,0.1004650234473458
-0.39052428323059146,-0.910001411575163,-0.20818467138402183
-0.3492033452320696,-0.6664500960170198,0.3468993426065669
-0.002919306839565072,0.35111936969898394,0.019512220054684615
-0.07282461104163705,-0.7951820556339533,0.36035191861508037
0.06606814998657855,0.4860496727792356,-0.6449277736498854
-0.11412777623282536,-0.6934168152138493,0.11640673497411393
-0.27662187709641933,-0.20540884675767995,0.44289000191997996
0.07532195959568068,0.20507261864283743,0.09233239845009682
0.12740484544590885,0.12329993505602768,0.12347610146232942
-0.40393721640781066,-0.5178688005111938,0.07410529649871395
0.17432644596029842,0.5355605013201723,0.22355634807832822
0.3433440610290243,0.4686754591693987,0.48050985928903867
0.2219820602839074,0.3071263603945383,0.30189632835897845
-0.28409124161374233,-0.3084518347780707,0.02129541353137415
-0.2444366742265254,-0.498370345984758,-0.1760664964602406
0.15723122636869022,-0.06537604454917112,0.24952589927784574
-0.24363070298428816,-0.4631040807330835,-0.2000063950530842
0.04937056076001126,-0.2189084057563314,-0.23305033256379307
0.07726737006882406,0.09026195410308455,0.01670909754799266
0.04914497296277782,0.0010959535935618214,-0.38583767700741306
-0.5307933801235273,-1.237314082772882,-0.5464135495131158
0.019341923071165387,-0.08377149367123865,0.012958021608122254
-0.2612215337796344,0.10374329334453614,-0.020212319733339614
0.3142631675814093,0.4526440880964757,-0.1981579317433543
0.09735604300055448,0.49817861897264337,-0.05921869350790457
-0.28227116168835514,-1.0836092398002468,-0.14896574825488557
0.31102222434644494,0.26901024155195724,0.13333764191968314
-0.1920690718979902,-0.6211886423281092,0.4982629590623278
0.19591178099243922,0.6452087901888817,-0.020485105192267504
0.25044671239408395,0.7480499082611476,0.3743496055512797
-0.06437171329871465,0.06862591966965692,-0.5112461186512481
0.12876290945937538,0.17947645925948402,-0.18104121197581824
-0.13468565724724707,-0.1557817910248277,-0.26510022688733365
0.0040588059921507925,-0.07676681177913212,-0.06605792580641336
0.2800068656369272,0.40661802309587114,0.19791639944237963
-0.03798946161825987,0.021288355736262657,0.5989031502642523
-0.189910290092648,-0.8802278015508413,0.21830829500807974
-0.284034443420811,-0.06897514633376539,-0.01616517436362884
0.19087518580477042,0.2120387000301812,-0.3243880778010939
-0.02668577223396665,-0.1416625828438133,0.43944411260552096
-0.1560603157466888,-0.6082122433363656,0.4099514847587162
-0.11132639573458117,-0.17659954090567143,0.466973608631701
0.35590801652384246,0.34861354000684375,0.3915951336514301
0.2572932926247667,0.48546570086983654,-0.05266972609639786
0.2224754644392438,0.7872611774063892,0.34653197272064823
0.058637346491807546,-0.29416554493549274,-0.009274742836536749
0.19086741417734285,-0.31499632758109136,-0.6589662204967387
-0.1855773207129284,-0.20469810368981586,-0.1445408227928442
0.3744004843051671,0.9178835736352893,0.831230012302038
-0.08940826422985035,0.3915806504868049,-0.04870415856316543
0.4105072572540698,0.8640778315343468,0.0895497521049976
-0.46026784302680823,-0.8225345576282816,-0.6711708823360901
-0.05749507900870613,0.3034413386328183,-0.2290537024244212
-0.378261616921334,-0.7685430646820071,0.4855818387262443
-0.2561974896568145,-0.3295988193631184,0.24463784119859427
-0.2534167575915954,-0.37977345294026316,-0.1757078760027003
-0.10061524528715325,-0.06754381060118056,0.15571983200958023
-0.10686828150616294,-0.2339021470985872,0.04520640659068297
0.544371146640208,1.1273985743176633,-0.42882294170022967
-0.272758159982989,-0.22354473784481055,-0.7129971354357653
0.26773858398797207,1.0442074571240059,0.11233526489217523
0.3044175295042369,0.9048049049020548,0.4766059307474715
0.0638963578776759,0.09146608948006418,0.268187200491285
0.04756135091169144,-0.287021279444359,-0.17562108652487424
-0.4155834200377797,-0.6063157367398551,0.6040778967308439
0.0002275830638858211,-0.08951704292438467,-0.6001273524762141
-0.13657566671722488,-0.391392858636323,-0.05453240512867819
0.3931383376511287,0.6185847390210758,-0.11867334507347836
-0.5840535687974381,-1.117334387042052,-0.5866561856983056
0.21122691925787707,0.7110496754662656,0.16056409463529508
0.09829080270377047,0.6085921672252254,0.1157085235030873
-0.2914062432523672,-0.7608947960471754,0.31162327481652735
0.11140402329478043,-0.14743506132550988,0.30941892144090144
-0.40048145415621067,-1.4129589275381398,0.26284249161599377
-0.026396929100498782,0.3379348243977322,-0.24120879876244813
-0.029358898835464407,-0.5510383954120874,0.40405415796278626
0.17584328314497202,0.12979700547216746,-0.2633900577440845
-0.15886511017983265,-0.4530268786566759,-0.5991747771664175
0.22577247612015094,0.28403798579792167,-0.5780809608844785
-0.4088272751079935,-0.627444374325881,-0.05547970022800229
-0.1219878016879516,-0.44871515119951355,0.09106034278707166
-0.1448788461167512,-0.35989337735648497,0.494600243456922
0.36803082503824713,0.9728666731884176,0.08627236659531953
0.2629593434015636,0.24117468323145963,0.0008564396671044877
-0.019956723835640636,-0.3005465368930942,-0.11699804098058188
0.7540519539268002,1.4965171141106275,0.24313359573836382
-0.21444942885162369,0.017862153622713983,0.6306175737978404
-0.4886576465113804,-0.9831965820580059,-0.4003779514259422
0.0682970502728551,0.6267849548985988,-0.2565159380372953
0.17326983533665488,-0.05822535341697216,-0.37330548636558863
0.9615031772126491,2.0923337181030317,-0.07675623666207264
-0.3733826321646133,-1.2448125572714033,0.13616058455037433
-0.04651707512147892,-0.8194817150650914,-0.025235676871858306
-0.015381996625680341,0.3854609939278181,0.3244880719127608
-0.5017074764989231,-1.0620436251911232,-0.15820800518149394
-0.6642239786322547,-1.28365958800244,0.1299378013563826
-0.17179176593176848,-0.38870425073636916,0.3997240815476739
0.24814273602058423,0.3545005300323648,0.11284967197048301
0.08056907247045399,0.41328736645539765,-0.29788807978164095
0.5148420597526109,1.1226528076837528,-0.26266680059114145
0.07769434100894206,-0.018411006303327482,0.3977918569413876
0.001698011053366866,0.36944694682073986,-0.24375272005570586
-0.6361288272324458,-1.3284903821424372,0.0760053402010163
-0.6000481511380453,-1.4013624440217218,-0.3019517511153189
-0.23043319159882292,-1.1416754183236444,0.14672887092170792
-0.29009622928455103,-0.5732240057196404,0.060069674216867375
-0.1746103569011528,-0.20426608024348897,-0.1374679232713564
-0.4329112814193068,-0.7484725081653293,0.026783931468085047
0.25146146958750265,-0.02062863254204267,0.09199169576420398
-0.3062266591422412,-0.09927442087888305,-0.1537948124437868
-0.2578957974547269,-0.29839771314742647,0.08177000447135961
0.17575314433855332,0.27999359434144533,0.3005918829065218
-0.18265894545785258,-0.0975183186552272,0.04512845765462366
-0.4465665833003698,-1.239941794601041,0.11455665744620849
0.08838609992159956,0.21164027796254875,-0.1461426811679646
0.19470193587766196,0.8950997861904666,0.24294332820963072
0.0433133007037535,-0.07954558351883913,0.3992526474524323
0.20421304575758456,0.3218104718252814,0.6064154333034261
0.44150162174266533,1.5260293699879466,-0.19518918894067613
-0.21687523403677073,-0.6457236202711212,0.5631919294793566
0.013701009909964442,-0.032255886069052005,-0.2658412279674287
-0.6576976368750463,-1.1545649986676576,-0.5589255733535307
-0.44912056785544263,-0.5872686978512435,-0.0852042027499902
-0.16542909213885224,-0.2025306222394101,0.3907987224465011
-0.24067704402579776,-0.3770980716173307,-0.07691311805643783
0.25530588888287764,0.4398666376395528,-0.32948335454166533
0.733408289953421,1.1655304643963715,0.07509982373488014
-0.021093997932072738,-0.16113971157132667,0.42422979008365613
0.03082505910853254,-0.34074572997205155,0.09867401837861195
0.047444926002299236,0.16700089022420528,0.30715641442338676
0.04180414551618423,0.09035597272466443,-0.09134009477980089
-0.18968219395479677,-0.3592842877520275,0.19090654243612412
0.26838748882207586,0.6076282989871835,-0.17506998556375863
-0.2336276929958821,-0.269358279864309,0.23723903429773702
0.13305577088464104,0.07293821852010429,-0.010509786684858554
0.14961143638994157,0.520089346890899,-0.03447673414293339
-0.15194122233926838,-0.3807789790387403,0.15884258607583124
-0.15219496214359438,0.35130086355286644,-0.18237214699776974
-0.37960051736733247,-1.0981743045733134,0.06647817724668337
0.18002357665556015,0.22144639144879966,0.26202969205875615
-0.22046080626821168,-0.33279781059049085,0.13523458835245436
0.3945712782583675,0.9150899532663306,0.2694031241357414
-0.019389084737524456,-0.2713284655065853,-0.0022447617285041663
0.21446272541418068,0.641042433093814,0.09103214063750474
0.37403667716430383,0.8874035244474442,-0.12434747197625996
-0.039413788472745986,-0.040669548645755116,0.27294434838323456
-0.35187087396798644,-0.8967454953433063,0.10471366765729681
-0.6109292440618515,-1.5239900807210947,0.02889087300181208
0.2674535357125911,0.4128373664564905,-0.12464965388235724
0.13334093088651866,0.32867837273782946,-0.2886792377226131
0.005902020342775699,0.24472416914369124,-0.5478181819610973
-0.35187815968530106,-0.9858799048643752,-0.4234925606883981
-0.1737896365017969,-0.6397871622631361,-0.28707541917890333
-0.14584855020412396,-0.6313060234746879,0.16139269390300695
-0.2111358516620744,-0.6524972990259855,0.5548049688603836
0.3520257919939676,0.2845347209210611,0.07050616310056299
0.012916581026081606,0.33442837000741255,0.07920925783582755
-0.24920317697770356,-0.8423376574535442,0.3308858999827435
-0.3476530241981723,-0.40052407300914183,-0.09234375735940473
0.07183999844228951,0.047490187540099746,-0.1379098296701049
0.4290507471866392,0.734508853280236,-0.17541214401593538
-0.09303918967572837,-0.7760979524313992,0.44024574642220043
-0.3645080797521145,-1.2005073442729968,0.2652577459917581
-0.4146254700617458,-0.7154634257591805,-0.2861146525940949
-0.07374857851791543,0.4833678157977021,-0.10725263998561246
0.34548388181957157,0.6114319620010064,-0.2366011816901111
-0.1020194252456906,0.0095804565820789,0.09099166228695989
-0.2297367470640138,-0.5715223835685633,0.43685872272114484
0.06178247404410257,-0.017525974893927376,-0.5844758358528244
-0.23435632904670173,-0.6011965313546405,-0.39021590236094883
-0.17494275665127598,-0.5423224817162284,-0.3340711619262832
0.1088627965881727,-0.3628150918456511,0.02496914499414483
-0.1228016927936359,-0.20757811659503372,-0.5276028295464107
0.6214957115768477,1.1048104844099496,0.31707885862674545
-0.09256740684266873,-0.35949064249748575,-0.017396664773340915
-0.10276567571824004,-0.4895015890028821,-0.23858422173539012
0.2739278336075396,0.6181100695334975,0.014407155337657646
-0.03676686384659796,-0.07841908022090298,0.04033946031704845
0.09998677066734403,0.5540868929560159,0.06176141619449908
-0.18631254091950653,-0.609677073451147,-0.5672395882070077
0.2960941227623071,0.8465662405343068,0.08075497950448571
0.14722869140474698,0.6572310160677661,-0.24092294362019354
0.3955983495056363,0.40378433696265026,-0.40564372522772113
-0.4968851402309105,-0.8612803885436966,0.6253269493202595
-0.09828590324058833,-0.6046010063765392,0.2658594496482532
0.23246212303092256,0.6221670971094652,0.130044406316742
0.10608948047795551,-0.2761338750081586,-0.25611717341454576
-0.21696044623286173,0.02798721095122364,-0.0041662995650171035
-0.2789437987207044,-0.37646788532479813,0.002923297918531177
0.39649846938134264,0.6642888708434457,0.7032026768551686
0.021616891073505694,-0.2929053401990375,0.2453339147546797
0.02831533926066642,-0.39297178778558395,0.11881564875138155
-0.13450554509657364,0.13847677925248492,0.17617293841134346
-0.46544292961373473,-0.6560454587513063,0.21415046925677447
0.35823496919476217,0.7905184988458098,0.01033629372348926
0.44832747154421704,1.301490458902431,0.7394968042510933
-0.00950657552755935,0.23353699972651962,0.03301479001016574
-0.09018951350589101,-0.34076795224674816,0.08334063670160337
0.9840942191945872,1.5883913300189172,-0.4636762757023895
0.41278753769648086,0.6639681686052861,0.36667559464397426
0.10189845248446495,0.48335484802616624,0.02118102996204664
0.011086141945198268,-0.08975561530059117,-0.03534245041377822
0.06457305733531747,0.6182801813003967,0.441001704969482
-0.6382406650866579,-0.8713794077996704,0.018017822180759348
-0.16209617911590601,-0.3085380791526023,0.11462073737711391
-0.004485948369487979,0.5434119866081124,-0.02957287219871856
0.35573540426933364,0.8891858191944897,-0.3779417056572803
-0.07715477259624562,0.08237734144150069,-0.31295221620689156
-0.17066846550768627,-0.3890229322347884,0.7278920247958476
-0.03587698878984198,-0.022164933646864157,0.09992928758464022
0.1056736054941379,0.41653035110646075,0.017978636480034726
-0.46392019871323564,-0.7967679875060102,0.010309107411833003
0.17086707982432603,-0.027596321210668184,0.1414831429499716
-0.2816911142392487,-0.7745159187156415,0.15279005040161622
0.3047044431703739,0.8414056940225967,-0.01891396602940098
0.46565300830490086,0.8793056456254088,0.47663140044490626
-0.18473575197843065,-0.20315439040029493,0.09686274846815895
-0.12734506096500267,-0.0037496333855944752,0.20489742083284715
0.6155016904673453,1.0424399105975308,0.5980395367826176
0.11323513915059007,0.030616256650044,-0.19921841892836176
-0.34870127066619194,-0.8753847172602383,-0.44114940669035707
0.4947195619639982,0.9053662063356075,0.10868881750227517
0.1099897173971324,-0.3041766442388194,0.08420167969865762
0.15915471015203644,0.2717711963972889,0.27258265205704646
-0.37273339335650507,-0.8232682761006519,0.29654223011901637
0.5006721785387587,0.9464830408592587,-0.6910160339679758
-0.28737536426110966,-0.4831361686436261,-0.06667202458292304
-0.2843373143714969,-0.5306945567953244,0.004118584085634534
0.21233981127125892,0.18108265069024415,-0.4747294571808035
-0.22445504826935264,-0.04373883115384969,-0.059691320209855625
-0.2062387400009375,-0.5002829516064883,0.032365727134373364
-0.24609216488013566,-0.8900834871201806,0.439245920125757
-0.1503406789188021,-0.37156167337505724,0.13621497175009165
0.2084181971179679,1.2404279379154715,-0.05419966306747541
0.30481137200441527,0.34662442203975913,-0.39249952954091266
-0.16924213785293754,-0.1937809071099013,0.20307151996463596
-0.22205530315444247,-0.15495453136972231,-0.1466946565340092
0.6220611594938061,1.5788593788915308,0.13554559484759202
0.08786285992713161,-0.4095018059661765,0.1385696208376223
-0.02500041998339544,-0.07931415419516036,-0.18678493034373297
-0.5085762804540453,-0.8098994938855145,-0.12139950238265054
0.34815531989565707,0.6103734680690289,0.11992478601598486
0.5583350000299123,0.9634668406776032,-0.0016285472451474262
-0.24140791255705604,-0.40929271261946704,-0.562834498883864
0.43493088226607474,1.1737039820449902,-0.14349611938127524
-0.15867240866672072,-0.34700711823738484,0.3348865536538762
-0.5838451004003185,-1.4839121299939086,-0.061034342420648285
0.06221370674822466,-0.4889937695807556,0.15853448533086553
-0.05535657795047734,-0.4439166917472051,-0.2558813524905182
-0.13626516004957903,-0.009265876433511233,-0.08411231854286803
-0.18243820904490232,-0.40336757618519437,0.17840108912645886
0.0936935596017604,0.4322432263635936,0.5949576017573107
0.3340925618722659,0.26869827217060094,0.22029043644988539
-0.5780395453663408,-1.0576031501413041,-0.19524153750489523
-0.12917745933204222,-0.2492937248328341,-0.31617655767918473
0.16391656583158182,0.213575315827217,0.5410569357488295
0.046296378271636,-0.06192326698962966,0.3029937371266177
0.12228434860094081,-0.3666924163003371,0.24722363529432503
0.2815179328780634,0.5288422215134423,-0.06479575366206496
-0.18098499277476762,-0.5407491265401594,-0.027661176371771286
-0.039536269449911544,0.10060640481979408,0.07637609008885736
-0.37609594886760733,-0.9352864268763,-0.028433494971678408
0.345856997044153,0.5161319455891924,0.16875031287951223
-0.3486684008583254,-0.7296090936372659,0.4584344738996236
0.2204811805514918,1.0077919535530242,0.1649294184188485
0.4262467408020339,1.229338537087814,0.2288179196122493
0.0027252191823482546,0.012115964283818743,-0.12705178671408354
0.33344025844726227,0.18475376912467667,0.15315211150465263
0.6179027290476274,1.2820531449066261,0.15896619645085322
0.31230682774712754,0.8528272222678142,-0.4917124539986686
-0.2398394362064237,-0.05767398471147267,-0.07959774679402343
0.1774385090989016,0.5934235119384454,0.23671606559099412
-0.637444853591554,-0.919317465490568,0.26525500361180676
0.2703032421616137,0.6963114165352768,0.18834665975140988
-0.4272405952731608,-0.7566988429578426,0.34618206836449783
-0.2867520570476678,-0.7144483248702915,0.1668830823288235
-0.012878543242619571,0.44730861171833675,-0.3351185807485985
-0.4600386182866912,-1.4023327764907132,-0.07442474894670889
-0.27604376401537706,-0.24843703562931657,-0.038632017587459606
0.385425918976589,0.7220334558083861,-0.11896950315420561
-0.3612786867496253,-1.1245064472681232,0.31008502920745257
-0.49743620783606435,-1.3419631337447742,-0.06318991455750055
0.03760510847149244,0.14594114206570313,-0.2862002759743164
0.31168023341688644,0.7708856377847357,-0.5776788359824807
0.16809223807137447,-0.04303842227433513,-0.3179704323365565
-0.05959390558826871,-0.3878431649891302,0.23585376146634865
0.5237124301402148,1.1539600378903725,0.13118057846859135
-0.0846746154691042,-0.42947295940249985,0.36652868564893615
-0.04568491594822733,0.08497928862216117,-0.08198293753847997
0.048946183316910995,-0.058762190600537806,-0.17555689642549704
0.2311669899123098,0.4868548594060495,-0.23301782507348276
0.07658588973314696,0.6356701196696178,-0.34508808559360526
-0.17485759879066534,0.1435288655650349,0.1523414641354496
0.3513047834913726,1.1043817614978597,-0.5200434253549338
0.29415798138438765,0.18915977250011662,-0.18878072090518785
-0.5464570372329722,-1.4180613156877286,0.3616960438264674
0.30878567058157247,0.30893897194990877,0.5319467778146206
0.0016638794677985738,0.19098425464160462,0.10783508358502118
0.3737020492223557,1.6608260354816906,0.4405738510770007
-0.37871705535828204,-1.030164673971819,-0.1551566857881853
0.30312286881076633,0.7112222154028089,0.1199234312073164
0.07941624002302994,0.7946678235432378,0.07814284407776156
-0.295511634806459,-0.7086942241303887,0.059598692614398124
0.5105839023197603,0.5008830273890568,-0.39355630456120017
0.21879891403453952,0.22656121639806098,0.05471730442836824
-0.2308036360330129,-0.4200247862680269,0.3881461545981584
-0.10693090118832342,-0.3283265194084114,-0.37943334419505476
0.3868995415975024,0.6224299933312498,0.17222205142970012
-0.30535488791513066,-0.17916833196550452,0.20560365446478465
0.0031761452615415597,-0.5997633809168044,-0.10540050832725345
0.07279753405399007,0.306591307915155,-0.43536887445496075
-0.30303602336137425,-0.7551031937410859,-0.3124104466202338
0.7543615864064861,1.9758902679788843,-0.04122547431315071
0.0010947476984300725,0.03813546699255373,-0.10097756088358067
0.22205514865543127,0.41428034057000096,0.36815644426059463
0.028650730830327337,0.43164795658383853,0.2837470308379028
0.016738069599673187,-0.3250770796463059,-0.02550149671679106
0.04004726636634212,0.21404344255518012,0.38557169659682666
-0.04366923220441393,0.5704441934475514,0.1561768971362638
-0.3212572817741689,-0.9470205977731878,0.20669964493961493
0.21626163955344344,-0.18214263212296294,-0.8373819100514053
0.33147669435031013,0.48465734416195916,0.20932585379693325
0.013573595250935022,-0.19214325116305178,0.15428471884113104
0.030304284568532805,0.04215357892565913,0.05253478105890021
-0.7919277183467301,-1.215396493592417,-0.09268247117413113
0.014901544586357668,-0.03071025167187311,-0.48062597477099356
0.6078364914793463,1.2112175035119992,-0.2580384924517
-0.33126389621147867,-0.5626909902364331,-0.4167972816248704
-0.44475642401432697,-0.8375503356684606,0.13004133898486642
0.6265316281236919,1.111463167156107,0.24623477736422586
-0.31257941497055314,-0.3324315595117543,-0.09819676620926565
-0.47169981792882676,-0.9852842368568469,-0.16689498710477527
-0.2527728906476355,0.0165508922944112,-0.2666471585168232
0.012093889065892217,-0.2323416670861399,-0.17288145836622026
-0.18900104034351334,-7.502287677474406e-05,0.022000933504912532
0.33499116755115677,0.9337857420822013,0.14705751945859288
0.11559218226184848,-0.256075387948147,-0.027829788817816524
-0.34513695185615684,-0.7084756475780094,0.5368464576148748
0.30147506547303604,0.859909437523091,-0.047831669559658764
-0.3930854547447154,-0.3159316136218633,0.6310042094573917
-0.6005078730358131,-1.6242225830955233,0.015380918116731116
0.14322473048027556,0.37954055757852895,0.15662429350349447
-0.4073874539096948,-0.37274834291346004,-0.046428647631274536
-0.29783911579871575,-0.45056432012179826,0.14447610143488926
