X0,X1,X2,X3,X4,X5
0.29406334492448444,-0.07769698592216771,0.45344408813619275,0.6106901693217143,0.14724768969384022,0.47281889084872253
0.026000350517388592,-0.05764183393146029,0.5564476430731715,-0.08654327701869341,-0.22294079295865632,-0.14638972538712772
-0.46787487269041944,-0.39657478555742387,0.25361763925868686,-1.3297355003960707,-1.2076445738867563,-1.3982654490016426
0.35860624280290576,0.30186684214199716,0.2185454413279269,-0.24397824979387128,1.4970877191188727,0.6540567193193012
-0.4777798176203587,-0.12754204000050678,-0.02475446802658162,-0.5885607263725018,-1.2033993383184964,-1.4565604825180682
-0.5903581634003401,-0.08836424585747363,-0.5352293961247749,-1.1454359220526666,-1.1234192587616278,-1.3811825258317476
0.5295484273170779,0.04396179198637235,0.027343049293194806,1.1280338229222773,1.032147963764074,1.0867368008912608
-0.00874670946781711,0.22844274942597803,-0.11938171724053007,-0.19435619670246831,0.3126513496681842,0.23727185500116135
0.18698140287238801,-0.2552889087153616,0.1585377480426691,0.30898928064891745,-0.08482453159036862,0.019858828321306823
-0.24973942976691102,0.008480943343150301,0.6335677351119585,-0.8210826841499709,-0.025586477031723814,-0.4374287372469561
0.18990766571062404,0.6778270604856339,-0.32863326463463094,0.14012227759585819,2.02441300996488,0.7268614910449427
-0.022370639829165567,-0.2784077166587262,-0.42940809628992593,-0.06983382267866825,-0.9567264551073311,0.024266428468073198
-0.09481886457921203,0.07513771073554273,0.032008465065592996,-0.608836812590295,-0.10340043582829037,0.41706058715173266
-0.578448253384395,0.08198483033453785,-0.22432527555440554,-0.6883865118710528,-0.7091203291387157,-1.4044433416839015
0.2535520200850874,-0.06498592562235503,0.3008096796811912,0.707113407771613,0.5440400768480581,0.7412700524327667
0.23475567284227059,0.4719242773703384,0.0797291876759191,0.7061999567696822,1.5376098550589874,1.0182646698682258
0.17843486890566856,0.2256903549288314,0.34576849065344156,0.37655992404902,0.8442005843625285,1.2089835380422542
0.1201746673529984,-0.4355607511033485,-0.5011988255478192,0.17263056266570964,-0.24591096849580907,-0.29699697959886256
-0.4122460597266,0.22109315322940684,0.15278912785428528,-0.6238199650817804,-0.40624945850793737,-0.0147583347608099
-0.23901964676934176,0.10375464617450562,-0.34090321247702343,0.07018262451266954,0.1227452640148266,-0.29092080680736976
0.07060114382035568,0.024879173947571418,-0.11156662585303886,0.10010760455889188,0.6271872634380646,0.5665118743986618
0.42162350328258363,-0.43875968098288803,-0.23595120751877383,0.9060824311075385,-0.3981065732914522,0.649049780897055
-0.23492647212385095,-0.14356639330761856,-0.16268730170077225,-0.19469261983916372,-0.3487541518332336,-0.2818179421178481
-0.33744189682918463,-0.09018080760414725,0.2755076085863074,-0.7929224418573911,-0.6135167823802277,-1.4775748887561804
-0.16550087726796106,0.12359335492969424,-0.013920261743343269,-0.3115304196511835,0.6376304876131478,-0.04255535442225103
0.3741810087355797,0.3172377181160159,0.04947683554269903,0.41351801360920815,1.3148869052540872,1.0758402102462417
-0.4986240452979462,0.3343624684457804,0.22842298365459376,-0.7232874539654711,0.524955215708808,-0.7939701639418713
0.14891037344149935,0.2856085259301301,0.1445832840656673,0.6033614047727125,0.8868431740119519,0.3685016121481068
0.44180792127178886,-0.15028968990534874,0.07019960772192664,0.7716986503767607,0.3375509077906249,0.9610055290042793
-0.46863186042557453,0.3434328971526764,0.2754034813734752,-0.3070051364335432,0.20806279214476642,-0.06708161546163294
-0.6409668711890762,-0.2909585020778203,-0.09368910213502343,-0.9436207313534617,-0.997210558296296,-1.930563876143165
0.12330300266721325,-0.07962747610918607,-0.11914381018873725,0.5574068327697042,0.5265033228758553,0.20863154552233482
0.19499317537812053,0.21567290740806058,0.1929954447160439,0.2631368113941627,0.8373092028244709,0.7705251304928817
-0.22801038297655413,0.23082996204843412,0.5990811301907973,-0.3449008848536837,0.28896121104608935,-0.38050958483967046
0.46067131897428915,-0.1427684449888319,-0.34479411992463516,1.2152280574090113,0.482565150661597,0.4238950953159181
-0.42881528985447265,-0.06451805456815585,-0.20564867484943045,-1.1383577929252526,-0.8173147565512336,-1.297878000675606
-0.06910622863052683,0.32820189729082233,0.0634440156899199,-0.2551791938914121,0.8394728842907472,0.02561104311746029
0.04451925590136614,-0.29671244326049034,0.1573727234849934,0.22520841815602402,-0.5861889859732825,-0.00036984995192140824
0.02892302030791089,-0.12818515110934442,0.054125117250990035,-0.33677875882081015,-0.19180046951323176,-0.0658662253846155
-0.039151701069601856,-0.19414905744312877,0.292400326048686,-0.28998320642268893,-0.72960147759342,-0.011883761564726758
-0.15347110897240393,-0.3940121493603134,-0.3185416182801151,-0.8388039948269195,-1.395149677038817,-1.1579350031433313
-0.2311533278352271,-0.309946671995758,0.050022697360928785,-0.23974012008589438,-0.7764732151060386,-0.5299674258275073
-0.286403923374566,-0.19948385279863814,-0.00011813383318943962,-0.8290922104739835,-1.1664146663911583,-0.9734269998751446
-0.08732670615761638,-0.2534166049839393,0.4165463464910091,-0.15994977356942353,-0.8539921633045954,-0.9555279826333958
-0.25037034155008275,0.14643863383307015,-0.3001793246257486,-1.228019342206997,-0.2524997301550361,-0.5457384914825727
-0.3633305674110205,0.45762820574476337,-0.21296841941038436,-0.6710451160691344,0.6619096593982736,-0.5792615600960112
-0.32613165228886193,0.052358036910992195,-0.0005649539009441362,-0.38225704895306994,-0.41299456732799295,-0.7059785999345003
0.3200148378804275,0.4124640867990722,-0.12326978057411625,1.2379102254054961,1.0718365826112393,1.4652161510970327
-0.08910546431360271,0.145670486797678,-0.743074800536126,0.6028735478445946,0.3491152894747539,-0.21698272137339353
0.24033279189311949,-0.06574205354666715,0.2905245637034596,-0.14397766751138436,0.31761476842358294,0.6159503895305156
-0.2855694518067229,-0.4756825440421694,0.1105742526226748,0.2884428839904849,-1.3141905857333376,-1.4439303746782544
-0.232106109813992,0.12644882840150182,-0.12557094667444668,-0.1095560387947363,-0.43532681380141236,-0.13759029620151744
-0.6496574278887083,-0.18304082178097003,-0.1425273589270239,-1.5107876883838212,-1.6758663982569368,-1.6600678181679722
0.21894281577731245,-0.2678209660595696,0.3755737464951966,0.6516017575549737,0.07949723856539376,0.1082816536744342
0.5083441683838326,-0.14675210239481432,0.31023849289883554,1.1497058204204342,0.43148378084168526,0.3213284405247354
0.30681474601190845,-0.07150432641479802,-0.3754933059668445,0.3909820854793664,0.10135818151312086,0.559873000141023
-0.5337521863849374,-0.38704271862149264,-0.32679312506093894,-0.8216594022281548,-1.6777800646276022,-1.4052755775488668
-0.08295727146744959,0.021713626112200148,-0.33405653255646545,0.16836349435058473,0.11180778855290067,-0.016094821732820064
0.04346301860996161,-0.04790763118925983,0.03302258120009497,0.07574875718754498,-0.3846837756305087,0.5146749685258799
0.2095856159656781,-0.49145081528287415,0.2557863310487773,0.7557396426177705,-0.7239151551047944,0.22502193597269582
-0.1201600027786481,-0.208927518131546,0.16724530789087214,-0.005086524838330442,-0.5301036966590039,0.23300317006700333
0.31984700516736153,-0.2881035115943912,-0.19948203887290603,0.10127439044625813,-0.5047826226130562,0.6106668911754298
-0.48817054901027,0.34168245216968646,-0.38289024565897717,-1.1631828377817328,-0.025634599346331055,-0.6254755150230396
-0.00467081431161469,-0.1792486825965724,0.021439625665518176,-0.5745727596968508,-0.6700041294671701,-0.25304367923084287
0.4546927974759561,-0.014506368838618899,0.021373308289086027,0.5037702014274665,0.29788016960748476,0.9472063745478971
-0.06125455641730772,-0.5525316869048293,0.3985491026104134,-0.06569548912353468,-0.8550447514125701,-0.5852638985155653
0.35572760342187654,-0.06629831371660147,-0.5486417814043163,0.38806866126902406,0.45084727851995177,0.5036402353220887
0.2298523680642003,-0.22246510789883697,-0.09292135688273058,0.15720996657158143,-0.04464969113732481,0.42251306416584755
-0.07280650946767116,0.38762574463863614,-0.32206781410297236,-0.12032096165147303,1.1657214899791644,0.11760601475758264
-0.31515301640288657,0.3031416539880205,-0.4691218092214655,-0.7979120141371405,0.8139727921370729,-0.22757282699537978
-0.7092855593930557,0.2628940592659317,0.21450383297480982,-1.2204447199926938,0.09249202063729128,-1.9883428152363627
-0.4631252737422449,-0.3721925073130814,0.1863091489073121,-0.7395306856207684,-1.4406300646776042,-1.1306274007849468
0.17959690467898373,0.2667283703131672,-0.33528975832353897,0.13689040758788332,0.5864616440379515,0.56389779145041
0.6098056792517432,0.3980307246905226,0.4176588515296297,1.1742242223753276,1.3756808883043403,1.3465297108383993
0.4243290063196844,-0.6607786610959235,-0.15774811171722264,0.5493712477526673,-0.8475735479636604,-0.08301299314861926
-0.16557706065558248,-0.1499790150591386,-0.09999649946629195,-0.5827457936782747,-0.4991359910783564,-1.1402010894086787
0.17572160909192422,-0.08717857855666893,-0.010423674747869842,0.3721238673576165,-0.4508955367171203,-0.006681742310717664
-0.13438035091039952,0.10265571448493636,-0.33484461491111533,-0.8072690516504226,0.14852476340897,-0.3894171702858351
-0.049304327573398,0.5167710963393783,-0.01024051547855927,-0.5871568691520652,1.056869348409211,0.11389487884955707
-0.2720014260020998,-0.21416075550630562,0.3581278364565022,-0.6299624183650953,-0.9140731164478764,-0.5763881044459529
0.35568884398719197,0.07042362789532024,-0.14664954091898177,0.5936594765588099,0.5125750723582835,0.4599045605321021
-0.4913542011525142,0.21027621146230782,-0.12722879678817184,-1.1863530723056959,-0.9439930028172978,-0.6643939144454287
-0.2456486295616071,0.16380713424710505,-0.395205060883521,-0.40859609208958675,0.22742068635928442,-0.3367251100057657
0.36016747276045746,0.12310850765470725,-0.26541319204862585,0.34996702585438905,0.6770131141171609,0.7897180585308895
0.3224742388047214,-0.15504376557614005,-0.09141428588834426,0.8878032441642805,-0.23058770271912526,0.3037122135908199
-0.21531081766439708,0.3042568272098157,0.15404972167679726,-0.42729495687654384,0.18540716324553363,0.002407186244808096
0.20175610588349632,-0.35304698281655067,-0.2043257527610989,0.6296504617025729,-0.4109546167225904,-0.0746891190201549
-0.3783043759096622,-0.5029937431946641,0.017680580688808487,-0.8500257292746841,-1.238743348822609,-0.934449996924297
-0.25003588436626123,-0.28780768973624876,0.18478892069834882,-0.6634363901681355,-0.7738286543737096,-0.43411800813378937
-0.0286860446341053,-0.07029830667554579,-0.04767159961398511,0.2411638026044061,-0.09913428341847186,-0.43705662152536334
-0.6847493156513986,-0.33424510380824407,-0.3395299624964158,-0.9317615383496433,-1.5854525365599783,-1.976520469061713
0.3332959490147228,-0.04029551319641508,-0.4637378233979879,0.26061316545141616,0.23270741587772978,0.6698169166767375
0.003247979254971467,0.10373260123373826,-0.2366284289021793,0.4678316754988162,0.005806491347713383,-0.11020680797348724
0.47537253552101794,0.3910377373646948,0.21567004297837553,1.2667716734774621,1.2274815229258884,1.3394635958139443
-0.029764852791902316,0.12743110269667837,0.2151408665470595,-0.3679696884124206,0.5010302962165465,-0.11680672183750579
0.23387629454459816,-0.23804305595401246,-0.2111442883425839,0.586196551262369,-0.29400243412148264,0.42261764269157975
0.08483672955038553,0.030652126323433976,0.41766522594983735,0.7582060440847261,0.06409716596204894,-0.22105609693733297
-0.17288894341040278,-0.47580734839596966,-0.04148211653395129,-0.3945362740375158,-1.3305672919902274,-0.8189442575568465
0.12850444574109998,-0.09560176774154232,-0.15001497549917245,0.3137181056533521,-0.022505490217356504,0.2549787545598573
-0.42133343381464256,0.09106916667749297,-0.18209480146043308,-0.5219837971913401,0.09589296817106424,-0.7394869502487973
-0.131303957172219,0.40664986292345123,0.10206954805749989,0.09467326555064948,0.12795657547425843,0.01683108292875518
0.23370142360477952,0.04889167186290964,0.09102194327596654,0.011411402250412428,-0.12516339120190562,0.3091446660068461
0.32104944581984596,-0.3640695731432402,0.23535999194730906,1.303338352889036,0.1108938848389659,0.7324607002580653
-0.4041126416527428,0.05855621239954564,0.050014451324963495,-0.21599861886083171,-0.7130333101229804,-1.0648357179563837
-0.10239760625781742,-0.19294705503474877,0.027914345134950346,-0.384987807496872,-1.3879472393343693,-0.0863898522187509
-0.41195241903147556,-0.18323969135559334,0.10545766458340577,-0.8239249808587257,-1.0246441109247493,-0.9234490110574648
-0.017188708081419733,-0.1614431694748267,-0.3151178046610838,0.03362001081796285,-0.3516489061925563,-0.26604400050117527
-0.2527119203921818,0.041260751358736546,-0.44432348859126364,-0.6335218734067043,-0.09039276823426837,-0.6809356629157842
-0.6048703219338355,0.5806454380520113,0.5247634873953906,-0.5671738536892578,0.5291137905908746,-0.6542308346484111
-0.021386681525986648,-0.6934491867186799,-0.4189045171281437,0.07933008124922764,-1.9435223525752692,-0.831519193810252
0.4810665305705625,0.11796521555939321,-0.23796996869826645,0.8359741493046312,1.0576264395157495,0.8758773264899914
-0.04309964924235501,-0.31963202869252244,-0.5878013022577661,-0.2515964871375245,-0.8636905415054679,-0.5901700449213292
0.10454495550156218,-0.17471691664618696,-0.36974149281714014,0.261333788026074,-0.23295083701202654,-0.036183314895716315
0.0582471325825453,0.1952820148913548,0.043892221382032,-0.5007097029013011,-0.2313546200337343,0.16294468771916287
0.02162200476173746,0.16583193641194469,0.4590709306650691,0.6265679252297852,0.5727341190887331,0.21271973666266594
0.051414511377513884,0.14658981318401654,-0.4405118801626914,-0.12612993421938817,0.48716313835131747,0.7223073484046219
0.2984539701986456,-0.5025395943341802,0.37296374652234077,0.6939990411393657,-0.926413157984213,-0.24346204364867569
-0.06191424083880389,0.021582365479823007,-0.17579318066696392,-0.028794824139841066,-0.11582178659703886,0.14988855419336605
-0.059525522537534785,0.27295917451049995,-0.4026377292347623,-0.22141307141331035,0.6351116049943101,-0.2926741597492941
-0.10103385648089905,-0.44923299748862794,-0.2669525591633019,-0.3899272271647203,-1.2814160757452577,-0.7122217032853055
-0.335747276566034,0.19730931279869443,-0.04274970956900779,-0.4155535731264587,0.5031420940434035,-0.8433237354194287
0.11730895603786404,0.3147651806953243,-0.33911652450670304,0.43019814611746626,0.902278528375409,1.0107228004058062
0.5288833489833425,-0.5954319188615016,0.3053126899933773,0.7386469636626632,-0.8193847296910152,0.8316173272393397
0.3504326851567528,0.20089935458507852,-0.1278506418332318,0.3573595297775533,0.7414057846827375,1.289606938145023
-0.5880938112451769,0.017406163665387192,0.36906138722813003,-0.8413736912902526,-0.7897764009159416,-1.296971852039496
0.5214311724522666,-0.37065610186688486,0.015277702636079016,1.119576510091989,-0.6252586175338928,0.6578942206554208
-0.1224536024366672,-0.26879672872648724,-0.43207624374038084,-0.09101648348267638,-0.276399853709047,-1.0647523372941996
-0.2688043036291373,-0.5033076163172732,-0.19142060709008477,-0.5506091051808064,-1.0392106802034111,-1.1170663751560472
-0.10432407207672044,-0.15867056397864196,-0.6559659777417123,-0.01549348784645957,-0.8155668330442492,-0.3178947240063591
0.1694165711997368,0.045308399757216664,0.11855281480221916,-0.2529086948084853,0.30633355554917185,0.7635538175643359
0.10415019593430018,0.2956282675660604,0.027498303642189897,0.011993788439453812,0.5222350628203575,0.8761811676870329
-0.17220372157178115,0.49055555647181903,-0.2370484439152501,-0.4028877856286993,1.5183375005965956,-0.34214852778677607
0.0630911218049865,0.3846386992786477,0.12475394426171411,0.7323285886779196,0.6599768976583894,0.4169360169329499
0.13302802442551925,0.1629729105216777,-0.26942306260939014,0.8302415071209419,0.5860421608158488,0.5900967694987396
-0.11198775980218954,0.22557926989350197,-0.0981433731773869,-0.11647223221317314,0.10220333187141395,0.10299276514254367
0.33602855091151324,-0.27692527233167075,-0.027610699976082575,0.06541593368727505,-0.04499793754103751,0.5261764613988307
-0.05292342145632749,0.36952363126940435,-0.5705273060428852,0.18945363401815657,0.8719198985420057,0.05226739295016558
0.01591227770528826,0.19845432084743397,0.049165413945073407,-0.0774174318794047,0.2723242409331265,0.08390843545072388
-0.13320643533958038,-0.21427086451901725,-0.44062883735603625,0.08538246681255893,-1.1007443098282332,-0.463901840500269
0.14668928743616208,0.7132301385631791,0.0022252623801962764,0.20934517760096016,1.5656590182677603,0.682127425364256
0.11367151555127293,-0.35406603454119595,0.1294378211408886,0.20389075313169422,-0.5287166541159873,0.09933853282221661
-0.2080489178178255,-0.19146461547440544,0.418716657539792,-0.4044134524418829,-0.9640594727460716,-0.7765108705080641
0.5450490291897718,-0.16735943815731988,0.19877158611443185,1.2199314663110892,0.43989469181615415,1.1306947126983982
-0.39401326230541406,-0.0956382800808079,0.19180990948866114,0.0717840801217382,-0.7978123188236009,-1.0026149746844726
-0.043582637567248235,0.35564783780823334,-0.11695105727435712,-0.3372642209682307,1.2984609509289446,-0.026786434187566543
0.37855784612982685,-0.1792258948060902,0.1315686677865395,1.0436691126568605,0.5922954922338448,0.06960637632652733
-0.24278582460065293,-0.16800920237822584,0.2051943060603927,-0.6108429260630607,-0.9548973209286071,-0.9720326498654641
0.10478716299019618,-0.37718664222021414,0.10579955239777633,0.3625131203807921,-0.05646998515505697,-0.37534584681217803
-0.04948211284470127,-0.2996317283460984,0.28697569202448453,0.06809664485175904,-0.5950574188586717,-0.14975434670206278
-0.11940624127999289,-0.1325401114257492,0.12764313197880567,-0.7332672263570528,-0.27714073240702625,0.22341287252780234
0.21389239853077682,-0.2885322337567366,-0.2855049601783018,0.4021095002134233,-0.1216577209614303,-0.3064356716895578
0.042250180473213404,-0.37776703403282424,-0.27860033519708166,0.42247124964404603,-0.8747285443988321,-0.6500950974213758
0.18154753053846376,-0.05865475856504996,-0.21859422891996708,0.7084017591948327,-0.14874774203893262,0.24175912772392572
0.499809572484028,-0.02412377905337546,0.026759388206107536,0.5235432406401034,0.7841372673301489,0.4660979341669794
0.5424166934847825,-0.13573360764760917,0.039656708049045204,1.289855887956502,-0.1570863762777352,0.6376844449463639
0.026951757442683247,0.10221068600045194,-0.17738245295865637,-0.011900889888554825,-0.032949447667315834,0.09107155893393348
-0.3480604259582415,0.15352124808968345,-0.3557346490754156,-1.1531004938253775,-0.20715240126545634,-0.7112727382971522
-0.05293609169570687,-0.5923375839202123,0.0031245621075968208,-0.3509519999068439,-1.089578060100452,-0.10786659403549903
-0.2554584699417219,-0.09741521029887211,0.0901383416897182,-0.8509629081441771,-0.2511962783055041,-1.0757745060579158
0.1143466118181596,-0.26722654433086074,-0.21446055752123985,0.12918130465456273,-0.6869890567012535,0.2829148907439395
-0.6218694804276267,0.1121039278045013,-0.2354518413661867,-1.451207885060627,0.02737131886327704,-0.7485845741523502
-0.2204603310274053,-0.1968646989133723,-0.023904131858791703,-0.6396174177534436,-0.8395714482582114,-0.9535661850170472
0.013526426920851164,0.04037875383679121,-0.07972974928145186,0.10358772352936575,0.10004061494317233,0.07309765536354071
-0.3918886682224665,-0.00929695738617032,-0.12914501250417115,-0.8646800963321218,-0.21638656114586924,-0.8491830897873559
0.1552531569868338,0.19965413036623159,0.1268087792989884,0.6912957825960364,0.20766961846510446,-0.14342476263622717
-0.020329130378475,-0.08844845703270474,-0.1172914132416036,0.15166109406248632,-0.3891236129098745,-0.1271645019637413
-0.3213776112248865,-0.1058449877534388,0.23046644433536462,-0.4781965499371305,-0.41925536321643286,-0.630189227697293
0.03565545712702028,0.11406205478021499,0.37166685483629236,0.5028704647799856,0.44729873542178455,0.4970251809720386
-0.8028052602826236,-0.017018770570804025,0.4966535664492669,-1.6923852801499861,-1.2546557648073169,-1.786727389984503
0.02987429515720188,0.025187825138692232,-0.46939100451824345,0.38429054507820143,-0.17119989635523883,-0.08855456976642202
-0.1304072592075178,0.17432560988635729,0.09620182780502291,-0.2142090076938048,0.35771728674931624,0.4238818240429471
-0.20136406597422452,0.09318533778856382,-0.032152369438028565,-0.6654752128640833,-0.12063794425665417,-0.17120805222922167
0.0478580522619587,-0.20159782071006135,0.0311154606652313,0.030304050829885035,-0.8933910892205736,-0.01588347269282886
-0.07483613654044073,-0.2148627177546831,-0.3694397827485901,-0.2317814972079518,-0.6918357135384977,-0.08044593739611533
0.04794470309041072,-0.10381059665672028,0.09827795424278564,0.03155574037459997,-0.35313856005666755,-0.5571667056698484
0.0967874753076224,0.5038615908678835,0.11434078440522782,0.6201048742846784,0.9402616727206083,0.7898426505191369
-0.27717864113857416,0.16350214139064218,0.3382004242783559,-0.06258296108421113,0.18770911016462782,-0.799107648696916
0.35620559781914923,0.12164616633291578,0.201385951700265,0.7117855761902968,1.1462154030197336,0.900729333472186
-0.2542574063641781,-0.04007588035678673,-0.1743571329107065,-0.16877270725942445,0.38796888539619767,-0.6591196593386621
-0.1320047760234529,0.03132552397578356,-0.44079729603809736,-0.41518956104276045,-0.0827489370581837,-0.09600491271644504
0.29942917061809654,-0.10135771815127746,-0.06966294827233553,0.5046119641639837,0.503569955626402,0.45441449091939934
0.09983532671261867,-0.45904317300075587,0.5363189819109615,0.23376198913816965,-1.2487959926704777,-0.17542390559556142
0.3017020634300036,0.5041953138210364,0.006884563845473242,0.8636987986728533,1.064340293123645,1.241372451220988
0.07555809496935242,-0.07474847579821034,0.33290912525471783,-0.11500017749439037,-0.21159257530254538,-0.1111290095622313
-0.366423735334997,0.4003556040078671,-0.2006890102720392,-0.5785526423795456,0.9549421391664714,0.3783576060436742
-0.017471322219744748,0.04583194131632808,0.7067293741547622,-0.05237468639899716,-0.27725931083693045,0.1297920511904109
-0.2223157385968906,-0.47450817030265796,-0.35411220568617413,-0.044352156998244685,-1.0754690553866537,-0.7468945952089885
-0.03358567571037291,-0.07757364352261657,-0.3118572827360686,-0.38446078202179923,0.1416523273403327,-0.5823061023182204
0.5017227733385986,-0.6820548846272324,-0.5065234831865891,0.9662907040697745,-1.0088007345431862,0.4803445105071089
0.1392392962669032,0.22725907884421748,-0.02420513984468697,0.20261263000319085,0.9369350628918245,0.5197123023787218
0.4858169761797912,0.29685197401694885,0.7765439228398843,0.9407659311820042,1.4024877411506398,1.0266895608364643
0.44661877494417707,0.12430873004454371,0.5474879936727628,1.1362209090150597,0.7418971236687512,1.162539553813029
0.14606292490383443,-0.037559490747173484,0.1464178769268455,0.5792226456877616,0.1956282021854419,0.17051153957725723
0.47977756284136225,0.3899392595359539,0.13678743349025776,1.3566250152666888,1.0248184204574522,1.4730895957760117
