X0,X1,X2
-0.1365694682056118,0.3070448088745042,0.20469449579076993
-0.30852221018506826,-0.3207732379950532,-0.4811042872382937
0.21513669401643512,-0.11570033877466115,-0.22012571956313592
0.15095642505556203,0.06584613872515375,-0.006297521747238105
0.5890898069809672,-0.5733250152727284,-0.4095930104784997
0.053014541619849934,0.5101941398314805,0.7798622207268278
-0.38086393324343454,0.00388108297297519,-0.12062929694221426
-0.5210507358653638,-0.1666033499048592,0.016153069470922016
-0.25750165350973,-0.15364969963420325,-0.35942777219157185
-0.22281661522308646,0.22996092437849758,0.15449444998061412
-0.21537421225304818,-0.2894139605863494,-0.43614898850937955
-0.320538362088905,-0.06787841431657482,0.3592623441330055
0.23722098453726703,0.4038973875293414,0.09467257084276626
0.8208126873183793,0.2735428445725564,0.7777827560473325
-0.1846918567356093,0.21197146618224919,0.5411088620526496
-0.1790814542946936,-0.5410866384482846,-0.7810885672183844
0.1340238224422948,0.23413983446344475,0.10267145846327608
-0.32244875225317277,0.04619851333884256,0.7354755308233226
-0.2594727859664021,0.1851977228033757,0.01498925519056013
-0.2358444579703028,0.11914279803347501,-0.10871007961325684
-0.23169281229531913,-0.014456756865841294,0.01906542397930163
-0.5481995879305954,0.05158152864395609,-0.40565226932231363
0.10977954360179662,0.35883810466629845,0.23333813003068854
0.7053444100127203,0.15620521415991645,0.03428784322885137
0.16550972293862715,0.009857928149022381,0.03853077320254998
-0.050029291101179804,-0.08158825254630424,0.028321636088015578
0.2629623209635184,0.48475850565847484,0.2636329712954705
0.1899560620502548,0.034462838314924214,-0.04027363236406228
-0.07601398029508767,-0.10603855997852336,-0.32724232285326593
-0.14280269183637162,-0.30315104700442647,-0.41304301445794545
0.09103970979895819,0.04196726933866462,-0.04503639486785095
0.0017303506293196327,-0.5069822885037122,-0.2586551377862334
-0.08594204957572808,0.05744912490114022,0.1505421776731083
-0.27252528742837406,-0.09748267549761298,0.008195484125721117
-0.1775015279263896,-0.62009105508037,-0.4322530743201212
-0.2728571090769743,0.03733054216643592,0.3246692956952133
-0.11897282504633118,0.5742571432030665,0.4892665798280947
0.028720725046533356,0.07240184762225237,-0.2881218934452005
-0.4085030823423208,-0.3304349873374502,-0.06101295981161664
0.02101524574835328,-0.729210620263,-0.9612369544715539
0.1740607589379842,-0.004339847423322657,-0.3412181727451472
-0.07321700849317618,-0.18858620579071078,-0.26572437927501674
0.386083137658954,0.15982174924946596,-0.1659623630632955
0.3842908228457448,0.1373812426624132,0.11889306404493258
-0.009170283745195414,-0.33714606336990033,-0.032492656509208184
-0.19822041731197657,-0.195730615232822,-0.2179259103806583
-0.14215436214032345,0.27957119476303427,-0.08350885272645314
-0.680096994520619,0.19133330076443825,0.5705175612782859
-0.029507775430417965,0.2569227888005533,0.5656492230670184
0.4705535098539263,0.32034422440501575,0.194654446202091
-0.42077361685150544,-0.1326296785194489,-0.2500883298639175
-0.20005906414589983,-0.31431932341664587,-0.1579373440804595
0.3701052081926051,0.2913891601885623,-0.046596521925688805
0.3130371761778774,-0.2528354048926553,-0.5388959248977415
