X0,X1,X2
0.22905947920414507,0.27917960954102244,-0.0898659442357605
-0.1363884333624486,0.6072746580658496,0.3643201400385282
0.16861761319028504,0.1881272787286856,0.4810001220810833
0.036291843405593216,0.5024716980204785,0.7357518462236287
-0.1541533630007921,-0.3061368251431515,-0.009666046120598126
-0.5372906959686875,0.01728429076540722,-0.14288929275313506
-0.1947931559467423,0.08571892003966322,0.262914983623348
0.21901720392125845,0.0022816359594840315,0.34816641113286484
0.2889296517760235,-0.2242902933916141,-0.12101076020512222
-0.301778716989715,0.10517419374984836,-0.14286403938576542
-0.21144208014881283,-0.2882103313930659,-0.2773293445635162
-0.18577546392064215,0.4571278659260649,0.4010367834609694
0.42082566797804766,-0.014868157121126794,0.28274043585402653
0.1373308248064963,0.3756271644827471,0.4217273579373303
0.2122071569237239,0.22082850187568584,0.1589467942329016
0.13095713494437355,-0.18337189344811114,-0.4745848745993909
0.8472035706693768,-0.2726625662131813,-0.06767938361237963
0.20139157899959914,-0.220921564309326,-0.06356396946988119
0.14680759657028472,-0.018601137760037967,0.23166807602589407
-0.0610649098358337,0.19326752483885734,0.21932641238613382
-0.21916901994192817,-0.16546200430202557,-0.7000857739745685
0.5135781171353071,-0.2789190554365809,-0.889576682142942
-0.410766082423614,0.37823696167541127,0.3446330425656277
-0.19928424428941438,0.43800697653143134,0.8057018778172083
-0.1509157472636763,-0.24717488478536842,-0.7687104794968604
0.339403987419541,0.02277427305255788,0.05212383419341665
-0.2953741882808794,-0.15210169232449833,0.04278725344677195
0.3582478757706394,-0.18396350288567895,-0.34214832037711307
-0.5635468179715658,0.10213890506233182,0.033752454919563926
-0.5496429567896172,-0.5695191757696302,-0.643681057968533
-0.5776938263928495,-0.14431254641139263,-0.38146872041242935
0.11690464188365465,0.6563481541554288,0.8011333492943579
-0.2946052851149898,0.1310438241495844,-0.10716653777645302
0.273784223223275,0.5190017008406648,0.5444435857207985
0.37103679751227514,0.18868900968178073,0.3414488984216043
0.006290979317880279,-0.1785282620117199,0.06354611197517901
0.05418814899685786,0.05618950120737035,0.09781311247692442
0.08718108251327614,-0.34290513062339417,-0.6210838852374669
0.04458827113895799,0.17608103522724738,0.4016921760818894
-0.4361978918503909,0.347655573309059,0.4914340424927687
-0.04121510672120112,-0.20375229540748016,-0.4421200070840655
0.3892264044106621,0.1827992806462286,-0.022859171946341822
0.20734446851712648,0.11503551164667392,0.20565054191381263
-0.011187937404654756,0.07810736465693752,0.4212129395164508
-0.37071308678102605,-0.11691566701129955,0.15607113574788628
0.504850909238883,-0.2341523728250951,-0.14605697432255835
0.11766455588320675,0.07392413756303445,0.5126329242770991
-0.07642538249051338,-0.37159176471240996,-0.0186110069807931
0.28972406166456843,0.24775415473597212,0.5922470940747857
0.2078782134203189,-0.300796535345962,-0.8141425012102643
0.1963221511960315,-0.1865730316071909,0.23481684010013118
0.41152373537316667,0.2628503191374873,0.6377427164901539
0.19884519275181012,0.12176651387718676,-0.2156522331486164
-0.2934148960763619,-0.021575090504037237,0.3071224623729281
-0.3169573900623899,0.5520426944522376,0.17086395186236464
-0.16434814308729714,-0.1574184505329203,0.5510596287057756
0.17827860206107116,0.23193634845286923,0.33565335951367403
0.14844177323768695,0.1740173733433258,0.015069604469226394
0.33242126890264295,-0.014684919647094036,0.502584309193886
-0.3734013005682923,0.25376216745116736,0.557185462148451
-0.22481662878760028,0.514832877117295,0.8380318414518457
0.36163398616739534,-0.17652267772479716,0.12613054382342842
-0.5228776298706435,-0.41371904188583253,0.28758942103825036
0.05095079481271304,-0.08904085162057193,0.09185239442144834
-0.43128364835248645,0.2935410953682378,0.4390027431100013
0.2657114143989234,-0.1524972738610425,0.187839122488553
-0.24211101867593104,0.07760854898135602,0.7265156284770438
0.0041894603903616405,-0.48018545540912283,-0.09417034467748936
0.3271026802789479,0.17187972463857484,-0.17046272784618982
-0.6002451877600682,0.1667667839101475,0.5415270680283195
-0.24884319885559614,0.2939067494250523,0.3527423242213348
0.16448677651245905,-0.3233234556743135,-0.7463636765264308
-0.09954289294642026,0.07059610138494687,-0.0014489727845936468
-0.3410542010717105,0.10376041238428536,-0.2756772971846272
0.23472261965819752,0.6149001277271864,0.7415087364555065
-0.04621503632942715,0.5209948956783098,-0.08085286867961294
0.4101525217493351,0.0708831779386917,0.21262414708147304
0.24340569791207262,-0.29629879536163456,-0.3154246167869592
0.5492095334240159,0.11840513525791457,-0.48654754353957774
-0.6277486878511918,0.10712113129289885,0.4221993458171379
-0.28749810890516303,0.3464472821949915,0.4372894467456753
0.24720794384349748,0.2849611572440725,0.40146152839822363
-0.25774189884170917,0.6660811486797044,0.9170578415203432
0.43278116721002863,-0.12028165648447499,0.38586287102122974
0.11981511404872407,0.5445336142465728,0.8954229418464146
-0.1054248776784619,0.2265396985318492,-0.16371104553151988
0.3609330872181647,0.38513207873037003,0.6509072251324874
0.06829705194551335,0.09493536139913725,-0.026258728616369867
-0.34771322541461697,0.16105005446255438,0.6011806806901305
0.2117755071899697,-0.43747542476607076,-0.3649032073561136
-0.01084052421690675,0.09867649897090593,-0.1659659632709677
-0.23809971569908295,0.3182447323845795,0.31651636876440054
0.27669096811277133,-0.053146015035388926,0.5841125580651629
-0.016094395720939705,-0.4113901658360858,-0.42330397918273005
-0.3162665449095981,0.3683899495867093,0.8517100589313531
-0.010173968450876038,-0.2699230563881703,0.20688773087181478
-0.36813330429013924,0.1384892954901229,0.6455932616253817
0.054676663314531665,0.184231449705595,0.40508496060287924
0.17300535443463913,0.2532080954591439,0.18199243380782382
0.00017075260055424737,0.4409802011551666,0.23937287032261345
0.28473862127629107,-0.07494722055056882,0.04738635100626311
-0.061436590178989794,0.19485962097672851,0.4832456133439126
-0.08912431000253891,-0.018025594970869228,0.4280492245349574
0.21857726028379626,0.5609062864074934,0.7321611698016078
0.44352831357802475,0.14927788308010598,0.1591145188517203
0.4907165135059131,0.17276905256267422,0.2430784770450678
-0.16066277257255845,-0.3789819693970312,-0.5006822048328798
0.2449296000023269,0.009825019118424696,-0.2837483887622531
-0.09274416699811111,0.09794535837138035,0.1708794327147204
-0.04477223052484662,-0.359248472346896,-0.05909214145237812
-0.2957642916063731,0.046208175723805166,-0.09955502894622051
0.4354222179264897,0.17305357768214352,-0.20903827549809836
-0.047707406107601734,-0.6105943346705833,-0.8038205623757806
-0.3951260101889879,-0.3253085999996336,-0.7668871773135151
-0.5018641550095283,-0.30852655383642485,-0.31892279738005774
0.03438566571557361,-0.08570514557258119,0.2377053267862832
-0.1165275071893296,0.20522930303533216,0.17949422262543718
-0.040940587109435524,0.0649657680210961,0.35545809795424943
-0.2129259084924693,-0.10417931711714595,-0.0896873119568572
-0.39125281383105515,-0.5312227753346113,-0.2969493631924464
-0.5742322161587664,0.4331790904627244,0.5911233781180325
-0.013372830191066295,-0.09536068719598287,-0.18215863219338696
-0.4779986151044726,0.0813640222573385,0.3321222062698679
0.19510734951191228,-0.368170833526179,-0.4838191656086019
0.0723990869302899,-0.12195242508175799,-0.3819840815925839
-0.5506348828500057,0.057777504656872425,-0.1267069781178659
0.2115435269507582,0.2689735403682648,0.13764750260164285
0.010440580891739345,-0.21361329243000882,-0.2751167156777003
-0.3371042677193022,0.2704168937276575,0.16757446719964547
-0.10321637527533492,0.010181246389276605,-0.6330492294453708
0.11882624276365024,0.3739353781360165,0.7513195977260749
-0.1969097542697111,-0.9306067508253124,-1.2268757303453242
-0.5301408078352698,-0.6354197835303226,-0.9708386860850093
0.12651177626285814,0.4497778708659373,0.571960631232985
0.1000351756681489,-0.14640478107436233,0.005326728900337474
-0.34215346206327174,0.39363910169682814,0.4819021988490737
0.10995960321643859,0.14755432568066956,0.3202655810268916
0.21593628766585923,0.018515036493450578,0.30008586782802393
-0.025710865079876594,-0.5933953552513971,-0.28004184414158384
-0.3897240147829301,0.37801504518404966,0.34075313799497614
0.13434307840260412,0.009812262298289843,-0.49817054716942805
-0.16759615998533692,0.3976469315786861,0.8395539258794197
-0.00636632044944674,0.1875335444610654,0.26843489282649474
-0.15724073114535222,-0.11194258215939958,0.0638544394946729
0.4839712599487272,-0.16228763950609687,0.040649946783861496
-0.3490024350557099,0.40996643368428765,0.690660524154197
0.31495016545589194,-0.1543148038190908,-0.343967031607905
0.2194686306772216,-0.10152283540696043,-0.48676497879290037
0.5755004522924294,0.16907707108787906,0.7555376521805708
-0.23961486164579926,0.1262769172620458,-0.07876372099422377
0.029237456205468634,-0.23151671250011813,-0.43571910000763125
-0.2983671218382391,0.18868320678334108,0.33066522540982896
-0.34586100601096376,-0.22791084188091218,0.0402432644808145
0.008383515705758487,0.0030306426034682507,0.0676348941377103
0.20442244278683938,-0.5792805044078146,-0.4603468642396532
-0.4410060834337128,0.06869482154450193,0.32235174700871283
0.6267111250214669,0.005770418072668107,-0.43252711757742557
0.2215723423596232,-0.24415124449381803,-0.5480537451695913
0.04708576426819858,0.20426631509118973,-0.3792187714749882
0.47935620131966833,-0.7173135948678646,-0.606131459546213
-0.1986036067660574,-0.46167587151305645,-0.4365713096596713
-0.19123539263874453,0.16010597851096384,0.03063944636679755
0.455630246180511,0.21698723344877677,-0.09415309662577082
-0.4262629928863362,0.081718519906344,0.19449461625199754
0.1140191737803751,0.5051972443181366,0.4725255413501287
0.321336407395384,0.20394243799118345,0.03466970766744379
0.007080522363885816,-0.25398441480503076,-0.3202162164775337
0.42924927610731756,0.1986797776042569,0.5885411929393023
-0.42285705294694786,-0.19760147233226233,0.26497052589063286
0.3119695824917617,-0.41605398729580767,-0.1092640986010372
0.09432486103713501,0.05890126365883785,0.10585765794928004
-0.07435879471601783,0.285231668043578,0.8271353353066477
0.44764275856634933,0.05061905861978728,-0.07549500590918276
0.1556517841072432,0.18398504115250802,0.32249868928336844
0.2016679967872364,-0.3222427734810296,-0.3327052557853051
-0.5539919232945864,0.2292953295374197,1.0034076948066464
0.46096125254159115,-0.02956921988141984,-0.5128291682832714
0.020281811254161126,0.03247933626546953,0.5959024710603864
-0.35184952859814445,-0.3496231270092396,-1.0430569817965405
-0.22655947868574494,0.2869761515936947,0.09509674297540355
-0.019413598212080104,-0.3926539542212175,-0.6012067441664264
0.19669639226308677,0.1717950253774411,0.3492943898630345
-0.37992409447139486,0.31120525537053373,1.2082914336699364
-0.10825180314885116,0.03710976397592835,-0.3872481386801798
-0.006420328128928356,0.2002559409851605,0.09599761314523186
-0.8148104887235413,0.004672832881413948,0.34150312424586327
-0.15614717197742775,-0.1468451414191202,-0.6791258325571028
-0.14399472874061336,0.35490750356092327,0.4950851565407334
-0.6753288699880843,-0.3113920291773298,0.0021741408054335998
0.08045071877306599,-0.009713146711111427,0.03242587647449848
-0.08079132062644759,0.0716019008491009,0.19903762705387318
-0.10335466642584251,-0.6114556325128221,-0.38260924251688677
0.05609288214186548,-0.0342790334814512,-0.5474619469905394
-0.27743456723672566,0.06042811652891518,0.03267008638556132
