X0,X1,X2,X3
-0.4132168347657444,-0.24479085108448317,0.47866379974218964,0.3273347696501554
0.40364426524446706,1.5626869366238254,-0.18905160605674529,-0.31152827933730626
-0.22959705217460724,-0.23167128309296794,-0.5327552574128213,0.20948063087397684
0.18645466200918848,0.4634978469987553,-0.5189179441175058,0.1309243406095843
-0.6177943247718493,-0.7738135929593885,-0.1363379699264661,-0.06264724251211927
0.3780120270781396,0.4836989318341265,0.22823202177932078,0.05532999151830689
0.1182087596094861,0.32592042162562973,0.4608635505491989,0.04147357689963754
0.06110213950938947,-0.2342848372242839,-0.14109769903720112,-0.42380498723600557
-0.0737880191597753,-0.11243018893556253,-0.17839747984388943,0.16174119068501075
0.5001291455429385,0.6704512663896564,0.28620787512582835,-0.24582576410801213
0.08250278171379224,0.5033376301808667,0.05118928668287053,0.03327131931147209
0.6295891216966477,0.6737090357863751,-0.007438180475227036,-0.5229805019975668
-0.19422034355628004,0.2450074219101543,0.28119494310935705,0.26831341375325646
0.03289621815752413,0.5003233593020319,-0.22601607091031756,-0.5634691706111618
-0.008216129884257174,0.18873991321657782,-0.34418545570952347,0.307213652919511
-0.307835506210732,-0.35435953640213225,-0.08909471035483078,0.6001850637096495
0.1869012876038043,0.11959197525405235,-0.054544332809710834,0.3623863032201311
0.6110696399963212,1.051372075847751,-0.11251536377298701,-0.008827518545299114
-0.2785251010684912,-0.5992652205535632,0.269598098338039,-0.3878415411505511
0.3833646009561737,0.2165622686404859,-0.08184551490098076,-0.08132414271837653
0.2163571858032688,-0.2568993531792017,0.30237636638689486,0.1452735080090646
-0.1089354990509173,0.05158844751882541,0.18733814523106027,0.3572872452970841
-0.6355575986919315,-0.9402339424576712,0.4778897996130448,-0.31413220353817684
-0.3305397263222425,-0.2989975791442293,-0.017463179571899398,0.06474844210799346
0.42654478860233774,0.4988681502889774,-0.0034088270251098284,0.054404500549123394
0.16341114538179397,0.11446979464845876,0.19566883680473526,0.3288417923736648
-0.16696108767585985,-0.055977919322079406,-0.3041697016812978,0.2615946629118136
-0.06381561295590502,-0.3563038999477388,0.11124393119636293,-0.3894329084749981
0.5457410981195557,0.5192018653921627,-0.04289712386046296,-0.17864302038592536
-0.4409040568196924,-1.1712960773134098,-0.04969262979879837,-0.8490032352779641
0.02842844262371889,-0.19268667963317665,0.021312835105266947,0.1002868141389456
0.04437155617619632,-0.0847002171852812,0.3498743585202582,0.5604461372093887
0.027256583912119946,-0.030760532913309317,0.23970278810466114,-0.09076703893181381
0.08607114100501807,0.11412870405164646,0.0705499468032226,-0.07369863195201636
0.2302308400487096,0.7620983820231791,-0.12811768586279412,0.10174357172934295
-0.08032833675951584,-0.19029956482590082,0.05437973385303509,0.04052064818935837
-0.14022864319573694,-0.12509257009092295,-0.1382892013439846,-0.031507974064833605
0.08080436601776776,0.49709476388717894,-0.2799527285686809,-0.03372311472279744
-0.15074380884965874,-0.24831414036691063,0.08837088982921919,-0.24061405332008212
-0.020287227965796857,0.20080251007280595,0.14449709658218854,-0.05623702422638663
-0.02498745844905323,-0.2605348760042479,-0.09428173464163546,-0.4598064000708123
0.20478199741818104,0.6019502461501818,0.6294056258641558,-0.4753169892383511
-0.15286363079365975,-0.9161054355483582,0.57047407358289,-0.34963585814164905
0.1260756420635101,0.3253935003304014,0.14943705538584248,0.5855590388228384
-0.4256724505924888,-0.08344537279920583,-0.045983250727110715,-0.677531690814836
-0.11646479342943583,0.12424237096993146,0.08316350765732104,0.2758714607622834
-0.08716923503183326,0.2503442296772418,-0.2451743995461266,0.233445979923245
-0.1623069466165047,-0.3308913265172524,-0.05850473396689385,0.4340227267407126
-0.08897522903250314,-0.7038790221190128,0.261579854579935,0.008489801581116976
-0.24042713221057327,-0.5500547234956039,-0.18357277710068012,0.12494365731853024
0.47329126325942084,0.5501800572705331,0.239882460388127,-0.10374644621259016
0.5304190786778583,1.2979985768979456,-0.10643052317992086,-0.15978894278257452
0.019349307964917177,-0.011365562371549752,0.20235315761601144,0.20090039936453705
-0.26767582265780554,-0.022498774146546607,0.2883411048100729,-0.2592960579989298
0.1324224799790642,-0.26096055637254223,0.3072858202991233,-0.14389555706593507
-0.20336277706094102,-0.6888446751209637,-0.11326811761300759,-0.24016339566178757
-0.03683776530048385,0.10063632901475877,-0.09893206048377869,0.13994153724695688
-0.3442278413878359,-0.24480251974366754,0.36154188310759044,-0.29501937962644875
0.19670333892921082,0.5178117998412561,0.004482356084434522,-0.0947920381978427
0.13053177429368845,0.2369624821129665,0.17526168304318537,-0.5557316440968965
0.02185447611868403,-0.16469748168665943,0.20892732213898316,-0.1598155727228352
0.1342801677671193,0.6730588927662609,0.30947370142960046,-0.20557657972760449
-0.28950839235461795,-0.032569179029193096,-0.11333543761589007,0.4346740672465718
0.1987318607484455,0.07462670414498804,0.6690658454189911,0.37983435748759836
0.16711839218637214,0.03876123167826451,-0.12527973670392992,0.5216248291004445
-0.012160877686564094,-0.13014997904294376,0.22110670217546471,-0.4833170216881408
-0.4734070413934593,-0.6203493211557632,-0.08471639543453709,0.15145476282050652
-0.1138778562308577,-0.25436507035146794,-0.03918776167905677,-0.3633330779532968
0.08757330038837524,0.24510068875927388,0.20624702650176663,0.27637678419450556
-0.715712233896005,-1.198186550045019,-0.09377027822109267,-0.45563459067009754
-0.5509368396155719,-0.4116498125536989,-0.41996963854051444,0.05507151727453812
-0.247536996276775,0.2410059291894875,0.3985948815395159,0.43629206456301906
-0.3023145925560162,-0.04527478543840252,0.00706981671753322,0.18540260127159275
0.22041355237231725,0.225880428439702,-0.10771353552000666,0.4181754955951017
0.18411405238313608,0.15055694572060943,-0.49822979110756305,-0.2426913156645477
-0.2610883107957322,-0.3615009110407503,-0.05455347728804361,-0.07956661298375563
-0.46915590811913926,-0.32109991915209113,-0.18391197656224947,0.11311954903962829
0.2444248172980983,0.2103629132481957,0.03579643995093913,-0.09937641895872815
0.02681325977680926,-0.5913748771021682,-0.40675682429148574,-0.24831954422286473
-0.09863089313911508,-0.5766457633256172,0.25133885931795075,-0.24502268338067765
-0.2244911778610003,-0.17096920346216368,0.11222693254059954,0.22138580506654984
0.7303360467878184,0.9004963937171598,0.6900068130720654,0.07012610055416861
0.016466661803238913,-0.1982091337139139,0.3246199203608109,-0.07920296881454605
0.26331954210993547,0.4844834115982302,0.18369344048887407,0.275911685147778
-0.12510819642849966,0.18888297602767892,-0.338245371434203,0.007279377209556638
-0.05229948772936542,-0.037517777223694065,0.028793201482009992,-0.17683872576835294
-0.3608588959155597,-0.9067565095499677,-0.2539656054284187,0.3539467134964243
-0.01850715652203469,-0.23196246256580796,-0.20724522950032306,0.006545737113982368
-0.38336304640580454,-0.5006520356405084,0.03449117984464892,0.28768111136752533
0.0227152183659387,0.13362767155780297,-0.15943449393817505,-0.4183618836954487
-0.4182101341509348,-0.16952672136731045,0.3302404286300707,-0.1944974463791666
-0.42070092160855216,-0.27344707264777424,-0.016484400284456524,-0.2178361074834431
0.28829312946286767,0.9026899881641245,0.4081774352107609,0.5871582415671661
-0.49671819805705864,-0.9235892171032822,0.015165945064241307,-0.23433082310656167
-0.24948399092258156,-0.38039432627670255,-0.46717223692128124,0.17956698848630934
0.059525493871584303,0.18788874939523253,0.18923601813838584,-0.5165193597676067
0.20080233466998926,0.4477318589981786,0.06644409097821394,0.2028276847628699
-0.16483280467258893,-0.3324080986832224,-0.33673686657780716,-0.04750433815144616
-0.12367610956411373,0.39239073000463265,0.40344977813298527,0.3977201815497057
-0.29026768994671265,-0.23046223600633625,0.05729886307948847,0.2775388111571575
-0.8078637539354654,-1.538339422993913,-0.031332760027064865,-0.6735590904681393
0.14710302356902275,-0.10841512376452125,-0.0645983929368686,0.11538850102317802
-0.24249134893592558,-0.23925071687794938,-0.24526305732775103,0.21152689859811216
-0.11492705867211167,0.13376356427903102,-0.31743012604778303,0.3162412514726447
-0.12567005671838574,-0.24366484988215442,0.058229815343179475,-0.0944060442144392
-0.1929562806536164,-0.49717490374796547,-0.2768744120342502,0.3062942663903232
-0.09367978213806276,0.24391967803988762,-0.022458609420624824,-0.03194812110445904
0.18028293303778506,0.03246804968568062,-0.5430643310260342,-0.30040516555327035
0.3577500588601584,-0.10371229424177181,-0.08649077463084022,0.1318948324883412
-0.20929389777605967,-0.6751400471615414,0.5739796462671379,-0.12148500415972552
-0.054031813378829396,0.016031058168659212,0.11779563290953457,-0.09606159225287111
-0.5315790741999082,-0.6648505153057789,0.10967109833604351,-0.13616744747801804
-0.1327476050753297,-0.2632697321346136,-0.10333996184937642,-0.12934759010250294
-0.2494975981013491,-0.6329776872025572,-0.4328296603009218,-0.32907401745322135
-0.4449319958516928,-0.9321514193443852,-0.08907191900023752,0.01350199649247358
0.0735573033263615,0.15794111315992895,-0.40181513975734634,-0.19196659732030802
1.0181184094007105,1.3059781593076374,0.054588992636653406,0.4580958741739757
-0.013336011936827694,0.17007616303630574,0.42436885708546507,-0.5819051837912766
-0.27535435846108053,0.09535321288555959,-0.5028594741452531,0.2659074769252103
-0.2627446150989111,-0.2609211393731138,0.5602505706263952,-0.1356442692958982
0.13143519080496868,-0.0614612445901386,-0.3967164253297806,0.13998627653056894
0.611774070246827,0.5588672536297548,-0.29793097970284815,-0.12916483788920216
0.4351011599635423,0.24147256248595028,-0.19641191576652814,-0.19380017303429345
-0.37716209859048583,-0.5067081656107311,0.05815543876946578,-0.2152044894726624
-0.05197961275477413,0.2237179270116295,-0.3168854488332816,-0.37783447511795354
0.08815647427556206,0.012055950452148578,-0.37782746799350014,-0.1348799470462815
0.021853579997831336,0.06189545734173796,0.19341548060743496,0.24966183954663868
0.5721593744859467,0.34187286944465384,-0.2160351245659193,-0.44703686516259317
0.4254680685121362,0.390789050869935,-0.0800506221266823,-0.054167136916608925
0.0034028978945937374,-0.15304998144897844,-0.06305963202447865,-0.007107601261247826
-0.34449763177619036,-0.35426529638796855,0.16052210081619353,-0.1563817301500161
0.37860593301169293,0.8200983792590517,0.203636010160664,-0.15406051482499714
0.018743275928842586,0.15962336545874323,0.4493734619031326,0.38779716982718787
-0.1758466468304508,0.11658075532027326,0.08264214443844659,0.1903429016892634
-0.4851590442005331,-0.9777001055034655,0.163491265426503,-0.03520422596667809
-0.07965177727954237,0.6460781953284684,-0.028233685068947956,0.15024948273491281
-0.09723923023332808,-0.17141303701688107,0.04957660175880759,0.5954541374119728
-0.13801010137490446,-0.3900170801694117,0.4176261133285105,-0.1444522767342809
0.04624018721559384,-0.19358100635191675,-0.19908020695561604,0.30840062911200766
