X0,X1,X2
-0.44177040745711466,-0.586850354346708,-1.2743167488175773
0.5280234825837146,0.3831112761025567,1.0861785106950426
-0.0071732738697032625,-0.14434665186684162,0.43983997576960165
0.38521857416930366,0.346953250615353,1.1256090812941253
0.4102512714201031,0.4719450574480133,0.6280002914339344
0.07415016439832087,0.3097559917197092,0.3167756982687686
-0.19486292098130562,-0.6200577625440773,-1.2069772794552072
-0.5595188140349905,-0.17683586331641027,-1.0680862156462132
-0.10213474598392357,0.00625386598646703,-0.006968951983831184
-0.49179288827686746,-0.10566336653423919,-0.2945064815842714
-0.05086943921406781,-0.24376169200624595,-0.5162862937786514
0.20216105974422155,0.12847472451305225,-0.14325323181677818
0.3647565994593776,0.03538301380753128,0.9828375517817908
0.22406172588595805,0.3881472893046414,0.8609564634224497
0.2810216748865361,0.6842335142634401,1.0587326310716543
0.1519964634540724,0.6024676346431135,1.3306301842136996
0.4443004788670404,0.5851351765195456,0.8654893952014877
0.020901113801847723,-0.4105091147472472,-0.42647850636300305
-0.13906008634556977,-0.16251225344300527,-0.43254369573116924
0.07543564514339147,0.29588130376205124,0.3908358423708066
0.13531928442545837,0.2563275418197273,0.834043967537504
0.38717524555621297,0.674850082886898,1.401781586794214
-0.030022338119094046,0.2500521277260231,0.5091559695219611
-0.33220801012776274,-0.7130495972972632,-1.1515769446688537
0.45857088995011663,0.35149366564469015,1.3863058198812488
-0.33321667562155055,-0.3899198215240405,-0.8454141456092357
0.2209111858618467,0.5208200361969695,1.2246693466296033
-0.27842819685799364,-0.3315130063187404,-1.1784024706899539
0.08287335232796762,0.40814690544694027,0.6682754726834356
0.006450743894717006,0.6319686418952573,0.8357427777200769
0.17011546104122313,0.2669694501472336,0.4402311455163039
0.4713656869493802,0.2885855372232151,0.582181401818697
-0.10374796308411556,-0.31992014368671373,-0.6299199570087742
0.23878129371098306,0.2587974908589511,0.3213013097131466
0.2567329835222928,0.01536039612667306,0.8519372357302559
-0.0012788816088655723,-0.15783140078788266,-0.1732065359005669
-0.07719438950663761,-0.017929524360914016,-0.019895751200492376
0.5416449074415001,1.3608878456751605,2.500044345916298
0.4855673851516381,0.34573027588654476,1.083342725320524
0.32745739069489627,0.23457028531851798,0.5076722454428556
-0.12767945567485298,-0.44246730993514677,-0.6817551570777606
-0.06688930501045198,-0.146418270892073,0.5387837810837502
-0.3279469856820401,0.14599842094669857,0.17425611442301356
0.30474425682464196,0.6880932135046132,1.2273589633013289
-0.2084942392783111,-0.30201578729270073,-0.3691609405205834
0.41329070620321123,0.8803845486564927,1.5778945782965568
0.30284704516748173,0.6422663316860633,1.1963233113215384
0.01393814556623744,-0.23159044633871087,-0.19646924691800394
0.10169320243676977,0.13275570241830698,0.3002555107815359
-0.07258482382621251,-0.7867979263192248,-1.2177498027107698
-0.4642913762693264,-0.7852494580565461,-1.502967812235889
-0.005622342338067812,-0.4072338892939611,-0.6336265838242403
-0.04274353795849584,0.2322121611969888,0.42571138213233284
0.3442548521376361,0.24132214050576783,0.21485271484411483
-0.017878246523267086,0.42352843605610047,0.9872496783427531
0.3366171371969707,0.5251517622145142,0.7146999528687461
0.8590032404946732,0.9340891963227035,2.588675771857956
-0.23403827667716276,-0.008961657896957714,0.07794610977018512
0.16014234191661672,0.297576594406315,0.5454803108584475
-0.3850016015199653,-0.06606770470707496,-0.4414818166510821
0.1604625003871509,-0.0031193953175299993,0.3724626145630314
0.08141771390339397,0.2649332884664179,-0.025540588149918608
-0.13942985839365798,-0.5058889337292629,-0.7132735165059453
0.3415984531951403,0.606341386837242,1.1394087272953433
-0.02900074343480164,0.4602623882691254,0.47206851607126943
-0.1983093523685101,-0.5129700723069237,-1.1364789772276906
0.4306114509367628,1.1566494772657552,1.6586372971576306
-0.1780884002205892,-0.9683408411309018,-0.8559021219771874
0.6487049103234346,0.8072452061923172,1.8168992809045534
0.19795815931038738,-0.18312654826080602,-0.11108702639139637
-0.39678886368357774,-0.08970435099350826,-0.5666166459420979
0.5765871604506316,0.5322466120895375,1.4714613611851233
0.052496325269681295,-0.04086228286593638,0.17025372526985671
0.3760246307023633,0.025750828128770387,-0.03918388791146998
-0.2624278632589149,-0.08269034754236143,-0.32108297346245473
0.09215843885188761,-0.2655128831532785,-0.39204625660737036
-0.16470900048407358,-0.2769458178416563,-0.12387630147043993
-0.2231937621503868,-0.2976710848648508,-0.7843989008432652
-0.11582184676203025,-0.5396292181777377,-0.5251569038194315
-0.21722035937438566,-0.45494406962404954,-0.7977775070104518
-0.6378462722375494,-0.23592329579469834,-1.2517817262250892
-0.21810285771400192,-0.421197712959036,-0.5169766389903567
0.07421793099321634,-0.10997149939065659,0.08884114596560147
0.20946924678972811,-0.004775976024717243,0.30478001313984204
-0.43849460897543036,-0.9153682259177209,-1.9138143026067267
0.16990042159331123,0.4404982687590541,0.5923461789329396
0.1297506028642679,0.5588619847436631,1.1725814301147424
0.21954514749916768,0.16528357726644566,0.6855651097565284
-0.12345304049998604,-0.1722856538069272,-0.6600034625317419
-0.02751052649469744,0.26244538757160435,0.17083745509968074
0.33670891799828356,0.5425814901922772,1.1352905601262733
-0.42947893447690183,-0.789513732629447,-1.9770073300576052
0.07501520757636596,0.1885847061839445,0.4770837654261917
0.14252849166592935,0.32101224060498146,0.6871533363738911
-0.3285449880247676,-0.49713690997939375,-1.3055820540541951
-0.03376746848959304,0.06754578232274927,0.018152963374666046
0.09732546404697506,0.34677813126101764,0.8916753714301926
-0.054351431263426425,-0.3007724678333728,-0.07836998671783041
-0.16501603989289834,0.013123420800761315,-0.23506559757441772
0.5533210328681424,1.187328716073428,2.674345833865956
-0.5235356542205466,-1.0048712052853062,-1.3317851513769507
-0.06384579873560191,-0.5169691453060976,-0.5466731135052122
0.20223104415267387,0.32198721543924164,0.4891768210333176
-0.013073960321742805,0.14238996653450348,0.478989348143253
-0.39114917582819425,-0.3982404165601992,-1.3602391578596802
-0.3475186804597211,-0.19598221724154682,-0.38751920893745273
0.10378957138425081,0.34243934836218076,0.7903693636042846
0.05231949851693987,0.33763190427415973,0.16944612596379371
-0.1183715721289021,-0.28881790933646423,-0.12052778369359851
0.6573434739354787,0.9507890845941471,2.5398751902155188
-0.15003988360304932,-0.2910904623467421,-0.5581420702391658
-0.06795865482499469,-0.46690550031000927,-0.43141164662353243
-0.38376889487270116,-0.2773729593204607,-0.711482603719033
-0.4882973309673989,-0.48501237690076,-1.3348079241179112
0.34767489180206607,0.606407856505925,1.3459213153242582
-0.5019962457724705,-0.7770541852663014,-1.1076763687124076
0.06827478631595689,-0.07629719416710672,0.5310204038055097
-0.20058004980826924,-0.525567482590289,-1.077416483772455
0.06372393372549708,-0.07678846322480076,-0.17216604390056228
0.28175271896405535,0.5913838033554736,1.1198090508837688
