X0,X1,X2,X3,X4
-0.15961965946230086,-0.6346535361451332,-0.49385873769399996,0.08099224011802,0.6860303278983513
-0.0487613233940229,-0.2899972965157082,-0.19859298702927072,-0.24383866545467656,-0.14242141445266332
-0.4614847070415048,-0.24889635965749,0.29216381296681815,-0.1612881009266016,0.1757552159236191
0.5311983934042921,-0.22248539851874158,0.26564187801787637,0.28481906447532007,0.3150522103874262
0.1962582650596522,-0.22034503114841475,-0.17362021596863528,0.052907936545287804,-0.1996687687402588
-0.4627143257378943,-0.3722579723885481,-0.21182903708919806,-0.05039595316099117,-0.25242867100507843
0.0175940090311838,0.27371988657696134,-0.10408295517225463,-0.08214149732944416,-0.6536620466307103
0.11289066257650121,0.15244334791892697,-0.21521701551795971,0.5716696447774221,0.21959468701117069
0.3097505643746486,-0.23092994865261793,-0.2683338673208352,0.8470595578792859,0.5623549104262353
-0.18533605757924346,0.42287333387145204,0.04189007304368717,-0.5651233833555466,-0.25201208720229185
-0.42772922381310446,-0.028297380788147957,0.15213283632367283,0.13454542275772596,-0.10205467907228868
0.32800515431394645,-0.31455396962500565,-0.17918051195890974,-0.33057680661754923,0.04503068531605392
0.027220715872344713,-0.1448213109131983,-0.36294385770665305,-0.5107246985716125,-0.09634602922657069
-0.1794664321547572,-0.3379697982305269,0.17533684569180633,0.018840649610239416,0.023846008458133602
0.5426689933417709,0.21962367769868132,0.3041780069301613,0.6881087415068685,0.1553410733915104
0.29159613266225926,0.23923751654899295,-0.4084267784798988,-0.11421128731822938,0.23280455997365673
-0.14826327325070426,0.11016763212338845,-0.2738226694154558,-0.24601555129495026,0.19316555561691906
-0.21015278855523603,0.04364251976826941,0.20766012705634634,0.13669828632373288,-0.49672974064887576
0.16150578657174716,0.061676369495718614,-0.12983920981632116,0.5308003399988502,0.2808085383900819
-0.14448364769908384,-0.051296890534768956,-0.3509741800204846,0.3860568681736166,0.22769572853891412
0.2059626938686162,0.3135065917363689,-0.8506009109915247,0.8123131531860182,0.14491109805039556
0.2723813037705114,-0.4447849977325545,-0.19558335930974802,0.19271561672943255,-0.050220639260878885
0.013049967846866883,0.21755697069352872,-0.016535837447192087,0.390772793530686,0.4987982951040917
-0.10396558817448884,-0.48664407802488163,0.15406962894644433,-0.06262335269057108,0.034380430987879934
-0.06390213979893786,0.12500351104750862,0.1304838711667911,-0.20566510798434806,-0.4313179133189193
0.3046932144431107,0.4933828484414897,0.028658537791399524,0.31120930144766284,0.022679633393656168
-0.4363357239345715,-0.13036367138527227,0.16516218948304237,-0.364376920996334,-0.3264806754725575
-0.24694882165269494,0.2197864160290129,0.14720390985682005,-0.08800522847054452,0.07591419965175752
-0.23893918591490887,0.04156461765031403,0.06651215423689052,-0.09525786132864823,-0.11741087547875631
0.22416810708981322,0.23769972618154073,-0.3345096957251214,-0.4631492833198493,0.4484362565860721
0.337422876843865,0.20289835670088793,-0.019666445522088054,-0.1298473451140251,0.20378345071280957
0.16891699319529865,0.028115313261357862,-0.32583796030631823,0.05776437696950746,-0.10634674379290686
-0.21409079314581017,0.23808586305964102,0.5435471579378255,-0.19660595650402204,-0.4695471507070312
-0.39670823432931407,-0.11557492515601367,-0.16757642826438338,-0.2154539300633853,-0.4515023371334264
-0.2599253794985521,-0.273730945729624,0.29210388208456545,0.0992226598272944,0.1280190156926507
-0.05240820927544692,0.06453507513269041,0.17510024590122444,0.12472722861283216,0.2077671381705058
-0.5817691065280762,-0.2750868192528711,-0.5729319547489489,0.06768893649943256,-0.2651768046006227
0.35642493649760404,0.06034581136871871,-0.5467425023117223,-0.5913874029760028,0.5406023585199807
0.17085836636541346,0.07070735021894313,0.24113582971646177,-0.0012588442752712304,0.28390256053321417
0.041314602911054335,0.17765483741686286,-0.058034905110645234,0.10848687435297645,-0.11566674385325335
0.20662671810985075,-0.11171179767143107,-0.08160674318680697,-0.1708187047152436,-0.419397275939778
0.028372520138605525,0.10896680436853444,-0.07187716161928807,0.137138733474605,-0.4596013897393199
0.06559595912427306,-0.42133302850218574,-0.48154963883116547,0.1532003569093049,0.07281730682819679
0.49296976634335626,-0.018975067399242252,0.08111523812810169,-0.4602910086054507,0.21430740948623273
0.2079946801627183,0.024144671037764256,-0.009399488680106144,-0.05799312752400142,0.10036595628020391
-0.024516277761723954,0.39526728217142876,0.021735013948228337,-0.05063282539042891,0.14112223055514025
-0.7332802905972621,-0.6920797077931778,0.7035695713698682,-0.14951699641759172,-0.632918414826936
0.27837307007142903,0.18238018155175936,-0.648690416087132,0.38895917538391817,0.030273832260002825
-0.00796120796626655,-0.10958805602224152,-0.2204060176267285,0.4318957657246029,-0.6299874344471702
-0.041722394294848295,-0.0738831631602084,0.22784503180239093,-0.06264468277240436,-0.42730197347157056
