X0,X1,X2,X3
-0.22216067865083353,-0.3553032098864075,-0.0914305833541175,-0.03333459813292
0.42845932651571844,-0.03246412042640967,0.38622348076417284,0.4882433181351062
-0.4569468173323239,-0.4386318538520355,-0.2596779680805214,-0.3670306600946422
0.2195904252723522,0.12764276524315193,-0.12996975914504946,-0.3469745710222497
0.23937860623120313,0.11385454238587327,0.27148158383334803,-0.1469935991736186
0.5509973487546447,0.18515897639219445,-0.13267000877941595,0.45263440693127593
0.046879640637653125,0.0024986156224244688,0.030473079481025508,0.2370237820351958
0.09620431945928669,0.1198196621870499,-0.450514437831737,0.18513881529545165
0.45513169009696747,0.1080114952728857,-0.43336362433649167,0.03249507131982067
-0.04130612447530357,0.5034628000625705,-0.35363032439725156,-0.05984524094696089
0.38990683478780436,0.37742518428124255,-0.11908341845127547,-0.022342533383811338
0.5214565654321646,0.43656237757448557,0.014906910347542053,0.14914216062350424
0.41186821811949753,0.24614101183937062,-0.16251330784112097,-0.11170838606241035
0.1332996154422085,-0.35840671346369896,-0.1453752909851322,-0.32401125808103076
0.7044097390328038,0.5657941112576919,-0.061195037441406266,0.4093201186581861
0.0021149089006275122,-0.21108502331527065,0.10048534787283765,0.14227985191502668
0.3048234348578235,0.5274144042985168,-0.26472570607855206,-0.07203384284144347
-0.25018800942225833,-0.32656375924707215,0.16220269292762174,0.35822620108287734
0.3292307732494208,-0.6095002346500815,0.12636415412021562,-0.024791498520771567
-0.08171519030288528,0.2175681314824703,-0.3646347924330144,0.4420672301873911
-0.13250288007081204,0.02408337979233123,-0.197191481966197,0.545226846564037
0.20993072649350733,0.3533352412137277,0.3092672438914934,0.4943057158929913
-0.379692029341636,-0.4878744742464387,0.5224764553017973,-0.10478572108681906
0.12884078255308223,-0.11990776004322803,-0.682008225175296,-0.23944817661355355
-0.2562020752447767,-0.18465029725734697,-0.73829466085939,0.10145318245200244
0.23305785731260042,0.4902684132340711,0.07705490781250643,-0.08890365986926423
0.15018586659941408,0.044562191929521294,-0.3785182682631049,0.20075260489646812
0.14452229540104344,-0.271719237735344,0.3673427083809586,0.029900055471266715
-0.5362654529319099,-0.3199867168849785,-0.5185315345989631,0.47936184737059306
0.019244088040225555,-0.1575572184149014,0.24680085915982336,0.16835545887858935
