X0,X1,X2,X3,X4,X5
-0.09916519188773183,-0.3124756568104176,-1.2303457608298616,-0.3181716794155693,-0.4376653221250361,-1.2198199165509667
0.0516902275434784,-0.2639740256557341,-0.00931859280127928,0.16198629374085943,-0.42398594889456265,-1.5794940072052976
-0.024727361634944628,0.11608097980809293,0.49899147048356823,0.003525878591659176,0.03797675493343017,0.4556718926044563
-0.5331163372197,0.44009742543855823,-0.43241731616188106,0.029707186990658385,0.44137242521400377,0.3635152883005035
0.20336628965084239,0.17729575082451782,0.7135315128097727,0.5651401420089552,0.6899466398110109,1.5522405941391717
-0.21170987807801359,0.011917606239841465,-0.18106096060872623,-0.05352389253365354,0.5096639788546595,1.0019647703513939
-0.373067779986563,-0.1979402308189882,-1.627856307625776,0.32080156193624776,-0.6075966556980965,-2.2820266214380305
-0.37015755392078975,-0.4335079843334804,-1.90257921556658,-0.08917490859846264,-1.3878909270535722,-4.622733307208621
-0.23499188296395537,0.06196638844229392,-0.7016322233939524,-0.1433096467910414,0.38505928426551117,0.39816758947041797
0.28710931806704965,-0.21657589414489745,0.08574504625829946,0.042643437310769416,-0.5769901413608927,-0.7407801816936544
0.3244823359357729,-0.5325842069500284,-1.0052359639548747,-0.6252118551622875,-0.9966166501469592,-2.1043142850303616
-0.09487192445460553,-0.0791313979861524,-0.5689597252742128,-0.13589837324100137,-0.10809104181554928,-0.7039066061287915
0.028282772926845046,0.2535969718882973,0.7934950152476475,0.5050351665226469,0.5398572383888225,1.935377476697151
-0.35809056278655316,0.24742064824724358,-0.09196906103249008,-0.07772061694505739,0.6759622748042389,0.6400518110310764
-0.15860097748385357,-0.08566330012791348,-0.6827026185841154,-0.29361396530737777,-0.4955410066849301,-1.5790554162229513
0.26192316843425345,-0.4337137901230421,-0.5899952446487314,-0.233352881045904,-1.4165894969315427,-2.560227942546623
0.33165322973400835,0.018967059354683468,1.0570942040897893,0.2570225171265675,0.24636295406938993,1.8604257675458404
0.6096329023566004,0.004587343692804027,1.1324135369905761,0.10889526346105842,-0.11761770842246531,1.1159808263778372
0.0011392046684498298,0.27453141257290326,0.6947934766348721,-0.10878381243528437,0.5003472948276846,1.0941424640231487
0.04821101246576895,-0.16503189624727138,-0.3440198002150379,-0.45050776124143466,-0.045205934063463904,0.402522057171738
0.14886699936880854,-0.12420178604054595,-0.009291306377301009,0.04436218293363049,-0.3864889136121671,-0.33463615656468176
0.08485963401191964,0.5345344013713982,1.034093329154878,1.020770811493334,1.5117139145114449,3.9389022638881217
