X0,X1,X2,X3
0.2877255759066766,0.31826093054719845,0.35015399824288146,0.35319981416087476
0.5179213604917132,-0.2039791760362635,0.02672606731022027,-0.332742148174783
0.32927272439505256,0.31073946906063654,0.11770369501238948,0.8530522465342143
0.19273734136080342,0.1841307810986242,0.5611942321502753,0.5323590594909363
-0.06496731690566498,-0.1061778795320159,-0.16650168204186946,-0.7101218507518317
0.28633642355640593,0.3294217409991533,0.14094544498263034,0.7363679975433042
-0.20136527930936418,0.7735731896358509,0.009335791366438402,1.7842746886734453
-0.1411004869075377,-0.0970024530370464,-0.2854993932721385,-0.5904922524959418
-0.10372071716592536,0.06827745402263023,0.6485191645061354,-0.2887612612191588
-0.12495286745034745,-0.3301136734256185,0.16276287530310127,-0.09461571181390882
0.15458687596113455,-0.7994376066195664,-0.14522382889281232,-1.8018581907657918
-0.024426622676334463,0.006761094883469988,-0.13378607652571853,0.4307748888649916
0.2878624506330263,0.3499497808331825,-0.4475098181439496,0.872436041141686
0.2368254168141447,0.2920202883886616,0.2853954948457197,0.8826550463806244
0.07952514736936288,0.07682592361680464,0.20323835904242235,-0.13715468516455098
-0.2950233708856602,-0.5251879401656621,0.3323650259738702,-0.6482692015206156
0.36766797307553445,0.016966352776163478,0.4462203493942506,0.19226298096886932
-0.01990776249431678,0.4598676366189057,-0.20373707597334434,1.2233279226888694
-0.11718587073464763,-0.2431718079897079,0.07994140400253502,-0.6390788240698233
-0.11387017271438354,0.4072542534891305,0.2544117708361929,0.8629345631901978
0.21663412581849875,0.31061279849233414,-0.4173546503957479,0.61352034957318
-0.5007863921022595,-0.28606483375273145,0.10467980437640716,-0.8572349330969817
-0.05522144868615204,-0.0993584086313064,0.11979147409375333,-0.23784386763708068
0.1008269102799085,-0.2726486131949289,-0.3844462533259882,-0.06667300433589063
-0.3185636800698329,-0.40931167875232344,-0.2154388731660271,-1.3174059548503894
-0.3217141629186369,0.0714351591400272,0.2282413850919462,0.3664380688715534
-0.5292362326137711,0.3031653522073275,0.07665852703164042,1.231644191966947
0.17181892745702826,-0.8014799969253726,0.5837605957729888,-2.14238601737066
0.12398306225542753,-0.2858416548708682,0.26241865961946487,-0.5739759673041934
0.7699828967527627,-0.019742037616301965,0.3482591891157258,-0.767145277504779
-0.4117345478714434,-0.0749875378143766,-0.018471009017076725,-0.7794684366734734
0.003253670827846253,0.1253961686077522,-0.5233947534534321,0.5412372480887182
-0.2461397303998628,-0.06224364850946855,-0.03378368188933007,-0.4221200265551857
0.11646695979917665,0.06772919474559079,0.36537009950808935,0.10526404263088734
0.04873733327655722,0.13827512884385806,0.1816528093807524,-0.1244306174972748
0.09829173796204713,-0.23617724682121977,0.06645846461079825,-0.5624488085086534
-0.08153276329770645,0.6956257727695059,-0.16314896323327646,1.1477150405822052
-0.531739896059106,-0.6091672831503703,-0.550207401149302,-1.825548612654968
-0.24796020893600956,0.22870216832465448,0.34345243890096694,1.1156913692702481
0.7123774211560726,-0.017202532450906378,-0.6699255526999068,0.018864629682417262
-0.24416890261393728,-0.1484882636047085,0.6366606614448947,0.16915901327059457
