X0,X1,X2,X3,X4
-0.18688483868289363,0.2657583056520824,0.05578334088639593,0.3184184827077968,0.555141603067435
0.05254121260339664,-0.16261820763510357,0.4594677216719547,-0.843113875204952,-1.929050060871722
-0.10858882605383276,-0.8186110841221416,-0.11092446093048634,-1.735334456331179,-3.075406872851354
-0.2610714775733925,0.014517165777088888,0.6454367623513559,0.2315071184276964,0.43437894821183737
0.007951896120803995,-0.0694498995023081,-0.1664558544830261,0.08026136457671301,0.03627606358929919
0.03750201936243245,-0.6452725853501927,0.33144939120482153,-1.8683355329531561,-3.2458945893276048
-0.39558006808988433,0.5869509574508919,-0.22572743954408628,1.5476407466575872,2.749865964241268
0.6793110227031699,0.23698840219495712,-0.8032865532657402,0.5456401284674064,0.9941284108750091
-0.38576056033402256,0.026807440839783044,-0.03629240454556421,-0.18915549799961162,-0.11399985651731037
0.26707811969688067,-0.2553344891328212,-0.3037267253482636,-0.5550676044679647,-1.3923519883706699
-0.21323644426231714,-0.07670314613803349,-0.012973288877561015,-0.32776453774644876,-0.6847384219990781
-0.04937554924201976,0.3446353231531544,-0.3868760832625876,0.33110575367323497,0.6597323409868888
0.34615829655484703,-0.241617929531783,-0.04600780658209831,-1.3666330700691294,-2.255151965293934
-0.14405129000785402,0.008184202293697316,0.49856584352165945,0.2613683751426226,0.3250934645108752
-0.25967540621784013,-0.4942747126978203,0.08785407233318505,-0.49017743118259455,-0.7504323064047573
0.04479482967063843,-0.08881386132830994,-0.054510014951747045,0.19692297890600705,0.07788179043763538
0.05734071912515605,0.06129138359583801,0.12912430083902654,0.38864067852621664,0.9203835631661178
0.17476227679071676,0.03790367823829723,0.31086322752256407,0.605338914584474,0.6258988352233337
0.22448849760138603,0.3901122502963908,0.31319568621092436,0.8443199674847776,2.0641601634639177
-0.4793770424088728,-0.0209348247595146,-0.3419874055272233,0.596731120557152,0.9526215877072151
0.3862537519071579,0.09007355454019934,-0.04455980585271931,0.14529865455986568,0.7219766840301401
0.0521451306919568,-0.20525505764891985,0.49334232755548446,-0.39893160920613036,-0.625177606138506
-0.5529215292411538,-0.4599314984966794,-0.08667015515353156,-1.1391542091535782,-2.4336790280556078
0.27892868685644645,0.5449769005423507,-0.730953501028278,1.32805840899781,2.5110914266991577
-0.03562674723030339,0.2578507002206005,-0.0004112686173565493,0.8194909599539688,1.5669977739638299
-0.3402387433006932,0.3298008327699861,-0.07426440556072446,1.2907371789342859,2.3545375910210025
0.3949831538250281,0.18188218799383551,0.23924110651026564,0.34236442296148706,0.964200301330936
-0.21413640438170198,-0.3492445580879879,0.09555481414741475,-0.9755905701740522,-1.412116299608014
-0.2738764806608229,-0.1994159968488125,0.11008535471033003,-0.3896600993298539,-0.7093483346941271
0.23905390355863576,0.2819100780843504,0.4362951333825566,0.24243776182842575,0.9324186922883086
0.5626279593363661,0.31770469787022015,0.045277447602620924,0.711975043433229,1.6520886720614654
-0.5361463798324358,0.43655069373828087,-0.05074491930656814,0.7633262903630513,1.761998308900569
0.7334515448498535,0.22247138299208696,0.4838486692531198,0.13221710314603774,0.006221950254559794
-0.0698112040792418,-0.08814402684448062,0.33589748381101053,-0.3276185397008573,-0.34978899757600806
-0.2917741263204744,0.13219101484340143,0.19826905355669244,0.48060831376040436,0.9611544582065277
-0.3930613365333157,0.4178730827293567,0.16873732943472855,0.7145383490757276,1.354093302505665
-0.007574723430912315,0.03763007862457045,0.18292015285596988,0.1970270739895516,-0.048748891390221594
0.019161040641488065,-0.05595457161492897,-0.0923956203774762,0.23828322046925957,0.5591975823471579
-0.15595894564231605,0.15557790460316775,-0.0335566110247114,0.5404023638581242,0.9579145172603866
0.2022020908919388,-0.23704718856417392,0.07474258490229932,-0.772089968178101,-1.7271966320911174
-0.21581189427383243,0.18945020253725023,0.1919616583854533,-0.3510338014089467,-0.5587154457478646
-0.11044663803028969,0.20853052563574623,-0.5258293684849193,0.016059681574188356,-0.19335833545691128
-0.2711069343336417,0.2538029054154177,-0.5472802636147512,1.0424305879751832,1.951386781373347
-0.32145342386374137,-0.32124199569477546,0.10415203380385471,-0.5576530013937618,-0.8201553631618899
-0.16360068601374408,0.11401758822165448,-0.7011575715073097,0.1133870578799132,-0.5979502903473081
-0.332724340319886,0.18473383636715413,-0.22725779075035063,0.4293139849486124,0.9582474354862184
-0.07481128553081835,0.18482086196351483,0.6205376812596718,0.4236254229572033,1.018289027361909
0.48087113337274257,-0.26724915454383824,0.019047080311708247,-0.5455362945746044,-1.0319747100443892
