X0,X1,X2,X3
0.4529591082546056,-0.311800407590523,0.029195616713583162,-0.5198244623211163
0.07046504730201335,-0.03845029982667492,-0.16889946523728402,0.14531807995139562
-0.5602981724810776,0.2820665136595538,-0.08497631325294737,-0.43769565504545666
0.21640808901353098,-0.13007824406508217,0.1873164066144519,0.25590750261117173
0.25384245917118065,0.07558862735752375,0.23161828300437665,0.427396739333779
-0.07796717849548268,-0.02468333410023284,-0.19736331543972027,-0.1512117655373867
-0.021565954412113304,0.13548934142597407,0.009838974754469359,0.3678364334135623
0.5025077868888472,-0.004630351926538363,-0.5387655113816148,-0.40722872758600615
-0.0910644892208552,0.1442849912519056,0.06566627393384367,0.4154215858606633
0.3129351620586393,-0.3259498214373519,0.3274680050994687,0.410466697949595
-0.16290498516729218,0.47456122733002926,0.008127092616263513,0.03715015554843759
0.09517902271975058,-0.06989515425546891,0.22250500210019405,0.24012974290463146
0.21054240500235202,0.11578299853623145,-0.0369295985552837,0.3195602923865084
0.04710865065018504,-0.03318087830568403,-0.15296840263531433,0.04810509393755265
-0.031165143510511875,0.5976662862174019,0.04594315529973003,0.5269618148074322
0.23389212148853306,0.22597126930525904,0.6222956532557139,0.556097107798569
-0.10637059474060959,0.06594704843238273,0.15067455072496078,0.07744009920580472
0.22326062928715568,0.2380774391292229,-0.3695082928674391,-0.02772404518166026
0.03133988121275596,-0.22929146957994115,0.05949851407039098,-0.16112482621226465
0.1961631743516577,0.07887967555163634,-0.32607392374501604,-0.09808446006231106
-0.19711354252212612,0.08405288384778485,-0.09370653009199031,0.02000678100406733
0.3630708559629217,-0.4412900273669102,0.36277546330025906,-0.15083878157993938
0.3217554328939374,0.13714435955104762,-0.07496946834423424,-0.19277379816138607
-0.09539239336105942,0.220532160374487,0.5111942887037023,0.12349393057234576
-0.6992311795330931,-0.051932799885573096,-0.11446721586185084,-0.6205777046763455
-0.29282792037037236,-0.19668860049005865,0.5132558605513685,-0.23296530428490347
0.1761476252618043,0.12896842584690837,-0.10262967665020793,0.08966500026858658
0.11752936676546555,-0.07748005470563427,0.12287852860773577,-0.10041442225550792
0.398528759342916,-0.12944165899996732,0.16398135695481472,0.43574276972773046
-0.10854806453285915,-0.24778286956243334,0.423902041022379,0.17608969963729165
0.15557262140182723,-0.2745328596100184,0.2759737854865477,0.19303658932243578
-0.45784856263581186,0.11458796920253042,0.3192127143222477,0.46714526431831577
