X0,X1,X2,X3,X4,X5
-0.319195355549069,0.07044836428440976,-0.5737452788107422,-0.22118455843944437,-1.2093840141912195,-0.08090282213694851
-0.11811249223265868,-0.20123257120689006,0.16394964286711963,0.04966351244657558,0.1687136726066451,0.126565784469289
-0.624768934777461,0.2519128429148801,-0.20438747784834418,0.22850240971912375,0.1528008007479195,0.26270844826414974
0.08706837931852628,0.02234822553528829,-0.27244276547583335,-0.4377827273514699,0.441760223795654,-0.3711289813975893
0.18514591309958137,-0.4369522093269482,-0.012410103535342581,-0.1598857858759972,0.024319262049064996,-0.1630547983447987
-0.13116150169349058,-0.06331761874948186,0.286583007221985,-0.37145654297869285,0.270372151343127,-0.48272628093178016
0.20098764301152472,0.23414162636192531,-0.022383954716688054,0.26999914992926155,0.3886179324543063,0.10078808257851932
-0.28139973090606185,-0.11769255115611202,0.1586648735373165,0.06281102508836411,0.506571600572976,-0.23715069671221434
0.28122394065611084,-0.05414874800711623,0.3487001284579833,0.3379384994901288,0.3245903982061168,0.10378417098441876
-0.03844657816312824,0.089433604047412,-0.0007215011212629115,-0.09251339915769646,-0.1589396404305367,0.01096436821482203
-0.40761261413426353,-0.08416298420712086,0.02794408937162245,-0.09166545470535878,-0.3787000246448206,0.26157577857041225
-0.2625714736346003,0.1025570340284877,-0.656975011947086,0.21828328790470466,-0.7457824568740736,-0.195623526343036
0.04077390637716184,-0.19983026938384713,0.4697179295323951,0.3147142888810283,0.40387430233275784,-0.3851693934024775
-0.05105370258792463,-0.18573267993828077,-0.1911481867424432,0.08368463004803557,-0.5250766544032858,0.31815187837015796
0.16635522243440473,-0.16993784420006317,0.22976296487293243,-0.05359805847306537,-0.10888155103735456,0.12982394029212965
0.20720412272833674,-0.5203609163908326,0.07605313011707748,-0.29981271105234264,-0.36752375089416744,0.3676806536856523
-0.26751303910524915,-0.04743844277682355,0.2863172328892415,0.031242634760564766,0.40565936532840274,-0.2248880887686667
0.18143397975538886,0.4007323445760663,-0.18774632730170296,0.2646391488558391,0.12451820918215498,0.31652652062033443
-0.14832500311881297,-0.29405981956893723,0.07461402978875818,-0.29142516153270204,0.0830317096821782,-0.2976262025016928
-0.4320116086156112,0.22724055529296236,-0.1475159193769152,-0.02636722279620475,-0.05064155669047253,-0.17518643290877903
0.11540247059472258,-0.5562302363838726,0.5397092592170786,0.12758890831318867,0.8518897917319612,-0.07851392979796304
-0.2563844806645365,0.4231315606358223,-0.3941317407773498,-0.43844209858808175,-0.7081497725194731,-0.4021522274339922
0.031402195210883166,-0.4104723541309274,0.14019523242322202,-0.25743506226780094,0.011379857435462576,0.7181612583329938
-0.9580245705201371,0.386259665257551,0.3867904621091401,0.1400522037401435,0.43293097884213244,-0.4409957923531886
