X0,X1,X2,X3
0.11018147741410914,-0.5277506922582396,-0.34879612246216735,-1.1042370103174834
-0.13335364929918495,0.07832141740666097,-0.04186516759318298,-0.13182873560821792
0.30270153694290164,-0.09275927065289642,0.26204971839187946,-0.28021162263951127
0.5521860456138464,-0.06793576313898493,0.08536571693175235,-0.5696811747876274
0.14198535519998332,-0.040489423923805716,0.2542439185714679,0.04388652354817901
0.5585588636967231,0.2260433162547958,-0.07225672943716194,0.9893216709480661
-0.154555247162543,0.14351868221469072,0.2740799496570051,0.3698445296718143
0.286168885705439,0.3554899781792709,-0.08204434456723288,0.47711397742548506
0.37604979816728473,-0.2462934604862795,-0.156300656403952,-0.4867498641115123
-0.06981721969284524,0.2107451331433568,-0.09839964141240203,-0.0437935047519219
-0.057867452361111724,0.11090687700919545,-0.41390578714059445,0.45232814729880055
0.13344531134729826,0.26104226203188297,0.023651752205097746,0.7698650754424192
0.3978738517028747,0.3356351618018845,0.025101834807564758,0.8176861126165862
-0.27360500577742214,-0.533937822825788,0.4375298007912453,-0.6957904691701691
-0.27774956723941435,0.48717409106865944,0.26714564132875707,1.5291554019618707
-0.2254032035672167,-0.05695800558991858,-0.1094915564282628,0.09861092650753012
0.10437658695928155,0.12166146488957766,0.1555262995620376,-0.1570050465862007
0.23404517883632875,-0.2507253077866489,0.28018308677341097,-0.40586824073628075
0.14065775910618666,0.03542480863162694,-0.2091725326549925,0.11456624361062351
0.0069439573737426355,0.43039958766989383,-0.1508979394436114,1.0292891549370033
-0.11682643963497023,-0.3147431292612463,0.14246541852842803,-0.7151707507554658
-0.07958186356306471,0.030619786861849883,-0.0997915796635235,0.039858323162902054
0.20821658875789678,0.09757783004363697,-0.0024641581766297895,0.1434598514742782
-0.43881080406498135,-0.28170431098088783,0.41301694422608815,-0.4043321177644337
0.13767079633597504,-0.3651939567436175,0.3597728770967638,-0.9171475830587641
-0.19626726562959426,-0.4465798037677492,0.030471552431827312,-1.1757167558685755
0.37441206474064276,0.08488198203010423,-0.017663903731017856,0.203937815426218
0.6253777958120953,0.32912864489486715,0.3012699121310158,0.9152969168732069
-0.33232760666762995,0.05556435624828076,-0.23077403616190265,-0.04741072290969822
-0.2683903374743416,-0.6210460095150255,-0.3207063942309985,-0.9735596684757779
-0.26971612592814853,0.47279927508734515,0.08530840023185217,1.5218537233598632
-0.24874826564383168,0.09676600169462321,-0.16054568820653126,-0.11692627642698974
-0.3795074801885376,-0.5947422598652197,0.4055264143422656,-1.0101269789055318
0.28066336043292384,-0.27628410259768743,-0.24070681264533392,-0.21067787955160105
0.2640209045391062,0.2010736923071669,0.04266735307195361,0.585856707733869
-0.13222297655696616,-0.09153650075868947,-0.09276565967821222,-0.14982298892697793
0.1878566630465869,0.31652740360906034,-0.1643260616782026,0.6958076257031183
0.43064439983127273,0.1654309209474867,-0.6359451922225953,1.118095318216771
-0.22133434962632878,0.24609917069386733,0.09072471420334266,0.8901208130267766
-0.2937423750004434,-0.03228722632288187,0.1032583673605236,0.1111739737601368
-0.6273160510054998,-0.07379704827495227,0.06971863367198876,-0.4208492387750632
-0.017703422961717365,-0.4261462413483379,-0.34495213905448635,-0.8653854757777117
-0.14025623415271818,0.3448776267418367,-0.2779664849028395,0.6369700908346203
0.10697548043708278,0.41852596744141796,0.1299370348392282,0.592783448001809
0.24194024095415023,0.6874734752923672,0.2225668925760293,1.5408059793228475
0.029637495224803287,-0.22902910609449137,-0.08702868895804684,-0.5457415106438791
-0.4100805593725119,0.4195030542533811,-0.10818320591466488,0.7202900971734132
0.5907502370464467,0.021157971575875054,0.13708406042854862,0.20623357264125813
0.39066077742148825,0.3130628025574574,0.16847478173435768,-0.21683146468761005
0.6092232708912448,0.18963461489610647,0.5782025769676554,0.13773034082262314
-0.029919287631894127,-0.041773875644190585,-0.3703778036371173,-0.13976415581804108
-0.32100553873575827,-0.09112905952586649,-0.29980298680694395,-0.38097998910966113
0.0438032805893895,0.25492282847460807,-0.0727461475084681,1.0553996604404146
0.3891052229486623,0.011075440660832622,-0.26937059031976546,0.13715802875259026
0.11273510903895506,-0.30587464088349375,0.33483968842466594,-0.5521941309043518
-0.4408022948485286,0.12010265590612035,-0.21505060514810623,0.08183410026473642
