X0,X1,X2,X3
-0.10499282980824341,0.5976047281746859,0.6063910534777966,-0.013367733735124494
0.7491477679505312,-0.017113156949368123,0.4306956301526596,-0.46077738031835386
0.6014183874179168,0.3579908015079069,0.0632265733670822,-0.26240391005445857
0.17049594236445617,-0.1189046897725897,-0.4261974544804087,-0.39351588767450013
0.21243480225807324,-0.22369924498488256,-0.4095915574503158,0.023104076444111537
0.3516992871124059,-0.5263623289962285,-0.6713367169867975,-0.15395552063311338
-0.20723717712166648,-0.3990173305933844,-0.04586948193103477,0.19048939608410154
-0.10627104559805683,-0.3017135007845237,0.12704840370086626,0.2565250308819452
0.026369383057440823,0.30690310017686223,0.18011828643210714,0.5069012317667442
-0.13480462236044824,-0.13542608785826277,-0.16661721937383106,0.0532765812194239
0.4086499539660917,-0.00194748245592255,-0.2758122266243016,0.14507947653611622
-0.02747256765516327,0.46708970609278155,0.7289057305645752,0.04240831527718523
0.23406860815220587,-0.3579922892883888,0.18523534094222777,0.40081664721166477
0.2591126317983815,-0.05961394085109606,-0.14484685773528397,-0.20501072309207252
-0.18016154228479916,0.07782759245138982,0.22360313244999322,0.19692918188245004
0.028932695255977293,-0.41598967243793333,-0.09686044473518982,-0.16584119639604675
0.35753090168874657,-0.24508930467737977,0.31339026973920475,0.3933334333328626
-0.7274624046939359,-0.17794462656651197,-0.22898342536219707,0.17710938183768538
0.06281159564239097,-0.3965821940974576,-0.28014244476341543,0.289046275871586
-0.2732776636531489,-0.438061236546841,-0.06823257840004485,0.3570850851901513
-0.4810893385639926,-0.330131553869335,-0.24834403902009566,-0.408652398536239
0.4043773867358102,-0.004805246736107476,0.395359903432895,-0.0463897948397997
0.0986267972971526,0.2162350122214683,0.34990861822254526,-0.293865337129088
-0.10917516527980539,-0.10190465231774172,0.3704694495243269,0.14973265780841352
-0.05786907586198192,-0.61237239327435,-0.3910660966422168,0.33711852448638585
0.2350137459206804,0.08545957104610319,-0.12213619800505987,-0.6133300675587139
-0.0939023796118963,-0.1842045611328024,-0.2192199426100886,0.5145736822844514
0.0980187374553318,-0.5117326975491794,-0.9102653457128095,-0.29482994001220303
-0.16744106587396246,0.2053530960585443,0.3156075525205008,-0.12654882754342853
0.23043868947024448,0.20191030289384262,0.09706692649635865,-0.48502984315420516
0.35680692138594367,0.2404241617357265,0.08271691746086372,0.18271803307256246
-0.05329452909571258,0.18509146036741445,-0.021503130493508313,-0.1599081436554194
0.09441609539864694,-0.15190021000769938,-0.1062942758156124,0.04457845382965787
-0.12232074484875367,-0.4878301181077845,-0.5156957139605607,0.5324365696552875
-0.45494282251894147,0.17887602393796245,0.16138603911627195,-0.1447868692552731
0.1377326590500574,-0.14535504255062684,-0.2840174089395061,-0.23331767888958346
0.5171277774701014,0.4982046284575377,0.22983350942094877,-0.3363015085931673
-0.039746796537785636,0.21914685955592791,-0.08081182348615543,-0.42382234671211066
-0.07520594097203881,0.6483474193158912,0.1387375505599781,-0.14339881725725906
-0.04969065038254373,-0.4699997434595378,0.2506080476929784,0.06339409877962807
0.20645107926933598,-0.2184004247074402,-0.24020963368945664,0.684509211763409
0.024552860745193236,0.024391640204514693,0.02893226106894426,0.3127276657162668
-0.7980487233333573,0.06236487653674903,0.15523635293983212,-0.5266708822033924
-0.2859326090663368,0.4084096798530415,0.9075493441512511,-0.1277709705673125
0.1868581802754309,-0.18089592393400955,0.3195803307509936,-0.14668508409737094
0.18931105200523315,-0.08174717396013527,0.041230038219614726,-0.16894609699516952
-0.27952593671657344,-0.024530291585213266,-0.1446278347406908,0.12084120679170568
-0.226223111709646,0.17505831810555775,0.32291671113467457,-0.6107307994544549
0.29275111140684307,0.18623101210273132,0.11385633565876183,0.07871613340386173
0.13139606384459804,-0.31794067877548177,-0.44203913427623226,-0.11515614032773876
-0.20131134211453314,-0.05048129214941564,-0.05415601511561263,0.08519121837932549
0.04169536527329502,0.3781687159769077,0.7654158139977933,0.059457679535827604
-0.27223259004148304,0.27373907567982536,0.47061970266300845,0.22101612462609518
0.017549574413059973,0.1978134960947328,0.3424427539515942,-0.0035893439576913547
-0.7236012579217487,0.05585845239794733,-0.2803838004760072,-0.25696919850767497
-0.68823539775242,0.03159120489681185,0.011788260384108058,0.7319161314809074
0.006108055742013687,-0.41143380222709963,0.4448390839712819,-0.06456545163679733
-0.7015985251261716,-0.4502576286903258,-0.3766927075426525,-0.12242219153218167
0.19733877053312213,0.23274673552829248,-0.4705699825546139,-0.033696657568065884
0.1764863373499205,0.4312984304093327,0.3200350743882994,-0.613723041125478
-0.2599313220209254,-0.03381468624134194,0.31678934288622856,-0.1778007994889584
-0.0754006454073202,0.2493446700279965,-0.1652108829782681,-0.4641885325222457
-0.053415803626761696,-0.4717187138686617,-0.6275854418018707,-0.07621168265622895
-0.06284056620822157,-0.419402781117637,-0.6081317288034334,0.16796870198403263
-0.2324702809157,0.20188453056502462,-0.3641437913031275,-0.017215792005847257
-0.5500248432550878,-0.2520998654988042,0.08995715139163102,0.21530464343466713
0.28520734978374396,-0.49366150401095776,-0.48031862182747387,-0.08417134028912197
0.291552213580232,0.607201529855561,0.03544822787593016,-0.03530659668491805
0.8554076050975377,0.37586306256864105,0.09083054407418345,-0.21536268933957775
-0.704105464677827,0.27257579045541475,0.5993101659866775,-0.251350061519823
0.019607461833777432,-0.40121484629034415,0.1926166559546183,-0.27316139157378677
0.45294669787924297,0.25254270894491093,0.39267356773773593,-0.08030032633167454
0.37264785911251014,0.286111879642302,0.4988224472211841,0.40654688410995266
0.1009694532649139,0.2665527059573891,0.4606637059862294,0.1489074227807974
0.18926264792876604,0.12597785331125155,0.05514898885115959,0.20865471594218432
-0.28370628221052296,-0.4452436447183204,-0.2140607525401768,0.20866741972387454
0.19975146650621362,0.21736256308395085,0.3188331269782687,-0.14576106947874903
0.009720986554856708,-0.1597877572267324,-0.3058108306611501,0.2558618862399091
-0.3363942811732074,0.903795827819275,0.20168102103324398,0.13603448011528826
0.09795236351693341,0.2222749812781086,-0.13293646941546883,-0.2064170701561016
0.16318008413309024,0.02985862865599309,-0.028545129406249217,0.05691387979513413
0.26570604427490957,-0.16664354958478503,-0.0758580785922336,0.0008081805733932417
0.5725906876396932,0.19390186982242177,0.42611649339415625,0.09773010739267189
-0.2940223575419691,0.5951997398095621,0.5235596884656821,0.23614851183254804
0.2327915932511591,-0.2069981479135953,-0.6317444394493865,-0.2587878716309968
0.7389759847941334,-0.034632279349291396,0.030696733005709943,0.14686285243293543
0.31111835599911214,0.5501320820961296,0.6504309461390287,-0.12097081539203922
-0.15830744742524236,0.03440059555672009,0.44141441964441425,-0.11594435813667582
-0.18626311191223283,0.800104021278813,0.8125956060614534,0.1166064827870823
0.0031124406692761833,-0.37780946348979294,-0.1002758674349247,-0.3433750337395283
-0.19797291403373285,-0.4550204049849712,-0.0677905114810719,0.4351769985514349
0.03507857281528883,0.3678591191553025,0.6326493315783265,0.04074300451775314
-0.4039955747438702,-0.21944602280131473,-0.19133249791312013,-0.0751081387447467
0.3982944199774106,0.2100779019188756,-0.2230696559505403,-0.154028520346748
0.639142724771303,-0.3578526995462865,-0.24775936694049946,0.39436697864149056
-0.17968979424036377,-0.4248915090195187,-0.3943312922814721,-0.07416824182123674
0.17627448347263072,-0.4398915552331623,-0.010781721061920602,-0.05610951939520647
0.20699109687938033,-0.03467273724148845,0.09060337741234206,-0.2500587134376558
-0.05564128157775634,0.1662094131040052,0.12873867733619457,0.3260185073128684
-0.0876064322721516,0.44271785472131003,0.2795837905857477,-0.2726393812910143
-0.7980926081136633,0.047250469309455714,0.04741411100191052,-0.11279621059247671
0.19988402309619022,0.1738743579462912,0.19073030947178665,0.22449364814123185
0.19784014004531705,0.18932531509808845,0.16337891826163917,-0.517715724080834
-0.2678818999130769,-0.47412196987017374,-0.6009783953492261,-0.3872762916715879
-0.27577422914227057,-0.3655685099351966,-0.6265520832527386,-0.08277844714781148
0.07223851499098155,0.358437639892935,0.26073869793947907,-0.07462298212090071
0.3177031713148955,-0.467528528949833,-0.4139138207989279,0.05915936620522603
0.06506429888813546,0.24783789126421002,0.5333561533175182,0.10739295991797082
0.10775759129671111,-0.39029188518709074,0.20915418471172587,0.09294970738101734
-0.17813031179628955,-0.18094616269656805,-0.2758685244153175,0.15863889808931864
0.13849940206754593,0.6020026552163019,0.8969031939707296,0.05855853012802996
-0.13127414173359628,0.11654149450298795,-0.2281436801008371,0.09561145792331184
