X0,X1,X2,X3,X4
0.1844530987153622,0.038805226258345336,0.5168092914432759,0.21651618584358945,1.4127551587481983
-0.23448234051412273,-0.6265835357498716,-0.422308652643843,-0.05398474292328145,-1.5895632479107764
-0.2558075211865568,-0.3413814053537234,0.1991650538569065,0.36634505139043877,-0.28172735931434434
-0.25837001277945526,-0.13926427684714265,-0.21254977306267955,-0.3329892124604172,-1.1990037064931196
-0.37752022454950585,-0.13402542662525424,-0.27335001834956996,0.2347136978466553,-1.8761645235846955
0.06238040088801998,-0.26878282760436184,0.39841602583202174,-0.14074271220046444,1.0696199277292138
-0.2807371688926142,-0.05812714331927729,-0.1820828798874495,-0.24888069861239323,-0.9842193745823362
0.23186189514397876,-0.054397238216766806,-0.1979209527076831,-0.3341434263060857,-0.15779190041241434
-0.06087784156480311,-0.00908655531806806,-0.3249457638998246,-0.20452394034980803,-0.9160298324110748
0.23620130338888823,-0.18287991420735278,0.08520430549330647,-0.4464583173152898,0.5191510921829958
0.1839896946979317,-0.4327750170561209,-0.11201872061798895,-0.11983019444430981,0.25749114632431663
0.22247042181350724,0.24968578983779113,-0.20323543140891484,0.5237155495998839,-0.06238127105106056
-0.036179526038242975,-0.22068031519199136,-0.24631547959531672,-0.12582324218553015,-0.63217879998657
-0.018753593784448755,0.6427146598182454,-0.29458926181742984,-0.13206699699961683,-0.4031422041273032
-0.15794586746645953,-0.008780910306380698,-0.010858947770455749,0.28034404928194767,0.04525751246593451
-0.3888737699964963,0.048990415299678854,-0.4122899901748255,-0.02135033545265656,-1.549516476051995
0.04064503468683325,-0.14062345172781907,0.22376284750645875,-0.1329373395185721,0.285779157072083
0.5107887360519837,-0.37221896177554264,-0.11522954455132933,0.15775418329162688,0.9421988903729352
-0.07383824206930618,0.3371027034775688,-0.26472179423457765,-0.039408944934684734,-0.7944016413145629
-0.16780205043998303,-0.2244263054397527,0.028263557643792375,-0.09315466360665901,-0.848182207405441
0.21471915168352407,0.4358832910222643,-0.20067940090834022,-0.11544356342462256,0.4273154798718658
0.08852985262256319,0.7703454987220304,0.35859915550657534,-0.5232948821695308,1.0209655696710422
-0.3636172383145773,0.12950163582018995,-0.4020339183475245,-0.20772794294341257,-1.3525552674593828
-0.440531238007787,0.5176775793012302,-0.48223408814018554,-0.07154828010264354,-1.7795276460566276
0.1903866342538861,0.10685187105505776,0.42732201110141665,-0.13954145883897526,1.319684645006514
0.226249143516239,-0.06330845774472929,0.18291930733580467,0.4237411410146378,0.861481668327508
-0.18325387896608322,-0.3459213991945949,0.3385200078769803,0.19970791176525357,0.11126806658767836
-0.4676733546001814,-0.18687173628146778,-0.013651554830938273,-0.17088519532640326,-1.288478735679276
-0.1859650949647209,-0.4101144014369032,-0.3180471632408589,-0.43956040789053735,-1.4780037643805581
-0.02654076674938619,0.6711583679955088,0.13251484313251058,-0.2609783174072097,0.37767382104912306
-0.2231204533005525,0.26936702111450356,-0.7004895911955772,0.5633404643750135,-2.242153446207924
0.2707443637962879,0.05400419995649262,-0.2739771208916031,-0.17901339974463765,0.3748624669688372
-0.009360591750790813,0.01892966307857952,0.1257254165087905,-0.5632240168405434,0.09446999604011416
-0.09827579603530963,0.41597036303083096,-0.4732751825301065,-0.13769840589713725,-1.271164209716017
0.10196392927032473,0.5626958973557985,0.04372608886339607,-0.16880208939486424,0.6392350573036769
-0.02599097908422393,0.03601095073855197,0.14379031551209656,0.12856220329411275,0.27414537608081035
0.07081796629694208,-0.2321507771546898,-0.3485276884562363,-0.021761232963124724,-0.8726952971374784
0.16388430865563772,-0.06361687529902235,-0.5200030957913739,-0.3123045712601979,-0.6046077749486956
0.16253152416113217,0.04858029405504576,0.18509021126094766,0.08616247206600129,0.7755529938493717
0.14437790068091158,0.06994978974968347,0.4291308342599713,-0.22677218403266639,1.088237979883774
-0.00271301991131295,-0.17525938087218845,0.22363683017830074,-0.05902383403786699,0.33570756091200027
0.12915093332340047,0.28663640478512886,0.4154998442568205,0.06882441595107323,1.382024986963771
-0.04044651743665032,0.18685362574047748,0.2020390772136042,-0.32653636163437777,0.9539871399530127
0.06541963039222523,-0.1450664688315365,-0.1861614513055702,-0.046386536577362227,-0.3480608388430684
-0.38340098532699113,0.01105813555157294,-0.26680836962091203,-0.3049441837604487,-0.9719054582247284
-0.2288208008851449,0.21697650628074272,-0.7766490483241788,0.2936919346817072,-2.2008027675867834
-0.19192163317537972,0.03394024953208635,-0.3007333796342072,0.725892267147534,-1.4131144712048411
0.044628393514017144,0.3886303911102947,0.7724846876316408,0.28118137616657335,2.1344079163858023
