X0,X1,X2,X3,X4
-0.0907862636406507,0.04228683007026351,-0.145493408508826,-0.5297223095449045,-0.0867436920016379
0.6431987892039017,0.3969261510992073,1.0647879896578378,3.0892304096906327,1.8933160668837115
0.34940721322982426,-0.009421433141001502,0.6593101014975637,1.6062686748056296,1.7295766441166558
0.3150954146481818,-0.24302967298755304,1.540760485825381,4.003425375781148,2.1808797448714166
0.3151015055424263,-0.09221729978616905,0.7706137693998418,1.710177033032318,1.6340575864656783
-0.31715304006781303,-0.21575096523427525,-1.0234368529057987,-2.3899624327552025,-1.6662682374844184
0.00039173923607071435,-0.024549254109486322,-0.3456615991309886,-0.8762645272209064,-0.2391634782590461
-0.43695869224309175,0.35765375931224513,-1.0457355172322083,-2.8184853338930376,-2.0139329646507433
0.12870000213745084,0.2943957941072767,-0.2824079241734458,-0.5505097755497166,-0.21756775944833567
0.24118520398404983,-0.5569645457442755,0.17093675899940464,0.9016876664066177,1.0307041839746982
-0.08550135382651117,-0.20602991881021715,0.002875342586130425,0.1719780856002318,0.024240341425620315
-0.1001208766606501,-0.16665884809798578,-0.4430647260014086,-1.2664112608860754,-0.48234997533093416
0.016276291887847533,-0.5730364062833962,0.09681646212037387,0.47443222574618404,0.17485844478820803
0.18407882596640215,0.231130408848002,-0.03169608959972259,0.27555994180771093,-0.13140377241462775
0.12668568762548485,0.27766440956664756,-0.2659030804913514,-0.13105989155143008,-0.07999000257022766
-0.1531079027946169,0.23803670473608846,0.3247654168522425,0.36530094677919184,0.1280050002615774
-0.7616912635110064,0.13968104437510032,-1.7871043356043526,-4.731520030843664,-3.7005536318215793
-0.07970713639979961,-0.12036557748105339,-0.018266422867842996,0.1532436051130016,-0.12742313233200986
0.6142285820168631,0.1080584732924772,1.023880945503635,3.0143174189001707,1.9191164831178105
-0.17710642855597136,0.033790714520267155,-0.7496967635102915,-1.676595842189025,-1.106370199775423
0.013211026969937175,0.1768452667697023,-0.09791912579274704,-0.016286744481006643,-0.27751604113657735
-0.055750675424586824,0.0324993288663295,-0.004948693098689255,0.05398769099252641,-0.5661309491087985
0.46892905062945245,-0.3656614986339508,1.0262777519362076,2.9156587905758466,1.9510171268818433
0.3628969376408248,0.043714292984982125,1.0335452425033957,2.9082691269010423,2.0865759642932784
-0.012437450023984132,-0.15311781308297862,-0.06040495338959063,-0.2123258050587021,0.041511711752518526
0.23033281028907066,-0.44293737769378366,0.06860150998782516,0.7229841932274037,0.9963117455625787
0.18839688369169247,0.3726490475856109,0.5275189794432023,1.422780599275847,0.9210985227609965
-0.1413574962554762,-0.7827414926955208,-0.25416458379199824,-1.0765254184125357,-0.5271762071729096
-0.19918389363293973,0.36807395398031384,-0.42998862393896153,-1.366563850126782,-1.4369704649554578
-0.29112761888925354,-0.005632111865389763,-0.38352944304827863,-0.7785676001182493,-0.5457345671316495
-0.34868154543373636,0.37432501270416396,-0.6112059441652246,-2.096707863450317,-1.9636249027029757
0.24149664135910118,0.2567247952248447,0.6187082931125681,1.7393811557336152,0.7960742267055831
0.39324522665804323,-0.6094921305383694,0.7832069903132437,2.618325432104557,1.3744162760928402
0.5060517070481236,0.15342674946852167,0.42960127714203467,1.7423753762311596,1.9141236578405896
0.10298166405532246,0.03521405030360679,-0.45751660905491026,-0.858976024703638,-0.04613707906154979
0.1686999490759243,-0.1877807462861655,0.3615752252576303,1.0586707075109154,0.8795342265057456
-0.33396057766622594,0.04115021087831724,-0.54788087463896,-1.5314319428865204,-1.6491822725833698
-0.17201974876648152,0.03266678316760411,-0.5324577574547454,-1.4536137269896772,-1.037932443739856
0.0035393185523182715,-0.2499661533804964,0.4046444983142784,0.48398543860934706,0.34633785905732994
0.10429130650775166,0.05265236579996663,-0.2848243391356484,-0.562208167970121,-0.030669488464353634
0.009452117700522919,-0.5416742770504671,0.24195625385480152,0.2610926754897243,0.5184336337779618
0.18856836669271734,-0.006894138117652282,0.7389274046852368,1.6425035160341537,1.253146576675995
-0.1465296304096962,0.15283696808838768,-0.5428888511668415,-1.5752072412033078,-0.794348245464612
0.25159970431672257,0.3044112264659347,0.6599810064737963,1.8568362692034588,1.4086200197155843
-0.22753186799809677,-0.21339935350938297,-0.6250189431680713,-1.5613477864777707,-0.8629177154834248
0.054222943256035834,0.2302537329844104,-0.23133655807745407,-0.15081870259584856,0.32808837510087335
-0.2880686842462977,0.1914296474814188,-0.7273650433005867,-2.126460845379798,-1.1906171089088995
0.060031017394994834,-0.27920913801033276,0.0009106623623798271,0.006420906862804054,0.4180566416577135
-0.009961661638084034,-0.3585161597497806,-0.1054636411104322,-0.030267381628278772,-0.07128189835287807
-0.15523295070242352,-0.013066182379023333,-0.3320266614269828,-1.0537398911089695,-0.670366654260527
-0.4172099590861569,-0.21731490967002673,-0.86348236888195,-2.5666159370643693,-1.9560157241328116
-0.2721378270116405,-0.6087837040590754,-0.6795370860843492,-1.8136993140432778,-1.743247973322384
0.1163174714781681,0.034686706410045794,0.8426630871016577,2.3429513118618015,1.329304275275168
-0.0008431949798859302,0.1492206351507112,-0.2911836631775645,-0.5168168814776114,-0.4312761375520824
-0.38856908584286415,0.4972343003143514,-0.9268592285241439,-2.6917051986632723,-2.109188022052466
0.11064349270652576,0.17034273461915417,-0.15814375959619062,-0.38042596078521196,-0.3151016814727795
0.22159976521122085,0.026968592438981958,0.6866856394817096,2.0160795944441405,0.6078058504994767
-0.07273477275300817,0.00013759983027505113,-0.006171094565599611,-0.5053618367290165,0.08044408869040415
0.1892248195973029,0.062108630422897104,0.1974750561708956,1.6941962545825795,0.8313824622324271
0.18894708653859077,0.17831987891780954,0.49484596091459,1.1730348088863418,0.8473525451285792
0.09483218815339504,-0.2505329784593321,-0.023733302455112765,-0.2804155497350457,0.7004618061964941
0.36022693675084794,-0.1814791791308642,0.90058531426778,2.0918803285080383,1.4286245950222072
0.054430989526869776,0.36149907037530354,0.14759300824657584,0.7060173587140316,0.2776255505008208
-0.05788578686527175,0.16074809046690053,-0.2133769309345449,0.2554367972193161,-0.9090529808462425
-0.11307498467675176,-0.34845469248913424,0.3622240495151549,0.4444843349187536,0.20578002115449134
0.2167538837798251,0.04629156299864161,0.15057011625298328,1.1909414556531126,0.5232665394605893
-0.3064803762065739,-0.2360794910486979,-0.7791534257710199,-2.1799272186562173,-1.200103796730717
-0.03225812642990714,0.3033338085552774,-0.47371135217624866,-0.4400717368080058,-0.8808049369295576
-0.15420802385653454,-0.22321300807539024,0.14176724063733115,-0.03379206106990597,-0.6720032742098507
0.3298443478828743,-0.014619395750874497,0.3434881900345824,0.9880404586100477,0.49037235934306767
-0.2405289378926883,0.587940232191187,-0.4293671623183426,-0.7889108757353294,-0.9253790120347926
-0.3571361119842367,0.06177157712361005,-1.106395809563806,-2.893950543336537,-2.3376064706773922
0.47571146306262047,0.07592583974584383,0.4143914340477495,1.528778269493556,1.1983221140815488
-0.3033426290007553,-0.2594280427455029,-0.34962382003413145,-1.1067344011330107,-0.7903831798721785
-0.43517410163339987,-0.035768731087098965,-0.5885324048008261,-2.2159083108207533,-1.407567368213638
-0.5128601552614206,0.33046427929981964,-0.6999565073704366,-2.0448662173812004,-2.375418480822586
-0.24184754723544125,-0.016914131611828132,-0.1813340498722571,-0.4646026414547541,-0.8163126981672157
0.12353540650470299,0.4079304512887929,0.5307689622170756,1.1137003862586357,0.7803382907483734
0.7270862436664426,0.620172670095907,1.2155979299073985,3.7058383137040263,2.860926714351769
-0.5466506216028638,0.6524626191239039,-0.9115390554350663,-2.140976624313067,-2.0410276228306423
-0.6864467506099828,0.3887184023164882,-1.4108648383278293,-4.026645890423889,-2.8896939679442135
0.3385994312540242,-0.16116160819937653,0.34370468932346776,0.8761325288257527,1.0167023030455766
-0.28118839610076,-0.005457879908729826,-0.7712140980404457,-2.467424939671942,-1.5484984144424112
0.03965119876669949,-0.08080587151034763,0.25216911200593123,0.4570794724553189,0.7589367462254463
0.06204232028514439,0.31254785656945827,0.26292812957239065,0.6551451216152446,0.6923698113586705
-0.007408109540835025,-0.09281622430091248,-0.02267589131814995,0.3555575635266767,-0.3219983664975756
0.37809039420698726,0.34797055092220563,0.5573308274202278,1.3846813427495388,1.7103640831233675
-0.05597133660309906,0.0017368666752904307,-0.003968501977197503,-0.13469061685468706,0.33083440319490703
0.2120325584372802,-0.5423732965815401,0.2585879383998768,0.9259637353549891,0.028297144733769763
0.2848879549370494,-0.17972838366542768,0.7164913771092825,1.4280689863755243,1.6020120246249225
-0.13127394774594736,0.039986124994053664,-0.17657615785481862,-0.537952374011103,-0.22417697663579356
-0.08967014571909844,0.37850388798364815,-0.07288215048122691,-0.5313688190441658,-0.14114152710406502
-0.20458378989084547,-0.29400828267553836,-0.9129198404836418,-2.309996482812137,-1.7048385632699752
-0.25204241766410024,-0.25227548891140084,-0.3739444869287122,-1.0646242119234657,-1.2792360374867056
-0.3188224328020318,-0.027354000419867405,-0.3561879143811618,-1.5036609757353188,-0.8926989012007367
0.2850299933964192,0.3256183726068318,0.29100974803091095,0.8798530155751101,0.8235897363490529
0.1403820769929855,-0.41989474816314215,0.31051942006417715,0.5740201438333761,0.6686100754214068
