X0,X1,X2,X3,X4,X5
-0.030904346061049876,-0.18310938703561314,-0.273924276906801,-0.2982692704499837,-0.6669162558738668,-1.6453032793250648
0.42354111847391546,0.17004668679512464,1.1309649859677415,1.3924332131624277,0.36430501068638566,3.877739055672907
-0.0002530845155398989,-0.20216489501531285,-0.7799685676342619,-0.9178060935788703,-0.6813361277972776,-3.695943387912519
0.09988190616065368,-0.45698832448200977,-1.018752944165622,-1.4531340819240577,-1.0535148196975774,-5.309582079678091
0.07765445566407092,-0.05566367589757456,-0.10339083607528347,-0.04729393168130071,-0.2990438762561717,-0.7918687977184187
0.18662224097087826,0.21394300500973445,0.9306963538302873,0.8491112894061941,0.30366975042748723,3.306473307671871
-0.45869582310809864,0.03583044966408342,-0.7545965117098897,-0.763705060223757,-0.06221148875928659,-2.1965436501120648
-0.1945872044680269,-0.3791759585061771,-1.5024212322092962,-2.1207420281643055,-0.5706457156073717,-6.4549601064400814
0.18522619835119883,0.5362688919947102,1.4810863998500303,1.742861326147178,1.2241927111059079,6.639350236515358
-0.5046639673207105,0.06336434438724212,-0.4532558376427666,-0.5562853564046952,-0.010198985447218895,-1.6096989416471832
-0.29083818507011844,0.34608198859786454,0.5263941033731441,0.7389094226184398,0.4367910667253046,2.551562750308363
-0.2059532532036693,0.02045158940244533,-0.4130076056420312,-0.497986604792823,0.3044040138943574,-1.2056980071971388
-0.06687266969912894,-0.11694097184234514,-0.1333506837333855,0.03382893187008565,-0.07593816778431264,-0.20734997845857203
-0.21582378693419424,-0.04855842634924753,-0.05683940856490116,-0.34824150815707217,-0.2422476763962644,-1.4634993899800008
-0.26899329969504066,-0.18884404564229135,-1.2774686603245375,-1.6716602998785768,-0.08411711443257613,-4.184480399921309
-0.2736081332211775,0.012499988856096489,-0.595225449986257,-0.34547732749628846,0.2774012026359963,-1.3223910801521386
0.019654140911787403,-0.126413443964849,-0.6395961481050707,-0.5727944609673554,-0.3107681928068453,-2.421414724688111
-0.70027279247398,-0.28155688364313614,-1.8229632554369266,-2.898485333350812,-0.718662905550516,-7.9772866078186295
-0.06680155750726274,0.22030610478540982,0.4678336280857057,0.32657448494786634,0.32067009985708317,1.868451483713834
0.03122462549792811,-0.20190627129791874,-0.4948455359259392,-0.4497032306017481,-0.3053381144992784,-2.0135723746896224
0.17805894717224402,0.4353019840871805,1.166821688566847,1.5433827206573814,0.5432520760856429,4.965130964069935
0.051876282370824554,-0.18950378420830813,-0.5974804880826625,-0.6433173773100428,-0.6678069872136924,-2.5766354223220143
-0.3558812626291935,-0.1505648499284046,-0.7976137291560317,-1.0131179388620282,-0.34199746398345676,-3.2016780216181404
0.4701996711389656,-0.1074258635661501,0.6492374871726919,1.216434806420646,0.006885563757927482,2.7006576721014417
0.4991642320592402,0.694117533085235,2.321515582487896,2.6410537293081617,1.3170076496502499,10.113705562934314
-0.288922809923667,0.30924331298859264,0.576879461569979,0.4346667689570621,0.6705734451640941,1.7935090943356813
0.21329054003757883,-0.18184720724936146,-0.12067413937721297,0.2701748853214527,-0.30684920809429705,-0.34983551972762017
-0.44921740737040844,0.5202697118969863,0.7637191287769156,0.2844807615063596,1.0678422799587428,3.1102001571546785
-0.7402643569714813,-0.16582075723873826,-1.9559803537950569,-2.770208234019021,-0.0692639120523994,-6.980077989736691
0.07008751060240485,-0.0554413926806162,0.269316086478076,-0.3371493025099608,0.3619459831368231,0.9697483372642378
-0.21261109393842884,0.35529432577310016,0.30015042999772107,-0.4071295444370242,0.874119903785807,2.05022844708011
-0.05129977795480833,0.08043984800290684,-0.6235135483733806,-0.9493029276252813,0.31096326153439646,-1.9074361592518898
-0.0735405100810446,0.07128179962367524,-0.24816487676515264,-0.22789011627585853,0.6984901741539097,0.37474930584300903
0.4642484222450439,-0.29153083078700914,0.384580266919536,0.6264352313819168,-1.0199670099911196,0.17034039802084938
-0.07065922102555991,-0.004292007640533069,-0.16204943191484242,-0.1857324237381809,-0.3994762912143266,-0.7243647014957129
0.11707164507878479,0.03910125223495968,0.7472098992253755,0.7849490114752384,-0.14863629681145968,3.01468903781545
0.00019609250766858974,0.07710162610821085,0.561387913409182,0.12429330543983808,0.43177924842633253,2.1592713864165627
-0.4208634019224247,0.04295795148904634,-0.7958363013874984,-1.3724976400075801,0.0651916489323009,-2.8336345443337096
0.011218064203772658,-0.8671242525272075,-1.915184249699237,-1.896599744141531,-1.7270453701135158,-8.800780879735694
0.20431720419574037,0.02862461167980677,0.2529119031054582,0.4899889720169327,0.018944419847897992,1.2816037575566073
-0.25648509215235926,-0.16904596166159305,-1.1976925518462478,-1.941802481552976,-0.24083886202844862,-4.892364717417703
0.20247498094156233,0.06428345819690648,0.11022227115581829,0.09335288083890947,0.024042450791216016,0.6621459452380621
0.1973062028339991,0.15719465341722189,1.2966163943335034,1.9849121715459874,-0.21565575760029415,3.9548207740968353
0.2837209685660547,-0.45435578698640716,-0.4410464308239503,-0.16559106250669398,-0.586642067531872,-2.304167023177938
0.4928608501300648,-0.13683372081977338,0.5901404180010278,0.9466083864757314,-0.25439333751363347,1.3097737006380932
0.09236602486832728,-0.25909942057715185,-0.26637451976228343,-0.5161257407793843,-0.44434676073623736,-1.84745674504941
-0.07697140184215684,-0.12632622809265506,-0.42809853087746114,-0.7703553499108199,0.0011722518178727825,-1.9051189915827742
0.3672326415728077,-0.41383729989705187,-0.46734790053224184,-0.45823914226109824,-0.4339263362088092,-1.730801638376397
0.12354899835881093,-0.23672544543953877,-0.6463810078639071,0.07941839668890516,-0.03264205905843637,-1.8570007183212802
0.15406815977742205,-0.15380988155212827,-0.2348163192556788,-0.20263254791109248,-0.697407414495369,-1.6525512703382486
