X0,X1,X2
0.3762458045168296,0.5576161098212937,0.09535576161207876
-0.4740130833051843,-0.10685548622882106,-0.514073682744987
0.020328246456378235,0.15749140672361808,-0.24171007488799215
0.23608037009260024,0.4886296122987361,0.7531717052389018
0.08655832979427859,0.05345940872470657,0.488494486636983
0.384512169143744,-0.05041365222355293,0.20530163017592695
0.026488906629369546,-0.2388890404371438,0.014705323620533534
-0.12978079021617372,0.19750304251856424,-0.5419210816260498
-0.09929846940765986,-0.48277078293695336,0.5562745934932111
-0.16011501569099132,-0.2835969326884761,0.02112141038919771
-0.09440377766715437,-0.10599773061523786,-0.1648427568067958
0.11523319974189698,0.1373311748150686,0.10042275760162576
-0.3429432061953566,-0.12425628477380649,-0.8939549079853804
-0.14935742574760033,0.24256573283251678,-0.0623057799938764
-0.17316322942712994,-0.02334212980172796,-1.0623707171601553
0.44974740176453765,-0.1399108346455253,0.8805517013889766
0.21615905913338965,-0.10669816417144935,0.05489647293455385
0.24739603114718384,0.2645081715239515,0.6273458213197174
-0.04995534045053398,-0.2351403540878811,-0.17301812556567003
0.2272171260301584,0.41202310887269616,0.5898985782749526
-0.23852660050470603,-0.02116540101530019,-0.31706083504615284
0.22825857868819965,-0.011006334718428492,0.26316900976920315
0.38809321831064986,0.06509595235891408,0.6431205043575619
0.06286963362220799,0.1212950524397322,0.18746408725274843
0.29756787913616495,-0.021379869453511408,-0.06247649002496758
0.12421598079569662,-0.28684022919646274,0.16729301637662755
0.15680963198319633,0.05985097351453228,-0.10662618609406904
-0.49955758772373593,-0.1525175039786219,-0.26506509210078893
-0.21633442611790638,-0.04803429757883479,-0.3428444819690376
0.3561049883975096,0.11256723192579332,0.09734992768295092
-0.47004187289947585,-0.003053910676953306,-0.8858181794715757
0.05477025062488563,-0.5555913829323516,0.24208610568166855
0.44858261580043984,-0.2003476790730742,0.36961298291946015
0.26606524863542785,0.19933222669130962,0.7318742054486407
-0.27802335094180813,-0.4078728391202128,-0.3821771947169578
-0.1375486461068439,0.006957307602437768,0.017192772299312403
0.022307519548078397,-0.5068750163013515,-0.1636191212525697
0.24721326268116597,-0.2876288390544506,-0.31636290279397794
0.11272040679829444,0.1857785848437925,0.02754349538054146
-0.677578511718682,0.2548123698655399,-0.8046188399560281
-0.47870348883654057,-0.24331581594262966,-0.7407596298214626
-0.4403940702459828,-0.3855594775371321,-0.7532936820037401
0.05043878708827704,0.04233216614460789,0.3701100440303844
0.14062143982005926,-0.39791367783017406,-0.015531279695392336
0.5366526956631025,-0.481681254001666,0.9304425793047713
0.18163286764004144,-0.23659969440615586,0.830041357552918
0.007660952049414136,0.08016953935001427,0.4769323215184042
0.25588629812820557,0.33593637419188643,0.14849883456893218
0.5799215109326021,-0.12192035858323134,0.566381801477188
-0.05293485340312303,0.1468215681341366,-0.2260889674207084
-0.6819723109638531,-0.16453232859909775,-0.5344658466178145
0.4262542327492178,0.1089868090843544,0.5705016089201316
