X0,X1,X2,X3
-0.44512110867032734,-0.3390262168295226,0.032553554355494826,-0.4413908893620195
-0.17150336981619435,0.06508601928853588,-0.5636361823709987,0.22578991483346186
0.07962578216290936,-0.3536591598018305,0.13230818106730666,-0.45510166890192183
0.07460172774509032,-0.3050031163090519,-0.453749578871258,-0.5017688339605534
0.08631938121117079,0.5600143953802568,-0.022603510205527068,0.8388094478090984
-0.4361737542986624,-0.16857247962890745,-0.09679696780178065,-0.35483722989238103
0.247898227374355,0.3829310199970376,-0.07169955153835716,0.9785547077746438
0.4078127463234099,0.23538621825837588,0.23338234998037843,0.3836118737471701
0.3227311271351345,-0.09078539895599348,-0.2544301662882036,-0.3153326824512305
0.7128769482488445,-0.3772422790713217,0.15255517541487956,-0.8501597210051659
0.20365082939759116,0.18526107504081224,-0.20383775407808694,0.6211161134154588
-0.6690206452100608,0.1379891777090199,-0.24701377093260177,-0.3472352445391304
-0.014909235822057,0.4048186046758586,0.21733016486920226,0.7820489236046186
-0.2506073371313372,0.3291880368644339,0.11510698279295115,1.1571669858943228
0.18234436367503815,0.04349450122123031,-0.12153597173371644,-0.35801881371479605
0.48392458976924924,-0.09690114452473218,-0.3733947192363059,-0.19797659300494028
-0.17703969398076586,-0.037922659862791745,-0.01961650317459065,-0.43811947306270094
0.4003408905865255,0.19961657890480042,-0.21414081742307098,0.4252811590611574
0.16359246004091926,0.16707108697278,0.4965840076988491,0.47593323667191023
0.3934947954975457,0.0038248553467928083,0.48403176193513203,0.8305934709019361
0.49295206085339227,-0.5604081036339517,-0.3429400367905474,-1.6844011352294084
-0.49864820328974313,0.12345949367100623,-0.39308642383921377,0.41301895376417264
0.25516055143873134,-0.36344828686313235,-0.3564410980691537,-0.8441427537632564
-0.18393337829551867,0.12715266808645068,-0.586478126796807,0.39277254147184276
0.04853033948535082,0.09320010071317365,-0.02000432855119778,-0.14428200754715964
0.4491712909454183,-0.015973923830231357,-0.16777929830646093,-0.0602861232475522
0.3370819962207792,-0.1962436113849562,0.03461052315976503,-0.7198108660197722
-0.0026733809408083942,-0.3266770301059779,-0.045551009561774235,-0.7439170988430435
