X0,X1,X2,X3,X4
0.19257744764445886,0.06407946107488927,-0.30586171817364416,-0.625406705249375,-1.7725517939225828
0.24546847771853397,0.09157790577581013,-0.28741068763878325,-0.5862146503878504,-1.8017863995201224
-0.2675263505950014,-0.9910140305673326,-0.48885775565430967,-1.0934020314484905,-4.815148140155986
0.16950009534070498,-0.04272181590902291,0.052350520689316365,0.1252901425243364,0.031360885380891546
-0.12543233887033742,-0.28386319709868946,0.11911658191148772,0.35021074638821625,0.5594876649415357
-0.00350130974946298,-0.13323537718441297,0.10942203397037781,0.6540119026470669,1.8771636362939357
0.32593056937446635,0.31977941996339854,-0.1816560905497047,-0.38754738454389803,-0.5268531294190651
-0.44552405470250583,-0.9541034023780821,0.29105425933691154,0.08783894421985734,-0.51184280236099
-0.05873738306497403,-0.7978456505334668,-0.30966375056734247,-1.1244573053472278,-4.347451943681695
0.2792422806478375,-0.02642533094727928,-0.44707959664465524,-0.36770230085079186,-1.9309221428637067
-0.5095031382138169,-1.1427896721205997,-0.06493119576900733,-0.9751758854047525,-4.075668355036357
0.30229872427840826,0.3124895520400228,0.3201698139816256,0.8123491003520333,3.1987957824002846
-0.22455550802099294,-0.008438537302452087,0.1472473752500319,0.5065330681261979,1.615271107934037
0.15560120258577878,-0.23422555002363346,-0.28565941265365813,-0.3340929074666057,-1.716184958422145
-0.22980112960720123,-0.3412752068642954,0.2213039672845024,0.03592863324027015,-0.02964281407484623
0.16381198334762667,0.009810554887083017,0.48905641958482904,0.7964031819624064,2.362119144117169
0.12719554629262642,-0.28976477125167655,0.5598222326830902,0.8299719700349816,2.1858027096014796
0.182594854541364,0.04111473216740377,0.17529478484970992,0.06922004990794497,0.46332052096463205
-0.2666314617299041,-0.25786960555515714,-0.24738552323811275,-0.168193670772943,-1.5701253113043014
0.5662172518910551,0.7393732399932355,-0.8041504660051227,-0.8940879955181051,-2.8186447101015815
-0.27857765349857744,0.0683396346776412,-0.3212149700147842,-0.8422607528604553,-1.8835820186488565
-0.3248075986099415,-0.33215311008813664,0.5794886552937216,0.9726498091317938,2.7382757678077763
0.9747419301411459,0.6529990352418003,-0.007385031336114504,0.7232887135945765,2.481761986907143
-0.03183271765713849,0.041872213081301825,0.2072875739730508,0.7491267283370375,2.176324309654037
-0.5968994320186769,-0.9102426381718233,-0.11320769649255094,-0.3448613496181611,-2.3787295405532345
-0.0257932450520297,0.2710549648921308,-0.23605167752212444,-0.9674678671045683,-1.8830802111819767
0.1966412888508588,-0.3656094523841661,0.29717670373213956,0.3128051016983364,0.7310278935669077
0.30189785963669497,0.7557741382298208,0.4655290550611468,0.8097938665992789,3.8875854034814274
-0.1581630850471886,-0.3610451017480778,0.08315452692930266,-0.18105826109451514,-1.040902880501326
-0.21659506202356107,-0.18474877739874065,0.4152999154522719,0.36071976900721525,1.7931036792027004
0.20829873880398247,0.6450189418311676,0.07436118058226747,0.8396783531668325,3.554987469013814
-0.17574285372826132,-0.05452925147750218,0.1038522575209161,0.30688592470032516,0.3524297840551192
-0.025244248230710555,0.0676918585780744,0.6129825957760064,1.172929864041101,4.050371373471252
-0.2204958049672228,-0.33251054269985486,-0.2605476237792337,-0.16075622749584484,-1.5056461647414225
-0.020687217433026667,-0.2037723690144598,0.2694335669945825,0.41138635422549114,1.529508340923736
0.12125077492977634,-0.00963001336710309,0.6271564327844538,1.2396894310036815,4.153117533926427
0.15520887899772245,-0.28643554041847397,-0.5044550780027953,-0.9069030218256938,-4.05659798069875
0.16147182724589507,-0.2085154895657862,-0.2631861613157253,-0.6658721456003506,-2.225101833974565
0.24028374157135352,-0.4992470134213547,-0.3215866073742672,-0.8170507110671907,-2.9351699907335362
-0.4490869468124967,-0.7291220090640385,-0.12060283849009855,-0.708252420177236,-2.813360546486581
-0.10723132654621126,-0.05152780124979486,-0.21983207988546358,-0.6742479883019482,-2.0338863515906507
-0.05851787604130539,0.08738642102197915,0.5008709900712772,0.6473128623123774,2.380698742317625
-0.28904047328909477,-0.15123095994136496,0.178404757966958,-0.27599504787974616,-0.22896060038211252
0.2522762731035537,0.15532291722267183,-0.21049303745647296,-0.43612351283681006,-0.5524377572971623
-0.7080279497548521,-0.6668247585052313,0.10193958389790336,-0.4169862800179073,-1.5798314835427612
-0.059362180135301645,-0.2218761894839546,-0.05534604394255315,-0.9322814805152704,-1.9999191550619377
0.1723762688644655,0.5466677251108446,-0.3841413314725978,-0.2269836938302109,-0.13372758007848085
-0.19511572010023256,-0.08128719733680095,0.11479321207406942,0.11985401131316098,0.2203225871721176
