X0,X1,X2,X3
-0.020539325405185053,0.19419493796629897,0.6567872597264279,-0.17260407752968215
-0.13021110428213262,0.5268926531520259,0.6747071257923662,-0.7006726880321767
-0.3487790883650347,0.09410386107373703,0.2003286204649105,-0.6523959730624531
-0.09586015957696505,0.18567249129561614,0.4949942025253836,-1.0072152803524954
0.01400719065772844,-0.36554603320518075,-0.6109723011803655,-0.20006786079874708
-0.01842967686915695,-0.021001498381941562,0.06270276309547707,0.18941790249641144
0.02855398379130249,-0.31086967421720463,-0.6634592271186908,0.16570134924305663
-0.4152870558322828,-0.09273869382496225,-0.13488776299441207,-0.8073886696519708
-0.4809519761317367,0.22136056321910882,-0.2134370292780622,-1.0859736088548655
0.1071455390211678,-0.03461483300460833,-0.07606411112965283,0.3430104821370633
0.48921335104195746,-0.4537188637891038,-0.4339802922059623,1.6328281947283407
-0.11669284478822217,0.006083560256527257,0.27584719173624805,-0.23539244534454093
0.2140325297305,-0.17891851969711173,0.09207079478242663,1.0524785866882773
0.2631116676955951,0.007553370865086439,0.4066312809280891,1.0655310791644057
0.2985885013747987,0.30448416539527695,1.2113499345774068,0.6041325317448818
-0.10694610883810579,0.09847446657041414,-0.003606962140603673,-0.5658703052309477
-0.228924379786661,0.28494430494764117,0.6618716613709683,-0.4013075718053388
0.19929653314804693,0.1799831706643438,0.1695387103248735,0.15313695303436758
-0.4535554164139427,-0.10206096467838931,-0.7452309508646051,-0.9648499883463515
0.6441637664828829,-0.6450460746292501,-0.8052627191254176,1.4819195715079494
0.04620454017213399,-0.1983236852168483,-0.5054563363906822,-0.38567617462458187
-0.46403658406716025,-0.3572641390142161,-1.1633958907811677,-1.370006100257363
0.48943625528176093,0.2615692368963302,1.2296271276764237,1.1246541125663458
0.24582883113517545,0.43646767011359466,1.3849965946427525,0.3734471885044339
0.0814417014800723,-0.06517132162802493,-0.20620263870971883,0.3477082221783534
-0.06108643199013989,0.07223707962970355,-0.47960526008453774,-0.23985566825308088
0.4668803428925428,0.27463313071285333,1.5969472310656547,0.9942738612854205
0.2284475509581437,-0.002143405224273078,0.6294577879739434,0.4050017129714317
0.5770645960538412,-0.5191805474793094,-0.5242073532295767,1.318566312923569
0.3826729125305371,-0.03062298677393168,0.32225477141554276,0.6672769348165519
-0.0637241187660657,-0.09790039904983296,0.1352927512994343,0.03296691198117241
0.38137775299435633,0.17101999355503308,0.19740629356308337,0.8835691227326341
0.7299149745211041,-0.6784320205287919,-0.7238156303563239,1.95870252618296
-0.06943628298066337,0.4440751947665485,0.2551927528026863,-0.3306974850858283
-0.030790806636001998,0.14360973904863894,0.4862650549336349,0.33608057294752125
0.3176947484819672,0.36281357286610455,1.0173980116278418,0.7136462884519522
-0.40438803940332746,0.2257535079485749,0.22456673010532346,-0.6743017220735145
-0.1881762998598435,-0.34461666505195915,-0.6216979123383988,0.02920723343827536
0.1776912484413352,-0.10164303347764067,-0.2240877497811816,0.028043992666498263
-0.3110582113560628,-0.39018737174117013,-1.2400196918305302,-1.1871527861396531
-0.37737824892755384,-0.04547233256608067,-0.5283622405750175,-0.4480379587750542
0.28644556792285963,-0.1646588080979791,-0.2605298801643835,0.6741412317534714
0.11140218451888138,0.2570157925670664,0.8987351434671182,0.18941095210205816
0.45693068397792536,-0.30427944771837423,0.11296514999173846,0.9610452718178502
0.14046508235079355,0.24038569750650224,0.6267896047885658,0.5493945960571714
0.1718095058619279,0.34240481888944274,0.8880719244150242,0.2477503061318866
0.10553651903409411,0.37828202602040234,1.2991937903698494,0.3902633173930996
0.33242567790518257,-0.24807766159664177,0.07036863939164403,0.7891841132261144
0.12084392903747543,-0.18083013747237897,-0.10810224486888531,0.09768953595327295
0.1109068965346206,0.24583650464410897,0.6426489774972988,0.24293936698322616
0.15121600131937551,0.1703759292875805,0.5855834041176585,0.17702159605603485
-0.2990721074438719,-0.3127244167654537,-0.7745015261161134,-0.7177856721046402
0.07242929564551318,0.19166085103924171,0.4204650610873713,0.301732719692464
-0.7818345707409466,0.32521598329247464,-0.2711255116084804,-1.8932113430175757
-0.01865808501624531,-0.39370390596123905,-1.4795732220725442,-0.14828422369271052
-0.4193786234536451,0.18053192941451413,-0.1543427335835743,-0.6884672247949836
0.12065873095693967,-0.2105628393055042,-0.630217159683307,0.44331350082595444
0.013000436707693765,-0.15389601738843464,-0.7425420032826153,0.40430273319731086
-0.2394786658093228,-0.009497909723424446,0.02208528832741452,-0.19272078767657486
-0.320711704692851,0.25934735801704517,-0.13157175581231373,-0.992308603646349
-0.011588159581531792,0.33260338272607054,1.1563053364007132,0.3199481384347973
-0.12375697021992024,0.145493886385435,-0.03258089321787755,-0.6813695063481309
0.06537836489356379,0.27231984720034463,0.6133457094187544,0.2948311979094162
-0.22203150503106917,0.17386538723041955,-0.03427669078244841,-0.7186862120927099
0.4053607571348903,0.7235985892227047,1.783415960007986,1.094019233407791
-0.6179228768641026,0.16795280742672916,-0.3669540812758101,-1.1986574257401115
-0.5080669658312751,0.1922107211770731,0.001014416103006413,-1.4776529699911725
0.22244601326981475,0.01235217438984563,0.7312290141631322,0.3682029376382679
-0.07927837804914199,0.06935041811131004,0.107767606773107,-0.20670306266468857
0.1460095806000278,-0.43579312546652094,-0.9803064076319804,0.4321841722091111
0.3870410634538161,0.643657793963678,1.7394545498464808,1.1593858554192087
-0.028953411043946737,-0.3916088311275982,-0.5998933547323947,-0.45729918690832855
-0.25372769952200974,-0.014728155158205122,0.2826707262570475,-0.9158542151322507
0.06350128308847139,-0.31354810606152816,-0.7096978601988426,0.28411537270316933
-0.31301799375985645,0.3133668763193212,0.36370661338099447,-0.7337356174588641
-0.3907095843076538,-0.2261596317463551,-1.4027240325010035,-0.33308063605686256
-0.07475598375747293,-0.05706311710426561,-0.7063208686061739,-0.23819925054062768
0.3001555239872513,0.43356791110259707,1.798360747806918,0.3252390660013821
0.02170304727081833,0.11119662445066547,-0.0033790926072604366,0.1033100766747995
-0.3270702935683795,-0.16507597757803738,-0.8391331441871037,-0.46306240957649264
0.18363360933259293,-0.1733216837494096,0.04648812165773589,0.49185684864036583
-0.2228571522492321,0.1774970822776935,0.24139947808455614,0.015960401034394223
-0.40183740950896024,0.010147025969799465,-0.5942697146032884,-1.3794804132461085
0.1987349775527255,-0.12784685259942385,-0.5330304220390014,0.40849050330580017
-0.15741564439408598,0.5360656185442064,1.459003476363586,-0.5960605747182608
0.15048362389698175,-0.16324451111934865,-0.338886737916114,0.7678714688476421
-0.10744604196325042,0.6474094567137156,1.2255180955064198,0.3058934709327029
0.15912792281954002,0.4059691909392754,1.0086085814369528,0.18085058854256378
0.17618917940020778,0.24988153343425326,0.6407872925716375,0.05673943720292751
-0.18336447307323553,-0.24346845192975158,-0.7692913057543767,-0.004345940620750721
0.09482326464205178,-0.3287541619000667,-0.2449609953793867,-0.03982759361008034
0.034444041968336676,0.0597478579553175,0.3284397082530158,-0.3796575048498367
-0.14257555727114724,-0.15055036192159998,-0.4280560330325889,-0.32161747280507313
-0.2295028488717879,-0.2345930426088861,-0.9454466589249093,-0.5914398928415163
0.1381089059601411,0.3932929146563813,0.6779055271763754,0.6887093634613513
0.2147938803444501,-0.13772611770801987,0.07333434415172452,0.3672200644141027
0.4505494665384442,-0.18017538136053676,-0.02968266879145226,0.7639033120094189
0.25207702125467113,-0.24436526663020497,-0.21938497077468017,0.20219154540925727
0.03755870841271364,0.18043937684043335,0.6825042299319938,-0.06767336778592885
-0.46395893548475176,-0.18518351246820144,-1.2140383081261685,-1.3278735000519188
-0.4326402785930645,0.44259347576848856,0.49657159731575473,-0.9792002475846118
0.342470102694086,0.1425403837431118,0.8690589334347107,0.8001831066584061
-0.13587368204278782,-0.3897079079006052,-0.781901687918288,-0.21605034207299773
-0.5576212872247002,0.32608881409360296,0.13111932614907995,-1.2966220082218627
0.1463809860600738,0.14255728116822006,0.7265700001394,0.6663361239655291
0.23930064747775992,-0.5060662258521677,-0.5251796524541106,0.18481635279940256
0.029662496393106363,0.10790600439650021,0.5813610717785608,0.14562914400899382
0.14613451034671718,-0.29916015844784904,-0.8256272101086405,0.15772243749223838
0.14852486275653157,0.31763417636572794,1.2042652129435376,0.2409840957406434
-0.18681244752591913,-0.04730663380236717,-0.6220991943688416,-0.8240427925308336
-0.07637509864506477,-0.3376776573888637,-0.8096738499335137,-0.4131704470480388
-0.10155548058144492,-0.00332526575121478,0.16085394553447205,0.2011438212006386
0.052096572921211504,-0.01949639920767563,0.5730751054042034,-0.35287808356718664
0.313363608263222,-0.36408599867916214,-0.7254672400348057,0.2084416738400875
0.479372908612302,-0.07549315352445464,-0.016395849749493097,1.2726103557849413
-0.22376050710235615,0.3360414079197788,0.3711666483509007,-0.7311068659054372
0.4990513608920784,0.31428382960946427,1.2740075171987437,1.3811067483254342
0.32438730540522087,0.10302896315858714,0.6463356053782913,0.4245697476636638
-0.5029238048785687,-0.9353026774221884,-2.064125083923255,-0.9610531313872108
0.07862583900226575,0.02883490385386778,-0.007311193573149827,0.3721183352066879
-0.24194321179981043,0.3209781146710932,0.5841684138352027,-0.020834069815445444
-0.20776189721212257,0.2605754246843404,-0.05952945976950014,-0.45754254999542215
-0.020047911577333207,-0.17817978525708594,-0.843322139589212,-0.15065273685941064
0.08177279519568953,-0.15063509252583,-0.4914284360081447,-0.1703752758703191
-0.11768811353721477,-0.01020711977246553,-0.11105034161704253,-0.20931038971906046
0.0918956195223173,0.6246106692406768,0.94221396011328,-0.19129376135442142
-0.21226746595834559,0.007348734085377158,-0.019130108002965385,-0.542671248554441
-0.008423026923294672,0.33099402039001796,0.3180831017895969,-0.23136449610259247
-0.2587682583740973,0.751738937650396,1.5318322005164715,-0.5923923496317853
-0.28861208440436253,-0.10077898137599751,-0.36543680744150214,-0.4726934101272231
-0.28650931549829,-0.5069890236082633,-1.0035939866401717,-0.4029699382337012
0.3158542869530753,-0.7610582691363673,-1.3262539300520382,0.897084175412333
0.3242954205781693,-0.1157532441157274,-0.3098689213240092,0.998594027516057
0.11836700774562682,-0.043850067619317534,-0.16951474532216407,0.357603300658145
0.20303406709132663,-0.22093137582601444,-0.3043557725424604,0.506551986970764
-0.30345445937280296,-0.04102107933649718,-0.24923311208948024,-1.2027846728991798
0.6921985201607228,-0.6033330417491262,-0.25112153206283455,1.0789921230280841
-0.2737266711618363,0.2010993219432233,-0.09203762103329072,-0.6577658342645566
0.31023027749133775,-0.18620521293808492,-0.5385353367239891,0.5145657743419614
-0.45670616185581075,-0.19765202931859646,-0.3497309320566875,-0.9878642989335419
0.39123520715658816,-0.14592081938461068,0.3591464343495793,0.7688711213705552
-0.31508811160950717,0.10320769277771996,0.1363081605670958,-0.6178984420556913
-0.3652344015381203,0.04490820708385879,-0.14807648430842973,-0.6471528454202827
-0.3993409695035744,-0.024130537560159152,-0.2760268808710363,-0.37439356069100266
0.0011099309024595785,-0.09647268525770765,-0.06374351892026334,0.1506138052543751
0.05207237330345283,-0.02135752773988473,0.6859476758808084,-0.23108614730454288
0.28551511391017886,-0.02776669260720762,0.1772993992068901,0.4428289150905341
0.19461632969261047,0.004138711666178348,0.3906585997274997,0.6197088200240896
-0.169831063017281,0.2871585461623584,0.7019431774853968,-0.2090145851878962
0.2544335090499706,-0.02824896912377826,0.19272044276430103,0.8281847753842342
0.563022947857249,-0.21394706036787256,-0.19514746197576172,1.0431158910245317
-0.05534454243368586,0.5279449240549462,0.5738333383494096,0.3149909550736117
0.26779463516679325,0.27589735282228606,0.818297360042808,0.7587050629126034
-0.5481352659569662,0.1655742932656512,-0.47086286454111176,-1.6515753665467547
-0.33997960172625474,-0.35042348749772856,-1.2120777138133718,-0.4171961342069829
-0.2545134046656078,-0.18286048388451992,-0.38981577705126624,-0.42617273799068245
0.5230929993186643,0.4594186448508639,1.993456843694077,1.3692367319957888
0.3200869605166891,0.09357229349377318,0.8321609615321002,1.1380366868928045
0.14496581052627755,0.4345291267459047,0.8114960113304699,0.2748779675942827
0.08017498240991845,-0.5743487659531282,-1.300836312535846,-0.0442993095263009
-0.009792031503210312,-0.20182771071671785,-0.25395798304546785,-0.36037269331190175
-0.33114072530003846,-0.4013074782409023,-1.1664182345333365,-0.22254533972792706
0.1295153246080427,-0.08001156940071401,0.013337075983786195,0.5239792865690994
0.2522198182669895,-0.127497606750125,0.40763994753991495,-0.049514166223206146
0.2757711573614054,0.08121640466859045,0.9339381489650853,0.2675436869748222
