X0,X1,X2
0.6159062420456071,0.19203464707660933,-0.15373879200848214
0.5071429993592855,0.7079451485410847,-0.3845313704275301
-0.5183482283018743,-0.3411295819188569,0.17960953353889733
-0.6622348031413287,-0.7330521202197402,-0.027846245324215486
0.3078602320523072,1.0792382609546314,-0.3491059412434757
0.33887940205857014,0.47772663257923026,-0.3346995031362311
-0.08532568341052604,-0.19760368723818286,0.2898120648311801
-0.1639602674205032,-0.3769013840252231,0.15017957315693423
-0.06530449751215009,0.0034803750147686385,0.09646091664322186
-0.202776333700991,0.05818779179535741,0.4770883688986889
-0.15431535957194523,-0.28204210684404113,0.007973077273924828
-0.29003717839580095,-0.29666039779537023,0.41736754909828394
-0.10471311111742547,-0.376286027714162,0.3542532089159732
0.049948607452023515,0.6158394580831741,0.04363162414589652
-0.4601198099372654,-0.7670885634341948,-0.09715647817109178
0.47651028967895803,0.6640510636226642,-0.24231200363433214
-0.01502247129289589,-0.03791017195751996,-0.17787059919023235
-0.2758158712839049,-0.002540004846148025,0.20242514532877068
0.4909363537825092,0.9815216663666254,-0.003419184659422869
0.320841725241792,0.38321401543113365,0.4007170435442715
-0.27070579557112523,-0.4498397550866374,0.208232531476923
-0.19306097360264085,-0.42026948186817714,-0.21276568666466814
-0.43734689632653007,-0.3631972690979189,-0.40595800609259813
-0.3186903277777271,0.05791869933077054,0.1557852613898186
-0.28108920275266863,0.30137634316799455,-0.3111388526887203
0.024694109276333368,0.3650117594694594,0.6630531546791426
-0.01873984124365718,0.046029994741541,0.10837200762350213
-0.2897721598439955,0.22524629787829692,0.40858853516305654
-0.07828943647106579,-0.514715161936204,-0.07184458748986937
0.3032809257620181,-0.138722728797751,0.030467043369029743
-0.3171419260200199,-0.29911713850865146,-0.4047730387911872
0.5500292080372725,0.4370375062327011,-0.2883007902228198
0.12280953758357592,0.1467672463043226,0.012306178923556217
-0.1500506652413289,0.22450550611170725,0.6537527031196687
-0.3503897031565182,-0.4125383109900549,-0.27086530483760535
0.17821476991533194,0.6012380838940029,-0.0762494402370663
0.48073823030229274,0.26819491067520074,-0.24854210964574935
0.08615004257603973,0.25529121893717044,-0.2605803460117378
0.10924634619435881,-0.014567643389237397,-0.13051053856985023
-0.6311705932128919,-1.2811189033856039,-0.0765790550348895
-0.05282536293863012,-0.18727121786734235,0.15226410776282492
0.29563852281815345,0.3598527027703072,0.2406614565755208
0.12454608303328867,0.20703881068541108,0.011744421147799123
0.2124339878993232,0.009515095109643101,-0.5213102579772901
0.32634923578168057,0.5646748141304321,0.20484574141184178
0.30247821156942495,0.11951484538803514,-0.2695047307441718
-0.0288786542055184,-0.77884341823698,-0.015157540855277245
-0.10407584666849751,-0.47273535032343195,-0.41689787991759514
0.32948151790383157,0.03883124662569942,0.10284698261721288
0.020531211267932815,0.00923577093813324,0.03845607227720678
-0.5082850306759705,-0.3721352813974663,-0.5267234248843613
0.011697602130327554,-0.06783476796551881,0.08495391268621295
0.03427428383790609,-0.38366022513014103,0.04756713005347004
-0.40516533131981064,-0.5752538901418607,0.06441468649542649
0.0656678947112712,0.08909512103920951,0.11613190622327765
-0.44383253391342914,-0.3368753391370667,-0.3682100210536583
0.0553519601215739,0.5969591610468248,0.09145395162623009
-0.15957476308956023,-0.5829247443988786,0.5019797759324931
0.050159767842977016,-0.23680477863457264,0.23995860586259596
0.2875646848949014,0.40278559919647794,0.6662650688997326
-0.00958246470305574,-0.24010505942524768,0.05199460599270016
-0.05713068448063148,-0.2983749822293876,0.10315067359181306
-0.06686599577118497,-0.13423767768609896,-0.4555502069789704
-0.17196166461610107,-0.28356066063923013,0.04460285528914289
-0.1213730838438282,0.011297855522214323,-0.3551349757770705
0.18358377561961514,-0.04680713506122214,0.37508047889390383
-0.17397010652887654,-0.3539252586197684,-0.5063342592354483
0.09349388919601706,0.28965216417598555,-0.3819495106620272
0.11328264143411702,-0.3257344044420963,-0.12092038985138424
0.46850817249699767,0.889433100422122,0.27692278698440653
0.39724112367829906,0.37411061241969984,-0.2477623838562638
0.30177806884813696,0.03634318971313416,0.07230686846309185
-0.0806135634898338,-0.20227917631153397,-0.3911042264434638
0.10735105180499217,0.5223278447854894,-0.10106180221716986
-0.2042224734808276,-0.04227672953496173,-0.120515884018154
0.1976875678322795,0.1250795870452152,-0.19907664878724915
-0.28280159180396175,-0.3442182891753176,-0.05224233262617595
-0.267967585351098,-0.0759737375995857,0.31018776536481346
0.03461942021187934,0.058147930931923414,-0.35372659457372835
0.35609903044075086,0.2352997483995494,-0.026302557335357527
0.27402554281513286,0.17791530154081817,-0.4913619667481286
-0.1603747379454371,-0.1370706586853455,0.2530374623952184
0.06848503598250064,-0.23948737755797878,-0.010984048875631215
-0.33483428679524085,-0.6139716983505532,0.07066277976290718
0.16873110448384399,-0.3490721179772013,-0.3712009970007209
0.3363256081951344,0.27568734562403885,-0.28039689747265695
-0.22716393075979222,0.13251720244304593,-0.16661980324041187
0.061187387115379833,0.4568279528829252,0.0005467912648277316
0.02685917921101319,0.13931690913990596,0.4554800262523208
-0.06094000228129404,-0.01245469230436029,0.09089396926745955
0.09954664721499408,0.01932785125180647,-0.42268287209010813
0.016875057817558554,-0.30181255896580705,0.06089505576630038
0.6442528153794361,0.9483092225429122,0.12642848270251697
0.20761728648817251,-0.1380498958947825,-0.1693313324722574
0.1189459208102029,-0.11972577254753813,-0.45009935760455266
-0.30231151238835097,-0.18763738272496622,0.5772894242256855
0.09557780153154592,0.6020298670350864,-0.08028014804647068
0.2175598951335289,0.1517807460867795,-0.20059531740734546
0.009803679111935849,0.06165528895327812,-0.11510726215885239
0.1710629046267227,-0.23905158114690506,0.2486322195599835
0.4689942071387919,0.5156601840743515,0.42966348057273845
0.04887822374269644,0.798670511763374,-0.009386717986780924
0.10017724076050831,0.04309200439030525,0.5157807432519544
0.04458937051791619,-0.479252058230506,0.0006023419788957205
-0.34620254155825797,-0.5364060858983996,-0.05477472310886413
-0.3851592674353631,-0.5322941262745405,-0.1685521933561317
-0.7150589686193721,-0.8007270520116524,0.3116335691095459
-0.006352174911407221,0.3092698772648915,0.2528677714029764
0.19361447286999733,0.756998939912696,-0.2707962708698883
0.42340925878219393,0.1248287695114918,-0.43502669785801057
-0.14940588123399526,-0.29929784857692887,0.044519425581604745
-0.2561679202753201,-0.16597877355908058,0.5203481465811762
0.7952035129096084,0.7843080578906089,-0.44570398421478796
-0.1991705322975576,0.08246087987815273,-0.22855715257603762
