X0,X1,X2
-0.05726354618968431,-0.017579853117954902,0.004591272374295144
0.3365460370727697,0.11817863640942652,0.8991964808450292
-0.01171439506889531,-0.1052009010302761,-0.292329990609638
0.497516453705611,0.5849562042835851,0.8522461840837835
-0.02923238201675811,-0.23549068375031224,-0.17667858770297173
-0.20143249678242217,0.039672378325175284,-0.9230024200100206
0.3659382613383871,0.021602437334877267,0.6438238114268452
-0.05837890577070233,0.3286698265965057,-0.24157044916607984
-0.1309937333321284,-0.3435751778976467,-0.5766871742153701
-0.03691997083140869,-0.271118312636668,-0.16120508677125364
-0.11523382808171942,0.06073866692523597,-0.16837806592341184
-0.6979910607860139,-0.5203287541285663,-0.5638815921358399
0.03003479772801443,0.09792768920327485,0.13230290402820008
0.08085266082476623,0.05612448462899958,0.12511903901607385
0.11162571499827077,-0.02174157182833497,0.21498391118473908
0.41281800997424717,0.29282683938789117,0.3574446450662866
0.05320593007966229,-0.030248083480992456,0.5440864210809143
-0.4725670708639748,-0.6610487916329402,-0.14593443573654696
0.11176613514132828,0.4470911498031419,-0.007197700824977615
0.1057588598052345,-0.08738312318821861,-0.24883117240137984
0.4638906063530987,0.1844844646877725,1.2907659098623472
-0.28637207987136654,-0.12655954480095466,-0.27508734975998306
0.42634094658925087,0.5268874544119735,0.7599741534637326
0.518612328951733,0.9665104249651777,0.7039255898447919
0.15269970626558507,0.2887701310987416,0.6192009363144948
-0.21953817718973054,-0.15241540097094824,-0.26903711485640214
0.27775309504085305,0.05511249703310708,0.44601755550934713
-0.6225103502696907,-1.0656056827308364,-0.9764095259789568
0.137376148717367,0.36641118250553184,-0.00015385508491561062
-0.04186291923337005,0.34245542514443245,-0.23406923909002014
0.42913805237247016,0.07511778216467724,0.7911395060190415
0.21690516163354187,0.23358152882113928,0.22939261558311141
-0.3161153925999981,-0.09705941009192393,-0.8467843414548483
-0.037010035332399945,0.6271926714655954,0.3570550407878902
-0.19536121508957646,-0.5272839183382949,-0.40442652963152836
-0.03318218368658441,0.17834995380696705,0.13486006865079947
-0.3477131405481553,-0.05144294521707646,-0.7435161146928058
0.08098476667172909,0.034230483569143086,0.307639569595508
-0.47060686111747907,-0.40654697623542757,-0.783429525921877
0.11342566686958123,0.538279223657437,0.2504554907493135
0.14755346471655362,-0.029608378517342923,0.5216297949337755
-0.1747893150661318,-0.25803764642890265,-0.7082843018870117
0.49491905296196514,0.48133775943563634,0.6680379620651746
0.19200617169919645,0.6166934446657252,0.25008366889618905
0.12810064930435597,0.23654157188528496,0.1807809260838426
-0.48208548405522006,-0.7180633879871332,-0.5546391535950012
-0.38118758937618874,-0.9482376414151139,-0.9918222792590885
0.29905111184171024,-0.06866775137041431,0.11268253576994036
0.40828590792726893,0.35425284371729254,0.7761157882618079
0.28282104771926025,0.09689836445999395,0.0029640817656240714
-0.21268645294425625,0.05420961174220068,-0.48429653621328717
0.06518553915806677,-0.2001059534063065,0.6101291818156557
0.26069265391302804,0.06170449638532685,0.9182318708303691
-0.5767121280320562,-0.661800424887488,-0.912699930097761
-0.028446976597910786,0.1687932385368911,-0.23482588016628553
0.4921882451381825,0.7154825612682186,0.46956441370713037
0.5149244656701559,0.6280164210154753,1.1075985402230204
0.5978023172479033,0.3616864116533104,0.8054957836514773
-0.0684523323119887,0.09643844411106613,-0.05468903452277531
-0.2936476353515783,0.056727957950187785,-0.7968604547458222
0.06303371586642967,-0.09589631550942185,0.01123717974085739
0.28144907649850465,0.5073193962625073,0.5599574896011422
-0.23275910596331745,-0.07441231311206886,-0.33747317543006156
-0.14739667061209516,-0.45301681641612623,-0.3758796042419853
-0.10012277183533322,0.21724816318592777,-0.2967960592113357
0.06072996646599922,0.506180223975073,0.4545046129836
