X0,X1,X2
-0.09665806891283037,0.5328437500146729,0.8974422980231013
0.4631373430747394,0.6813727135058447,2.529416663937304
0.013454451210199616,-0.5522745611357921,-0.43800939217459034
0.218040893450489,0.14683878401116313,0.6548212140622175
0.09360800587192353,-0.1665830163524546,-0.2097208686813504
0.13363977460709583,-0.10359550473795454,0.01717089881049453
0.10732879304636993,0.2800668688577889,0.28717895466794024
-0.14058103548166137,-0.6440268884156864,-1.2912545135113886
-0.1179529765413822,-0.006483382432404705,-0.36996560768337944
-0.4289488773608172,-0.7341043985228959,-2.1958079188415054
0.5465256602058532,0.8063621776768861,2.533975224299284
-0.16384692096859058,-0.2104912210747005,-0.7266751768468338
0.21467988628403503,1.0331997983697236,2.250081762882168
-0.5499319888909774,-0.9179734751639534,-2.769812168027544
-0.052365315394614045,-0.6943264109489609,-1.7979452429555607
0.6496994141693336,1.7903221991116074,5.043976713831491
-0.20463222581866936,-0.5537360469917758,-1.710001055810108
-0.020154817748888172,-0.18442914861919454,-1.0360977204719592
0.403010958210515,1.3825077864288646,3.387013517155786
-0.2770433912570182,-0.5169170430851836,-1.5273148019753284
0.02461044901921513,0.16400986295278755,0.4189762383435173
-0.22106095396754502,-0.6825516744152977,-2.0194247787586654
0.13570952903842626,-0.10012827548398479,0.18298402901144134
-0.33422929955113895,-0.2535767245324415,-1.2925364430544022
-0.18545685511358806,-0.6700092139645613,-1.4802211325845631
-0.3160342795006059,-0.9576861096896497,-3.0297210600410014
0.29550062863672844,0.5690776876063164,2.7726873028850996
-0.14635925502553845,0.06494068150976351,0.15350242412499662
-0.1536709740809113,0.14480594855818757,-0.1483659016882368
0.20100480654636915,0.5121451244719899,1.286968427136309
0.23339431593663673,0.27298418264832847,1.0149238239945255
0.036555341030529355,-0.4886279067193716,-0.5746246719361832
-0.2113488598502395,-0.3172184736326374,-0.9434816271578738
0.1848018113090234,0.6035869613791517,1.724472645362964
0.48771109920718114,0.16434836090130478,1.4634239035750358
-0.13355441310047272,-0.7291762886545001,-0.791283759077108
0.10922680216670881,0.44971868126908654,1.11285711923334
0.13578909026959746,0.4651711090405706,0.8337700996746493
0.06553226365665811,0.1444485135114104,0.07833077907543795
-0.2874159512135107,-0.5219772721595569,-1.3955089789898711
0.3044413330632052,0.3141004193987519,1.4077103774496538
0.3585643721150608,0.9408445413957844,2.822436143681183
-0.19252912250650395,-0.16598897948332147,-0.5667964674514108
-0.463615268166799,-1.3145889485239897,-4.113859256101557
0.20963211379759458,1.0156284411193206,2.4032141836522336
0.3709476788874304,1.683148776220479,3.8929686208862804
0.1084579256399207,0.4978861026091098,1.2633326141139984
0.33884125332656584,1.0819450587273316,3.58810331789093
-0.042523082084890515,0.506474727434248,1.1438322731227244
-0.08827457858741053,-0.6053643515974059,-1.535731480331406
0.07601170489689488,0.2780106165284089,0.9333863286614593
-0.16549212781062542,-0.0869129735567315,-0.60918776030493
0.07079129262986544,-0.29449837327757367,-0.2478156499427588
-0.3271996630721569,-0.47575838021142136,-1.422589919414254
-0.47033793614002617,-1.0348183892868998,-2.8254739390630497
0.06879365359551486,-0.3587699057696676,-0.9296200248773783
0.49293212920736096,1.0996874909880636,2.997659708975663
0.24589573189499073,1.0185769299497491,2.4062808519987535
-0.1368865571024802,-0.3708657543192755,-1.089553293496581
-0.018579508615260712,-0.10086786398209802,0.03175226972035053
-0.5853370564545054,-0.907525931490383,-3.12793231196681
0.06678716305280026,0.003856239520043686,0.03404905275818007
0.39478833475106445,0.6143417133147053,2.0189458578863846
0.04715685544247647,0.21142710237809953,0.6080264901402684
-0.15276711564186313,-0.5032963425755709,-1.4293416645912598
-0.04117601296774106,-0.05369902721862367,0.19430347753408983
-0.4672988366503749,-0.9743362627622233,-3.518991381200402
-0.258471979190304,-0.6031324669523384,-1.2054459385763572
