X0,X1,X2,X3,X4,X5
-0.3980577569738806,0.086752087898726,0.3776850360665895,-0.3757111263969718,0.12061323074474573,-1.5977679001030605
0.16084437652399466,0.27262005690808777,0.07502101282070021,0.27829491264108697,0.5247454041812278,1.8916692533847999
0.26729227837602554,-0.11122952209600222,-0.004537736046928055,-0.08967196148004632,-0.22557956803844298,-0.9039907616066103
0.28870788676522874,0.10956647759984892,0.034410830215905845,0.3203013546037063,-0.05342783187734443,1.732718228405465
0.4216028594690544,-0.16983366324697294,-0.12722537153071242,-0.3322691723982389,-0.020249914128580737,-0.06326683030471718
-0.2707892458854697,-0.13405729771698155,0.21700791188729565,-0.5876604569835168,0.3844215438985439,-0.630061788951959
-0.5061555751965331,0.4770531684272597,-0.20756060749610644,-0.07897925179111394,0.15866424306138513,-0.05732988245998899
-0.5194202977860379,-0.07657314420273098,-0.03936185611303084,0.12753795436914223,0.05075720933446415,-0.6101204578762217
0.39875348694006085,0.22157769786326556,0.1798961220896105,0.17788197074587508,0.43682328200994325,1.8404490909097115
-0.07314319534873889,-0.27191431147990147,0.0778898011578212,0.10825190735628093,-0.42459563240863873,-0.8838068561290946
0.2865256186499597,-0.00734135420817105,0.18275853464452155,0.2748466101342159,0.1742809224994131,1.3780010038874515
-0.3108088521294816,0.2774599634549044,0.022740183838184453,0.06336806037686095,0.07069694312087027,-0.6084289821783628
0.6376074539862594,0.12491190458947107,-0.028681559205331775,-0.1844445898173103,0.47299831704893036,1.805353973840986
0.05881382926632545,0.1859146047132984,-0.29557208160164783,-0.09446912472588331,0.055469983100611533,0.11805131087735829
0.04660568330040744,0.05473812517294085,0.1409511100063561,0.22090653771926425,0.25148372972863015,0.8834119252142869
-0.39619130755737497,0.04653256501399766,-0.09337329736952794,-0.06023462599142707,0.14559299183439892,-0.6009169819375453
0.25872043768721553,0.17295704107617177,-0.3945471222583103,-0.20905575314409314,-0.3696638599124237,-0.18445863421027103
-0.11810180364058656,-0.05781229518205413,0.14020080007182048,-0.3526509736194525,-0.3190045361507293,-1.741753282262678
0.08025207920511178,-0.29119671323668805,0.0049022155085202525,0.5704174840356276,-0.5025041791596075,-0.10495324116432694
-0.009607131980768156,0.0012492328130672972,0.46002740720081986,-0.15963219334190734,0.17641556819672075,-0.19676150013295374
-0.05019039635400057,0.06002486382188569,0.021520723472798296,-0.19943283096995326,0.35468325575658943,0.48024271856296674
0.11403564269315299,-0.2166611462131011,-0.36067753585132684,0.027241253155816172,-0.8383158023462836,-1.9040151603373936
-0.4085177110595229,-0.03561864335540868,-0.09307143090796732,-0.15622418764612994,-0.39179157422284905,-1.8170270020871881
-0.30099172037730865,-0.07907322534722101,-0.416559906326252,-0.5393087629026605,-0.46706569832903955,-2.3281142900973952
-0.36696442590295986,0.42587967631471474,0.2426580399701256,0.06345508738421957,0.8956640015132151,2.00112360346989
0.21814457908328244,0.09242186825032629,-0.23526719017053277,0.1865914570091855,0.050706240268646105,0.4251518557445395
0.04851995802306774,0.20638832201574084,0.2661694057555648,-0.15534472608925257,0.24938195696224427,0.9415836483747899
0.38264425816189124,-0.2872507956726699,0.17199598025010826,0.0855657212226132,-0.39858246273953946,-0.44187161108027273
0.25491762353095293,0.34584468925294415,-0.15232419345666384,0.04194230879174644,-0.07101066704218256,0.29636943615660977
-0.2266353383393054,-0.10975031262733313,-0.02219213479240832,-0.20432029664113965,-0.1525065948717154,-1.4270975755292021
0.22721629076285582,0.15874548422965276,0.12775263965749326,0.022058628216242805,0.28049987634816687,1.0568135891398327
0.1040194352924282,-0.06955996751772729,0.009342706200415994,-0.25414899382885436,0.009006539842200303,-0.3011340702405751
-0.06982392135648788,0.20026636430161657,0.22372502927126744,0.10214466221454906,0.6090940726091179,1.7421801494827398
0.5077241039398709,-0.011960564387131872,0.03676240919828018,-0.128669176276589,-0.2477474036066473,-0.60661473529113
-0.04739737177528755,0.18453033846706307,0.18455868000083278,0.12154265524770129,0.36790727742245327,1.3754858680460098
