X0,X1,X2,X3,X4
-0.26112403944890217,-0.6002745317453951,-0.9848618889435387,-1.8230765278158119,-3.076317407836204
0.3644040774085318,0.1590605456932078,0.3609980279175655,-0.04849349082500637,1.2110002993291078
-0.14534195657597865,0.08030856279076633,-0.04496123596820861,0.1618917775770416,0.0015243428202244835
0.21432542150370953,-0.1761049940727513,-0.15843083178870604,-0.4161615535775035,-1.2021734834793596
-0.41314762632305696,0.10848593671428103,1.019904426038755,1.160524112770641,2.2616019422053193
-0.11273465289737888,0.35250159031773765,0.6478694002345772,1.097994379788044,2.4226136996564707
-0.23561437566390014,-0.0045337518241340465,0.14588837927456477,0.3706212769833692,0.5339129019481339
0.29957789573182053,0.07075639620724697,0.09305005832306235,0.9054118361921487,0.3245250848799526
-0.01930427252369855,0.8311889321391579,1.0308132545925315,1.5370521224831915,3.935147962384067
-0.219821494835514,0.273152831775296,0.504814451605723,0.7238791756772638,1.0561825531165212
0.12759112030474798,-0.2266476947754876,0.4260206486358745,0.11148382052386457,0.564286743457813
-0.653704209323864,-0.09602521649801696,-0.12924132433298563,0.10490950355382869,-0.9709908947490418
-0.10090465695606986,0.08136347555821354,0.8468242900151639,1.0558688831716418,1.694115781310661
-0.1093020375941064,0.7120746433684629,1.024163833983254,1.4501417520106152,4.2934709341941835
0.25862382016505003,0.2138948633493871,0.3874840440171383,0.6168995748842157,1.2253368157955054
-0.12463975690544207,0.43946049271189636,1.0913730205643886,1.3009701983403295,3.437612874000432
-0.1989110706313503,-0.1849280879597832,-0.24412551518558134,-0.5331017269960562,-0.5484336520299986
0.8520364893280409,-0.39899064947640034,-0.5471676333837411,-1.372761199671535,-1.7716371032385703
0.6912057896311077,-0.2637355343657554,-0.5323469659095295,-0.9319572573428139,-1.7277334153026427
0.1273983023107748,0.33765176049927415,0.793260184663755,0.7753724009421376,2.6698011841385108
-0.10239790258358575,-0.29655729350143595,-0.380496268264901,-0.23433159548698998,-1.186014859321002
0.3330280587153406,0.063598792255839,0.5470701126611512,0.5220054993528151,1.1917903239896055
-0.3773836068213891,0.21844562384796337,0.4571113536535968,0.8502688763235144,1.9094967534910392
-0.2349360155011927,0.77119441962375,0.8250760207440611,0.9394381069328275,3.438833558695306
-0.18011749609166086,-0.27547742691326427,-0.41986463898395887,-0.29009774250204984,-1.3175246537721508
0.03692766562116994,-0.19851640973120957,-0.9010278878795193,-1.2895601679511552,-2.545561346426471
-0.4030893459188697,0.31462803022572633,0.430779174539791,0.8483277485767243,1.8047692207447885
0.2694995861902831,0.07249552907314893,-0.1626005961869566,-0.3617913439278633,-0.31637420046513526
-0.17361989437515826,-0.17174353718142552,0.20383203848679277,0.134191052707351,-0.22552109884340948
0.41874100350482213,0.1320938105193544,-0.05627219646515502,-0.11281962353899991,0.1345841695326164
0.4650839705665119,-0.18349583977571954,-1.4187376996492909,-1.9397112892066768,-3.350786578976208
0.30575787710702373,-0.027358753790267663,0.3877606188958202,0.8864865694595686,0.7212393817777804
0.2908838180156012,0.17386507846417917,0.6057983416787234,0.865090012231189,1.5372592250847033
0.21091387963671743,-0.07974073984206217,-0.17303568842625844,-0.2658918755254348,-0.5055328441294212
0.4164203710594963,-0.16167757264945248,0.025055430917641397,0.2591668783993576,-0.372094324624872
0.1771524326954784,-0.23718687200363106,-0.4637449857128718,-0.8908847179740991,-1.5864481412885039
-0.1441413801667467,-0.06504307677793632,0.2596381298298093,0.7493046453624951,0.4930497375388638
0.14874367666389307,0.12891226636110356,0.2572131947367508,-0.08177322167853651,0.5799958976298528
-0.34285477380082297,0.20645654724050153,0.4610535264062379,0.5822866230418355,1.4743129521146738
-0.11019001970388992,-0.14376782387534592,0.2449016100217938,0.3657672486023532,0.6742770904239812
-0.2764000674295366,0.25025570650620593,0.25906576160646627,-0.1092321468961217,0.9626328180328358
0.04645252571790141,0.07695129689279374,0.17210874010302513,-0.09430732281852158,0.611732691584715
-0.06339574140816934,-0.321649039388535,-0.47019601323435967,-0.7876790318569492,-1.5106306391238915
-0.3399899336193556,-0.13475840221081226,0.38036900942577545,0.47708334198147984,0.22237040477824044
-0.4964597348848243,-0.13791280232627057,0.39994575817097344,0.03127395583467324,0.5210146942018757
0.1337250825520686,-0.6227940694400584,-1.0519251793205178,-0.9667215206229948,-2.9381998420968047
0.2711416509293729,-0.8679798543488849,-1.1197435706805159,-1.4055344995298622,-4.4559621128113776
-0.7635115650688578,0.025434470268648646,0.2631341315680607,0.10633264475636067,0.22067390860097758
0.30295243280925616,0.01839137884709358,0.1231104935193088,0.46750311796336835,0.4818930413771296
-0.1635168521097374,-0.2908643662324844,-0.6024464666191625,0.07749418666599606,-2.582872687701988
-0.24107232614191015,0.13000489530158987,0.21576654447861546,0.6466498058238592,0.3870602302351925
0.09334354563250882,0.13487148672635918,0.041986420289926524,-0.39983693689408045,0.4347482534062862
-0.4689951229572308,-0.16561753880370714,-0.35858815737534894,0.025320445569700478,-1.2421107178798116
-0.11324423743035189,0.02571776681726026,-0.0021046406629901815,-0.044086936168678315,0.29353937223491705
-0.3303185688327964,-0.2856706285571544,-0.4011378121451045,-0.9538599705498598,-1.150716638652331
-0.2770463300465006,-0.13459434915473786,-0.16770238260524245,0.361117288482838,-0.5605230496924506
0.26583063729567197,-0.24535977949052973,-0.336694029908705,-0.6752529830274054,-1.2529620599581925
0.5845421805562749,-0.46664567410449925,-0.7813463230522324,-0.503765212686839,-2.5312893828988154
-0.07494237428571954,-0.4842467063107585,-1.1732827058997104,-1.5824053146976085,-3.283759081916483
-0.36866819640680976,0.2135118623401073,0.8123739916979638,1.4878927271980928,2.265141955309005
-0.06535746318598097,0.1890469544004793,-0.030508692746786692,0.42651785746556165,0.5828106197536774
0.04731496386690384,-0.48512422220718004,-0.9902814444138539,-1.0176671459138202,-3.3271942199253517
-0.1477797197049519,0.2454925748457066,0.3693795673680888,0.7957412911493548,1.5040476749838303
0.13204888295426243,0.09165568541993294,0.22643901042045256,0.06864486154521843,0.24970632427030748
-0.10955941158397667,0.5366091352791815,0.8799371933245509,1.2018771796385475,3.247821766763099
0.4075982262047932,-0.20573521206299814,0.12216850306377292,0.21917626310924426,-0.2966321254739811
0.29255413520661316,0.6031764959279428,1.1558546564703192,1.5982522437469344,3.698509251129319
-0.017019989353898337,0.25421934915309125,0.2768990304099552,0.3995866519832053,1.4949655587031803
0.28407367317101306,0.11312267641965108,0.47895932240794314,0.6481754144395199,1.0039013059809352
-0.02035098274502568,-0.14790941488385909,0.07486766016700502,-0.040365468143691755,0.16385216668887873
0.6172617566555746,0.1840370361486511,-0.08535517854294794,0.12777462680265173,0.36794919270959425
0.3767455086246846,0.43159808092911406,1.0269096867831973,0.9460106504476793,3.350108753681419
0.05500836211172046,-0.043948909885401004,0.6969728847617885,0.5770067952252476,0.7256014601147106
0.31614672769040136,-0.04348088192147506,0.24541257541119932,0.46549559280741604,-0.41066422237130673
0.41996459722274093,0.055583588432071625,0.5643265307185881,0.7313100034464606,0.9463886112791728
-0.06640197040078888,-0.07001104682960255,-0.008991154768473314,0.1996545837203827,-0.46979491849711785
0.06796607561105954,0.11840072937092637,0.3788163241758594,0.14054729681478872,1.0115150099372954
0.15812433041983065,0.27026795443814744,0.30785138273474355,0.4332325841895017,0.8740456232930185
0.09751258921195935,-0.1580195240758179,-0.5260270123690967,-0.40441070072760604,-1.1656516319679202
0.06224667566989941,0.3727465471734121,0.7721735836214985,0.788865939983914,2.352539309992313
0.1646088537225652,-0.3506259254317042,-0.38379518098171106,-0.29945661665965584,-1.5764039401988332
-0.2476281907660576,-0.19269014350640876,-0.7346136317920904,-1.3355947942981354,-1.7646667875615998
0.2473247131582045,-0.26767870548669725,-0.26167033514298865,-0.686652326645185,-0.9055993455877938
-0.21547187983126945,0.2553668079938108,0.5965345508932369,0.525700338543319,1.601595315551787
0.4279016935028569,-0.4106067167327262,-1.018551262102213,-1.252122394656396,-3.370767797953222
-0.008505105413597057,0.4753548113329397,0.6091994346248938,0.8957601189422761,2.1662891279031897
0.5055929633625998,0.11519435672380737,0.5855178016277779,0.6854968331309296,1.3721602943415814
0.13873288010696264,0.2992208184500872,0.7959551095255489,0.9763111035657275,1.983129691237402
